                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.2201344397994476E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       10  0.1046422802995131E+002  0.0000000000000000E+000  0.5791864061410704E-004
                        0                       11  0.1151016972879148E+002  0.0000000000000000E+000  0.5914636408655562E-004
                        0                       12  0.1256144274496743E+002  0.0000000000000000E+000  0.6020685610271105E-004
                        0                       13  0.1361183796176082E+002  0.0000000000000000E+000  0.6124962881689002E-004
                        0                       14  0.1466893370618325E+002  0.0000000000000000E+000  0.6258712131301908E-004
                        0                       15  0.1572431304316218E+002  0.0000000000000000E+000  0.6358356824195289E-004
                        0                       16  0.1678479168635137E+002  0.0000000000000000E+000  0.6473609272363928E-004
                        0                       17  0.1784392975171107E+002  0.0000000000000000E+000  0.6530836206855700E-004
                        0                       18  0.1890562725309831E+002  0.0000000000000000E+000  0.6618177047866837E-004
                        0                       19  0.1996783589373543E+002  0.0000000000000000E+000  0.6641438427020243E-004
                        0                       20  0.2103047849999468E+002  0.0000000000000000E+000  0.6674312637330140E-004
                        0                       21  0.2209417758299748E+002  0.0000000000000000E+000  0.6666532461446958E-004
                        0                       22  0.2315779462394916E+002  0.0000000000000000E+000  0.6646083983850493E-004
                        0                       23  0.2422212545673326E+002  0.0000000000000000E+000  0.6602501417443454E-004
                        0                       24  0.2528654406713108E+002  0.0000000000000000E+000  0.6534538139548744E-004
                        0                       25  0.2635104728501214E+002  0.0000000000000000E+000  0.6447605067308325E-004
                        0                       26  0.2741557331128956E+002  0.0000000000000000E+000  0.6343019219288682E-004
                        0                       27  0.2848018110044917E+002  0.0000000000000000E+000  0.6220653328094685E-004
                        0                       28  0.2954448805252724E+002  0.0000000000000000E+000  0.6080201769157046E-004
                        0                       29  0.3060864740682744E+002  0.0000000000000000E+000  0.5929996983249354E-004
                        0                       30  0.3167248179040251E+002  0.0000000000000000E+000  0.5769002600880710E-004
                        0                       31  0.3273607647275350E+002  0.0000000000000000E+000  0.5600050359795603E-004
                        0                       32  0.3379917599910721E+002  0.0000000000000000E+000  0.5425664480344147E-004
                        0                       33  0.3486189576347911E+002  0.0000000000000000E+000  0.5248011822721312E-004
                        0                       34  0.3592414877404168E+002  0.0000000000000000E+000  0.5069834602709232E-004
                        0                       35  0.3698572871949274E+002  0.0000000000000000E+000  0.4891574050219660E-004
                        0                       36  0.3804681270762785E+002  0.0000000000000000E+000  0.4719199884151993E-004
                        0                       37  0.3910719350930965E+002  0.0000000000000000E+000  0.4553917528709742E-004
                        0                       38  0.4016705682291464E+002  0.0000000000000000E+000  0.4395259826360154E-004
