                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      606                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6969449114680017E-001                  1.7337265221304984E-003                  9.9999971754916428E-001                  9.8746977302890571E-001                  9.6969449114680017E-001                  1.7337265221304984E-003                  9.9999971754916428E-001                  9.8746977302890571E-001                 -1.5618551370068218E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6453676001430342E+000                  6.6942630487774196E+005                  1.8402108064305882E+000                  1.1526290393818526E+000                  2.1326312746494200E+000                 -5.3421769867587683E-002                  5.7788588182907228E+000                 -2.4318832766749630E+000                  1.1458494144040394E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  6.6276700000000033E-001                  3.1996594555971325E-001                  2.4973343261082799E+000                  0.0000000000000000E+000                  1.7549752608171826E+001                  1.6723241919469208E+002                  2.0021348154020484E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      608                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6969449114680040E-001                  1.7337265543800600E-003                  9.9999970554523576E-001                  9.8746977302541783E-001                  9.6969449114680040E-001                  1.7337265543800600E-003                  9.9999970554523576E-001                  9.8746977302541783E-001                 -1.5618552487910721E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6423774227352639E+000                  6.6672586757863953E+005                  1.8280336818459151E+000                  1.1525208319050559E+000                  2.1328476896030133E+000                 -4.2449086425784315E-002                  5.7788588758524888E+000                 -2.4318831739134290E+000                  1.1458494304719499E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  6.6276700000000033E-001                  3.1996594555971325E-001                  2.4994853457249762E+000                  0.0000000000000000E+000                  1.7619050584430862E+001                  1.6780045397411683E+002                  2.0004118081955583E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      604                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6969449114680040E-001                  1.7337267511053499E-003                  9.9999968495071578E-001                  9.8663562159930152E-001                  9.6969449114680040E-001                  1.7337267511053499E-003                  9.9999968495071578E-001                  9.8663562159930152E-001                 -1.5618556989721867E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6341364554270084E+000                  6.5909569559522357E+005                  1.7943304088457168E+000                  1.1521511300214675E+000                  2.1335870933701897E+000                 -1.6875094223549991E-002                  5.7788591106700702E+000                 -2.4318827860778627E+000                  1.1458494928964427E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  6.6276700000000033E-001                  3.1996594555971325E-001                  2.5065368498077052E+000                  0.0000000000000000E+000                  1.7817320403291898E+001                  1.6937095079411986E+002                  1.9947841582235612E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      603                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6969449114680040E-001                  1.7337277526516435E-003                  9.9999966774799887E-001                  9.8380429276163961E-001                  9.6969449114680040E-001                  1.7337277526516435E-003                  9.9999966774799887E-001                  9.8380429276163961E-001                 -1.5618564856143296E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6275248981312358E+000                  6.5269076541335450E+005                  1.7669402092186925E+000                  1.1516791447995014E+000                  2.1345310638141224E+000                 -2.0971872173189765E-003                  5.7788593846802989E+000                 -2.4318814572409067E+000                  1.1458496529749400E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  6.6276700000000033E-001                  3.1996594555971325E-001                  2.5144551795539662E+000                  0.0000000000000000E+000                  1.7992526000229489E+001                  1.7069479693539168E+002                  1.9885023366719703E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      603                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999966774799887E-001                  1.7337299533266251E-003                  6.8232041821834617E-005                  7.8128923534643950E-008                  9.9999966774799887E-001                  1.7337299533266251E-003                  6.8232041821834617E-005                  7.8128923534643950E-008                 -1.5618555438339699E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6262228393209703E+000                  6.5138891594645439E+005                  1.7613122715856078E+000                  1.1514692936034889E+000                  2.1349507662061469E+000                 -9.5278761120689347E-005                  5.7788606383607855E+000                 -2.4318772572820961E+000                  1.1458501982362327E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  6.6276700000000033E-001                  3.1996594555971325E-001                  2.5171627753314554E+000                  0.0000000000000000E+000                  1.8036940421087106E+001                  1.7103647808165897E+002                  1.9863633965195634E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      603                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999966774799887E-001                  8.6221694271653479E-004                  6.8232041821834617E-005                  7.8128923534643950E-008                  9.9999966774799887E-001                  8.6221694271653479E-004                  6.8232041821834617E-005                  7.8128923534643950E-008                 -1.5618413502303993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6261548034668283E+000                  6.5131981978425197E+005                  1.7609407088338243E+000                  1.1514195839358818E+000                  2.1350501855413615E+000                 -4.4032491948745302E-006                  5.7788722273010649E+000                 -2.4318565925838898E+000                  1.1458534307741102E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  6.6276700000000033E-001                  3.1996594555971325E-001                  2.5176297290103018E+000                  0.0000000000000000E+000                  1.8042483134230828E+001                  1.7108459482357014E+002                  1.9859949786839925E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      603                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999966774799887E-001                  2.4295012976523087E-004                  6.8232041821797429E-005                  7.8128923497455816E-008                  9.9999966774799887E-001                  2.4295012976523087E-004                  6.8232041821797429E-005                  7.8128923497455816E-008                 -1.5617472004098701E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6261597584372276E+000                  6.5132370292292489E+005                  1.7608324702737432E+000                  1.1513555547150427E+000                  2.1351782439830398E+000                 -2.8930745692369832E-006                  5.7789615956581182E+000                 -2.4317173086684476E+000                  1.1458763602899456E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  6.6276700000000033E-001                  3.1996594555971325E-001                  2.5181821265812538E+000                  0.0000000000000000E+000                  1.8047701068154588E+001                  1.7113411932593263E+002                  1.9855593236173602E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      603                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999966774799887E-001                  1.2711962215829483E-004                  2.4558387235522339E-005                  7.8128923539089179E-008                  9.9999966774799887E-001                  1.2711962215829483E-004                  2.4558387235522339E-005                  7.8128923539089179E-008                 -1.5611676210799169E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6261968029219771E+000                  6.5135437116420805E+005                  1.7602157381376478E+000                  1.1509730996774958E+000                  2.1359431540581335E+000                 -2.8829785898650844E-006                  5.7795101326346030E+000                 -2.4308375138514990E+000                  1.1460195764318092E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  6.6276700000000033E-001                  3.1996594555971325E-001                  2.5214843477645461E+000                  0.0000000000000000E+000                  1.8078744903846157E+001                  1.7142922989704257E+002                  1.9829589679717080E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      603                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999968495071578E-001                  7.8128923490516922E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999968495071578E-001                  7.8128923490516922E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5576160527006378E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6264238788472589E+000                  6.5154231720313616E+005                  1.7564304390512051E+000                  1.1486262982837108E+000                  2.1406367568457036E+000                 -2.8262242616375553E-006                  5.7821872466133222E+000                 -2.4247196953347308E+000                  1.1469001101286340E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  6.6276700000000033E-001                  3.1996594555971325E-001                  2.5418176258777949E+000                  0.0000000000000000E+000                  1.8270412031883467E+001                  1.7325127048971595E+002                  1.9670962814546117E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
