                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                      45                                      607                  1.8281309940044160E-001                 -1.5160251739045081E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973829865973E-001                  1.7342045314481546E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973829865973E-001                  1.7342045314481546E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5467367318214700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6148896133332222E+000                  6.6159433365667833E+005                  1.6675303815158926E+000                  1.1272448005441289E+000                  2.1833997523248674E+000                 -1.1686129866157876E-005                  5.7789237101476623E+000                 -2.3661235928473343E+000                  1.1546395792289998E+001                  7.3000000000000009E-001                  2.4997339496852580E-001                  2.4997339496852583E-001                  7.3000000000000032E-001                  2.4997339496852569E-001                  2.7292297272727288E+000                  0.0000000000000000E+000                  2.0430475279208821E+001                  1.8631243781076662E+002                  1.8320187377544111E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        2 
                                      50                                      607                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973829865973E-001                  1.7341923394253358E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973829865973E-001                  1.7341923394253358E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5467286619338820E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6148821118924208E+000                  6.6158518843051360E+005                  1.6674754071303248E+000                  1.1272323162329481E+000                  2.1834247209472286E+000                 -3.0662224459261771E-006                  5.7789310002570291E+000                 -2.3661125111419978E+000                  1.1546414218696874E+001                  7.3000000000000009E-001                  2.4997339496852583E-001                  2.4997339496852580E-001                  7.3000000000000032E-001                  2.4997339496852572E-001                  2.7293500606872199E+000                  0.0000000000000000E+000                  2.0431826365275374E+001                  1.8632385664855630E+002                  1.8319379664846128E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      55                                      607                  1.1321901128706655E+000                 -7.2421271342826010E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973829865973E-001                  2.4322353262665043E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973829865973E-001                  2.4322353262665043E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5467079100553999E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6148824976046741E+000                  6.6158524671662995E+005                  1.6674470160611230E+000                  1.1272173492738395E+000                  2.1834546548654461E+000                 -2.1079756244611125E-006                  5.7789506218558486E+000                 -2.3660826935542136E+000                  1.1546463804857590E+001                  7.3000000000000009E-001                  2.4997339496852580E-001                  2.4997339496852578E-001                  7.3000000000000032E-001                  2.4997339496852580E-001                  2.7294902533018486E+000                  0.0000000000000000E+000                  2.0433225611752533E+001                  1.8633655657324405E+002                  1.8318438741268736E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        2 
                                      60                                      607                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973829865973E-001                  2.4317517070027785E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973829865973E-001                  2.4317517070027785E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5466566536397020E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6148854706564126E+000                  6.6158785031338315E+005                  1.6673914250628505E+000                  1.1271836076712263E+000                  2.1835221380706722E+000                 -2.0538636083858049E-006                  5.7790005773292554E+000                 -2.3660067878763713E+000                  1.1546590040204347E+001                  7.3000000000000009E-001                  2.4997339496852580E-001                  2.4997339496852580E-001                  7.3000000000000032E-001                  2.4997339496852580E-001                  2.7298066139648727E+000                  0.0000000000000000E+000                  2.0436330941346270E+001                  1.8636496837220250E+002                  1.8316315794758129E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      65                                      607                  7.0104823457635836E+000                  6.7599747047987935E-002                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973829865973E-001                  2.4308834228654275E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973829865973E-001                  2.4308834228654275E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5465292178362954E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6148929714528206E+000                  6.6159445717813692E+005                  1.6672540737980039E+000                  1.1270999304459874E+000                  2.1836894925211503E+000                 -2.0520331605996388E-006                  5.7791249468787251E+000                 -2.3658178161644550E+000                  1.1546904312895148E+001                  7.3000000000000009E-001                  2.4997339496852578E-001                  2.4997339496852580E-001                  7.3000000000000032E-001                  2.4997339496852580E-001                  2.7305913857474891E+000                  0.0000000000000000E+000                  2.0444031007859799E+001                  1.8643543314265668E+002                  1.8311051686817172E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      607                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973829865973E-001                  1.2701173187685177E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973829865973E-001                  1.2701173187685177E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5462126625743190E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6149116172366238E+000                  6.6161088038020942E+005                  1.6669126591253003E+000                  1.1268919315420287E+000                  2.1841054903290678E+000                 -2.0482206886150325E-006                  5.7794344306977639E+000                 -2.3653475766714140E+000                  1.1547686352766284E+001                  7.3000000000000009E-001                  2.4997339496852580E-001                  2.4997339496852578E-001                  7.3000000000000032E-001                  2.4997339496852578E-001                  2.7325424143335857E+000                  0.0000000000000000E+000                  2.0463183838070080E+001                  1.8661070456374406E+002                  1.8297977640795024E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      75                                      607                  4.3407318465677676E+001                  8.5941220752423597E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973829865973E-001                  1.2656930562482234E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973829865973E-001                  1.2656930562482234E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5454272463866868E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6149578810211205E+000                  6.6165161948328745E+005                  1.6660650906595451E+000                  1.1263756197401584E+000                  2.1851381139328083E+000                 -2.0392169295278614E-006                  5.7802030708678638E+000                 -2.3641796729116278E+000                  1.1549628641284706E+001                  7.3000000000000009E-001                  2.4997339496852580E-001                  2.4997339496852578E-001                  7.3000000000000032E-001                  2.4997339496852578E-001                  2.7373906684219733E+000                  0.0000000000000000E+000                  2.0510804617094575E+001                  1.8704649059152692E+002                  1.8265569681664603E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      607                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973829865973E-001                  7.8128617272478625E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973829865973E-001                  7.8128617272478625E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5434869755221484E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6150721512536235E+000                  6.6175217247464089E+005                  1.6639680904300167E+000                  1.1250985791603876E+000                  2.1876921950923500E+000                 -2.0170634873028151E-006                  5.7815628728494666E+000                 -2.3607285629877319E+000                  1.1554443421407441E+001                  7.3000000000000009E-001                  2.4997339496852580E-001                  2.4997339496852583E-001                  7.3000000000000032E-001                  2.4997339496852578E-001                  2.7494000617627559E+000                  0.0000000000000000E+000                  2.0629069720336211E+001                  1.8812874300664035E+002                  1.8185785581143436E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      85                                      607                  2.6876693432947360E+002                  1.6512246680004841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973829865973E-001                  7.8128617674248230E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973829865973E-001                  7.8128617674248230E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5387349640402537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6153513877744676E+000                  6.6199744942120975E+005                  1.6588218429876502E+000                  1.1219669823975165E+000                  2.1939553886180918E+000                 -1.9641067930221448E-006                  5.7845215812315285E+000                 -2.3518752939073240E+000                  1.1566257544541257E+001                  7.3000000000000009E-001                  2.4997339496852578E-001                  2.4997339496852580E-001                  7.3000000000000032E-001                  2.4997339496852566E-001                  2.7790656457584371E+000                  0.0000000000000000E+000                  2.0922001019525304E+001                  1.9080930035228738E+002                  1.7991658482883539E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      90                                      607                  6.6877821244671554E+002                  2.0471308982386081E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999975859683432E-001                  7.8128618293449524E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975859683432E-001                  7.8128618293449524E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5273519554893415E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6160141755903528E+000                  6.6257641311451397E+005                  1.6464286324249151E+000                  1.1144448014843782E+000                  2.2089997504443684E+000                 -1.8424067003195189E-006                  5.7916316804404575E+000                 -2.3305970405285152E+000                  1.1594650794797820E+001                  7.3000000000000009E-001                  2.4997339496852580E-001                  2.4997339496852580E-001                  7.3000000000000032E-001                  2.4997339496852569E-001                  2.8516582123082603E+000                  0.0000000000000000E+000                  2.1642936580074295E+001                  1.9740570384505588E+002                  1.7533658060489569E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
