                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.3499020321196335E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.2066999939554878E+002  0.0000000000000000E+000  0.3957566263938461E-001
                        0                        2  0.3781198368619835E+002  0.0000000000000000E+000  0.2298627120953982E-002
                        0                        3  0.5291154581871373E+002  0.0000000000000000E+000  0.3253642744924324E-003
                        0                        4  0.6734486855491051E+002  0.0000000000000000E+000  0.7387986156372192E-004
                        0                        5  0.8145133143342011E+002  0.0000000000000000E+000  0.1799853122479567E-004
                        0                        6  0.9420851505029995E+002  0.0000000000000000E+000  0.5967145603058321E-005
                        0                        7  0.1069183228920320E+003  0.0000000000000000E+000  0.3322269537597323E-005
                        0                        8  0.1201501775791032E+003  0.0000000000000000E+000  0.1959235027995138E-005
                        0                        9  0.1329695980046548E+003  0.0000000000000000E+000  0.1261795405590306E-005
                        0                       10  0.1458551214286527E+003  0.0000000000000000E+000  0.1063589316898504E-005
