                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      1.2200000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                      90                                      600                  6.5830016245553531E+002                  2.0064931201594129E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999974314851403E-001                  7.8128703752984529E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974314851403E-001                  7.8128703752984529E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5367562337340804E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6367811591975205E+000                  6.4867592059713905E+005                  1.6076448781042958E+000                  1.0535189571097334E+000                  2.2339414261856017E+000                 -2.0298840411214313E-006                  5.7943028344930800E+000                 -2.2326413474435007E+000                  1.1660649979888770E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  3.1467630766610712E+000                  0.0000000000000000E+000                  2.2380736329464625E+001                  2.1620695637769649E+002                  1.5889343678537561E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      603                  1.8392891639533896E+003                  2.1035219867847061E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999978105653964E-001                  7.8128703975029134E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978105653964E-001                  7.8128703975029134E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4997941894503786E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6390457751042069E+000                  6.5048956950922124E+005                  1.5669224447071872E+000                  1.0286285085978062E+000                  2.2837223232094566E+000                 -1.6433739891835815E-006                  5.8176580058452121E+000                 -2.1628166335230667E+000                  1.1753846461224635E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  3.4269430521829083E+000                  0.0000000000000000E+000                  2.5033579899280689E+001                  2.4187951224606368E+002                  1.4590262878208843E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      603                  3.2183514394985291E+003                  2.1684137100096494E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999982304975743E-001                  7.8128703975029134E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982304975743E-001                  7.8128703975029134E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4631685204497655E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6412173215895458E+000                  6.5221511626261007E+005                  1.5256667842726996E+000                  1.0036575854098844E+000                  2.3336641695852998E+000                 -1.3286797427528002E-006                  5.8411471198082001E+000                 -2.0925502499654223E+000                  1.1847616311302176E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  3.7335079500740527E+000                  0.0000000000000000E+000                  2.8014252128269469E+001                  2.7072115896790541E+002                  1.3392230756869895E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      607                  4.8188234448636958E+003                  2.2328544739943177E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999984802108810E-001                  7.8128703752984529E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984802108810E-001                  7.8128703752984529E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4271061638992373E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6433499337441679E+000                  6.5390762197095703E+005                  1.4844117338920177E+000                  9.7876483591029984E-001                  2.3834496685844693E+000                 -1.0747187970986736E-006                  5.8646199045714971E+000                 -2.0223111850147069E+000                  1.1941350265806806E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  4.0668448130708024E+000                  0.0000000000000000E+000                  3.1339944706700734E+001                  3.0290162028629942E+002                  1.2294543386386530E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      613                  6.6754276021717051E+003                  2.2970665278198386E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999987084440678E-001                  7.8128703530939924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987084440678E-001                  7.8128703530939924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3916337836550211E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6453886208064250E+000                  6.5551317182246584E+005                  1.4429783248522881E+000                  9.5397075726592118E-001                  2.4330378258732264E+000                 -8.6950475663524897E-007                  5.8880521945636319E+000                 -1.9521449698759450E+000                  1.2034957959258325E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  4.4288890423874276E+000                  0.0000000000000000E+000                  3.5048306624133758E+001                  3.3877944945247401E+002                  1.1289512905260573E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      619                  8.8294202025559862E+003                  2.3624668853456505E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999988766582570E-001                  7.8128703752984529E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988766582570E-001                  7.8128703752984529E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3567218243200175E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6474089071937366E+000                  6.5710262219078687E+005                  1.4016494407635012E+000                  9.2926574244690319E-001                  2.4824478555112623E+000                 -7.0393459037885598E-007                  5.9114552506113123E+000                 -1.8820532090737649E+000                  1.2128472639413008E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  4.8221549846462013E+000                  0.0000000000000000E+000                  3.9180225037938499E+001                  3.7875547755176331E+002                  1.0368808169625529E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      621                  1.1332052033557255E+004                  2.4269514158781642E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991419387169E-001                  7.8128704197073739E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991419387169E-001                  7.8128704197073739E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3223131990735164E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6493543927622683E+000                  6.5862053994344408E+005                  1.3601185385705241E+000                  9.0460932021335216E-001                  2.5317606999783644E+000                 -5.6986679403493584E-007                  5.9348606729996947E+000                 -1.8119133005960995E+000                  1.2222033798057751E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  5.2499583766254210E+000                  0.0000000000000000E+000                  4.3793235014195531E+001                  4.2337861423299472E+002                  9.5238850316636424E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      623                  1.4232998586939524E+004                  2.4912118210126115E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992810302185E-001                  7.8128703975029134E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992810302185E-001                  7.8128703975029134E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2884881723898230E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6512350455128524E+000                  6.6007601717532333E+005                  1.3185511784505779E+000                  8.8006433465221012E-001                  2.5808506711006487E+000                 -4.6158359729557221E-007                  5.9582060362120748E+000                 -1.7419312439466947E+000                  1.2315384629999754E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  5.7140354139196701E+000                  0.0000000000000000E+000                  4.8927910863223957E+001                  4.7304095687655416E+002                  8.7503832892245555E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      626                  1.7599357588239076E+004                  2.5558921989594032E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993780004659E-001                  7.8128703975029134E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993780004659E-001                  7.8128703975029134E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2551969690488900E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6530057768236102E+000                  6.6142468556351692E+005                  1.2767191865773386E+000                  8.5560687609407515E-001                  2.6297655882169186E+000                 -3.7383108271077638E-007                  5.9815195818401277E+000                 -1.6720208084601487E+000                  1.2408627755199953E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  6.2177873189656587E+000                  0.0000000000000000E+000                  5.4649503919318441E+001                  5.2836519275868818E+002                  8.0414458448085992E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     180                                      630                  2.1508846970163548E+004                  2.6209376100620481E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994386719426E-001                  7.8128703752984529E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994386719426E-001                  7.8128703752984529E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2224078778529787E+001                 -3.9634613457419796E+001                  0.0000000000000000E+000                  3.6547295643526359E+000                  6.6272746880956599E+005                  1.2348243671301729E+000                  8.3121189131244022E-001                  2.6785555577801885E+000                 -3.0287327182990866E-007                  6.0048150227539416E+000                 -1.6021347088000064E+000                  1.2501825812409077E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  6.7650378888937626E+000                  0.0000000000000000E+000                  6.1025915000960616E+001                  5.9001035475670233E+002                  7.3909416061195385E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      630                  2.6050801914756536E+004                  2.6859678803611451E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995557648236E-001                  7.8128703752984529E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995557648236E-001                  7.8128703752984529E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1901249750543563E+001                 -3.7847036449001067E+001                  0.0000000000000000E+000                  3.6563557706048968E+000                  6.6393644762209337E+005                  1.1926854337804236E+000                  8.0689001213304556E-001                  2.7271993161389778E+000                 -2.4531793964111518E-007                  6.0280843547893550E+000                 -1.5323127901382725E+000                  1.2594939821237359E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  7.3591698448867051E+000                  0.0000000000000000E+000                  6.8131030063799912E+001                  6.5867748742306071E+002                  6.7942446028394057E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      638                  3.1321227750987229E+004                  2.7505329090817576E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996384210854E-001                  7.8128704197073739E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996384210854E-001                  7.8128704197073739E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1583754855324228E+001                 -3.6706035354152071E+001                  0.0000000000000000E+000                  3.6579036376420975E+000                  6.6506834530076885E+005                  1.1504350158872483E+000                  7.8266906911205603E-001                  2.7756412021809567E+000                 -1.9880098291757967E-007                  6.0513000794029201E+000                 -1.4626299142009249E+000                  1.2687859640719083E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  8.0032673686168039E+000                  0.0000000000000000E+000                  7.6034887473275035E+001                  7.3504448634633775E+002                  6.2474484103910982E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      638                  3.7439713197965619E+004                  2.8154857563442044E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996908907918E-001                  7.8128703530939924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996908907918E-001                  7.8128703530939924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1271334050529916E+001                 -3.5629014425188274E+001                  0.0000000000000000E+000                  3.6593821969319880E+000                  6.6613232113857626E+005                  1.1080796892806049E+000                  7.5853428722895255E-001                  2.8239107659471636E+000                 -1.6113967589818517E-007                  6.0744745179618223E+000                 -1.3930723696102050E+000                  1.2780617458438055E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  8.7017652056299344E+000                  0.0000000000000000E+000                  8.4828774259621539E+001                  8.1998978571397095E+002                  5.7459605974717197E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     220                                      642                  4.4551016114504739E+004                  2.8811407730166634E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997415232389E-001                  7.8128703308895319E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997415232389E-001                  7.8128703308895319E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0963635492246130E+001                 -3.4574018392432826E+001                  0.0000000000000000E+000                  3.6607599797029908E+000                  6.6710037070037634E+005                  1.0654550528303837E+000                  7.3446640346183723E-001                  2.8720465334813943E+000                 -1.3058415782401217E-007                  6.0976264625052199E+000                 -1.3235688124053475E+000                  1.2873296670789209E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  9.4596578454172526E+000                  0.0000000000000000E+000                  9.4621552146688458E+001                  9.1454853983160399E+002                  5.2856034348242931E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      648                  5.2817831885483414E+004                  2.9463073329332001E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997781196337E-001                  7.8128703308895319E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997781196337E-001                  7.8128703308895319E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0660654131966156E+001                 -3.3538081585794131E+001                  0.0000000000000000E+000                  3.6620599499542030E+000                  6.6799400985739601E+005                  1.0226585232455354E+000                  7.1046819816698747E-001                  2.9200429440710938E+000                 -1.0583006001927496E-007                  6.1207500235389443E+000                 -1.2541533677483856E+000                  1.2965863832415035E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  1.0281730104742598E+001                  0.0000000000000000E+000                  1.0552041565905897E+002                  1.0197520747947020E+003                  4.8629947966574975E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      648                  6.2430504566784512E+004                  3.0118769057857060E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998147160263E-001                  7.8128703530939924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998147160263E-001                  7.8128703530939924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0362425149437218E+001                 -3.2520963679025961E+001                  0.0000000000000000E+000                  3.6632111027702270E+000                  6.6874574291569926E+005                  9.7942075721560762E-001                  6.8654700951997583E-001                  2.9678853213651171E+000                 -8.5731621970235019E-008                  6.1438347925076862E+000                 -1.1848427395077286E+000                  1.3058283346391644E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  5.0224000000000046E-001                  2.8796935100374149E-001                  1.1172927405887725E+001                  0.0000000000000000E+000                  1.1765307817499703E+002                  1.1368008141937901E+003                  4.4751029147161404E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
