                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.1389272751537249E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        7  0.1033961810652746E+002  0.0000000000000000E+000  0.3390093779804049E-004
                        0                        8  0.1180147228258379E+002  0.0000000000000000E+000  0.3339456925759634E-004
                        0                        9  0.1324816006294343E+002  0.0000000000000000E+000  0.3379129362895683E-004
                        0                       10  0.1472297606318696E+002  0.0000000000000000E+000  0.3364881785282357E-004
                        0                       11  0.1619454355028139E+002  0.0000000000000000E+000  0.3466210352290072E-004
                        0                       12  0.1767878535947222E+002  0.0000000000000000E+000  0.3493634062237932E-004
                        0                       13  0.1916541531949510E+002  0.0000000000000000E+000  0.3534903686934235E-004
                        0                       14  0.2065392012527071E+002  0.0000000000000000E+000  0.3560481605674145E-004
                        0                       15  0.2214847386175673E+002  0.0000000000000000E+000  0.3583280758832186E-004
                        0                       16  0.2364210584787002E+002  0.0000000000000000E+000  0.3565535170318059E-004
                        0                       17  0.2513977538045117E+002  0.0000000000000000E+000  0.3548005740171046E-004
                        0                       18  0.2663621889752441E+002  0.0000000000000000E+000  0.3497150730470060E-004
                        0                       19  0.2813543678558650E+002  0.0000000000000000E+000  0.3440329244587127E-004
                        0                       20  0.2963351073238005E+002  0.0000000000000000E+000  0.3355308777177491E-004
                        0                       21  0.3113250023909056E+002  0.0000000000000000E+000  0.3263304554036104E-004
                        0                       22  0.3263058783768863E+002  0.0000000000000000E+000  0.3154354341820181E-004
                        0                       23  0.3412891103413708E+002  0.0000000000000000E+000  0.3038422062079940E-004
                        0                       24  0.3562595689762471E+002  0.0000000000000000E+000  0.2911324643819096E-004
                        0                       25  0.3712226357420873E+002  0.0000000000000000E+000  0.2783425364336088E-004
                        0                       26  0.3861745115211811E+002  0.0000000000000000E+000  0.2652686974593170E-004
                        0                       27  0.4011142114571753E+002  0.0000000000000000E+000  0.2521882966427714E-004
                        0                       28  0.4160366663109407E+002  0.0000000000000000E+000  0.2396735231068077E-004
                        0                       29  0.4309441407425766E+002  0.0000000000000000E+000  0.2278697256605186E-004
                        0                       30  0.4458367699461220E+002  0.0000000000000000E+000  0.2170193778911922E-004
                        0                       31  0.4607107778710687E+002  0.0000000000000000E+000  0.2072886432776868E-004
                        0                       32  0.4755718563023142E+002  0.0000000000000000E+000  0.1989025558924837E-004
                        0                       33  0.4904198870557990E+002  0.0000000000000000E+000  0.1919467162650271E-004
                        0                       34  0.5052558307078151E+002  0.0000000000000000E+000  0.1864954708832249E-004
                        0                       35  0.5200857731351709E+002  0.0000000000000000E+000  0.1825614771069819E-004
                        0                       36  0.5349107725749733E+002  0.0000000000000000E+000  0.1802948000380090E-004
                        0                       37  0.5497367530335086E+002  0.0000000000000000E+000  0.1795452561965416E-004
                        0                       38  0.5645692356636842E+002  0.0000000000000000E+000  0.1802278888529858E-004
                        0                       39  0.5794073765510492E+002  0.0000000000000000E+000  0.1824660969057407E-004
                        0                       40  0.5942617926559159E+002  0.0000000000000000E+000  0.1857975611279046E-004
                        0                       41  0.6091267973167931E+002  0.0000000000000000E+000  0.1902535426132243E-004
                        0                       42  0.6240099608927676E+002  0.0000000000000000E+000  0.1955124765658050E-004
                        0                       43  0.6389062382940336E+002  0.0000000000000000E+000  0.2014692641396269E-004
                        0                       44  0.6538201273034139E+002  0.0000000000000000E+000  0.2080864209305033E-004
                        0                       45  0.6687503903584251E+002  0.0000000000000000E+000  0.2148452473043791E-004
                        0                       46  0.6836933268092079E+002  0.0000000000000000E+000  0.2217817828032247E-004
                        0                       47  0.6986516523404568E+002  0.0000000000000000E+000  0.2287205074899766E-004
                        0                       48  0.7136240671064786E+002  0.0000000000000000E+000  0.2352721581860950E-004
                        0                       49  0.7286076536579490E+002  0.0000000000000000E+000  0.2412962041838679E-004
                        0                       50  0.7435996650230135E+002  0.0000000000000000E+000  0.2464861025556816E-004
                        0                       51  0.7585971035485110E+002  0.0000000000000000E+000  0.2508747927608577E-004
                        0                       52  0.7736012357043906E+002  0.0000000000000000E+000  0.2544385294892000E-004
                        0                       53  0.7886108459398210E+002  0.0000000000000000E+000  0.2569884551308862E-004
                        0                       54  0.8036226272851572E+002  0.0000000000000000E+000  0.2584043377462470E-004
                        0                       55  0.8186323108333988E+002  0.0000000000000000E+000  0.2587182390776616E-004
                        0                       56  0.8336420381922510E+002  0.0000000000000000E+000  0.2582072406747970E-004
                        0                       57  0.8486502830235560E+002  0.0000000000000000E+000  0.2568373153298049E-004
                        0                       58  0.8636566984063384E+002  0.0000000000000000E+000  0.2546338387584247E-004
                        0                       59  0.8786600631624790E+002  0.0000000000000000E+000  0.2516075063333264E-004
                        0                       60  0.8936588741961972E+002  0.0000000000000000E+000  0.2477926292298939E-004
                        0                       61  0.9086513889715265E+002  0.0000000000000000E+000  0.2432741646637958E-004
                        0                       62  0.9236359452770560E+002  0.0000000000000000E+000  0.2382870257564546E-004
                        0                       63  0.9386119693630849E+002  0.0000000000000000E+000  0.2329839541099029E-004
                        0                       64  0.9535787870127591E+002  0.0000000000000000E+000  0.2276650211269640E-004
                        0                       65  0.9685367765474147E+002  0.0000000000000000E+000  0.2223918653257019E-004
                        0                       66  0.9834856334501924E+002  0.0000000000000000E+000  0.2172715474636951E-004
                        0                       67  0.9984254246336040E+002  0.0000000000000000E+000  0.2124714675174239E-004
                        0                       68  0.1013357011525066E+003  0.0000000000000000E+000  0.2080651712381403E-004
                        0                       69  0.1028281090970924E+003  0.0000000000000000E+000  0.2041953773962998E-004
                        0                       70  0.1043198129710769E+003  0.0000000000000000E+000  0.2009188664763033E-004
                        0                       71  0.1058109814656717E+003  0.0000000000000000E+000  0.1982963232309413E-004
                        0                       72  0.1073016829622230E+003  0.0000000000000000E+000  0.1963776666140299E-004
                        0                       73  0.1087922199867602E+003  0.0000000000000000E+000  0.1952251417725084E-004
                        0                       74  0.1102826928259719E+003  0.0000000000000000E+000  0.1948629769758669E-004
                        0                       75  0.1117733041513556E+003  0.0000000000000000E+000  0.1952503269142521E-004
                        0                       76  0.1132641742587033E+003  0.0000000000000000E+000  0.1962647060640880E-004
                        0                       77  0.1147555176350164E+003  0.0000000000000000E+000  0.1979460737597451E-004
                        0                       78  0.1162473879058666E+003  0.0000000000000000E+000  0.2001708669458893E-004
                        0                       79  0.1177399345528434E+003  0.0000000000000000E+000  0.2029740089155788E-004
                        0                       80  0.1192331441934482E+003  0.0000000000000000E+000  0.2061634330610152E-004
                        0                       81  0.1207271816697746E+003  0.0000000000000000E+000  0.2096758387215617E-004
                        0                       82  0.1222219696926307E+003  0.0000000000000000E+000  0.2133456935098057E-004
                        0                       83  0.1237175902467832E+003  0.0000000000000000E+000  0.2171264136363416E-004
                        0                       84  0.1252138871100657E+003  0.0000000000000000E+000  0.2208900972732784E-004
                        0                       85  0.1267109201828024E+003  0.0000000000000000E+000  0.2245542870757848E-004
                        0                       86  0.1282085680984527E+003  0.0000000000000000E+000  0.2278915749182502E-004
                        0                       87  0.1297067888871994E+003  0.0000000000000000E+000  0.2309008272353930E-004
                        0                       88  0.1312054977614635E+003  0.0000000000000000E+000  0.2334900605665088E-004
                        0                       89  0.1327045802159867E+003  0.0000000000000000E+000  0.2356814567950248E-004
                        0                       90  0.1342039717756905E+003  0.0000000000000000E+000  0.2374115007942560E-004
                        0                       91  0.1357035429627101E+003  0.0000000000000000E+000  0.2385465496996483E-004
                        0                       92  0.1372031864392211E+003  0.0000000000000000E+000  0.2391355374665570E-004
                        0                       93  0.1387028594310141E+003  0.0000000000000000E+000  0.2391664814197196E-004
                        0                       94  0.1402024225627883E+003  0.0000000000000000E+000  0.2387166074564493E-004
                        0                       95  0.1417019114539848E+003  0.0000000000000000E+000  0.2377738590077053E-004
                        0                       96  0.1432011519964791E+003  0.0000000000000000E+000  0.2362969730973076E-004
                        0                       97  0.1447001367419892E+003  0.0000000000000000E+000  0.2343069017043335E-004
                        0                       98  0.1461987395906831E+003  0.0000000000000000E+000  0.2320147488208625E-004
                        0                       99  0.1476969155441504E+003  0.0000000000000000E+000  0.2293789077978795E-004
                        0                      100  0.1491946599202640E+003  0.0000000000000000E+000  0.2266983729786248E-004
