                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      581                  5.5157127638505972E+002                  1.7802420852853460E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999951562539002E-001                  7.8130729884434477E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999951562539002E-001                  7.8130729884434477E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5336558340759657E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6558075246269479E+000                  7.0166105456207157E+005                  2.2740016902536992E+000                  1.3486446323255799E+000                  1.9958725938652713E+000                 -6.7013491839013709E-006                  5.8030095652262732E+000                 -2.7935659248934259E+000                  1.1147471192953017E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  1.7488041733036324E+000                  0.0000000000000000E+000                  1.2655880216985663E+001                  1.1633881611830040E+002                  2.8590965622838127E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      584                  1.2094832815532004E+003                  1.8465930980703602E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999958184787607E-001                  7.8130729662389872E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958184787607E-001                  7.8130729662389872E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4957370677803949E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6583365612537091E+000                  7.0378143040702643E+005                  2.2338882675519871E+000                  1.3235298477212019E+000                  2.0461021630740270E+000                 -5.4277640947261456E-006                  5.8271027365944787E+000                 -2.7213909808834513E+000                  1.1243744278626075E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  1.9050990358782960E+000                  0.0000000000000000E+000                  1.4166331706363058E+001                  1.3023703176211603E+002                  2.6245354733985686E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      585                  1.9719963428491340E+003                  1.9105063980156314E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999966205624236E-001                  7.8130730106479082E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966205624236E-001                  7.8130730106479082E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4584262156062424E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6608054613811465E+000                  7.0584169071653124E+005                  2.1936514673302572E+000                  1.2984736473554626E+000                  2.0962145638055061E+000                 -4.3967931226586996E-006                  5.8511739086729051E+000                 -2.6492568020903011E+000                  1.1339956289870269E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  2.0751485525339146E+000                  0.0000000000000000E+000                  1.5853872358290801E+001                  1.4576281719294064E+002                  2.4094660567286224E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      591                  2.8551570079418780E+003                  1.9736741109013731E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999972835749551E-001                  7.8130730106479082E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972835749551E-001                  7.8130730106479082E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4217247380100741E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6632793819804386E+000                  7.0790124766449013E+005                  2.1535690530065636E+000                  1.2734845989950316E+000                  2.1461926605263679E+000                 -3.5642972859703225E-006                  5.8752142672875385E+000                 -2.5771971352416054E+000                  1.1436064016074527E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  2.2600743799249021E+000                  0.0000000000000000E+000                  1.7736850020558606E+001                  1.6308638362882317E+002                  2.2123165699379062E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      593                  3.8772447044994133E+003                  2.0381708071202120E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999977220527647E-001                  7.8130729662389872E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977220527647E-001                  7.8130729662389872E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3856564665402745E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6657143016971201E+000                  7.0992191771430778E+005                  2.1135175892577545E+000                  1.2485890276872633E+000                  2.1959838031419041E+000                 -2.8908271663938242E-006                  5.8991998039163631E+000                 -2.5052807761148372E+000                  1.1531974110918320E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  2.4609197950162458E+000                  0.0000000000000000E+000                  1.9835820815287114E+001                  1.8239596141618830E+002                  2.0317606490572329E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      595                  5.0625140637288769E+003                  2.1021627362480686E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999981374003810E-001                  7.8130729884434477E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981374003810E-001                  7.8130729884434477E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3501207115951837E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6680503514222185E+000                  7.1185332150421338E+005                  2.0731326684638458E+000                  1.2237244678401118E+000                  2.2457129228362072E+000                 -2.3435191194872850E-006                  5.9231901712864952E+000                 -2.4333392943141643E+000                  1.1627914696729762E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  2.6795667911553034E+000                  0.0000000000000000E+000                  2.2182539897680488E+001                  2.0398132752516682E+002                  1.8659732672101952E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      599                  6.4352970671329740E+003                  2.1658683191212118E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999983322063779E-001                  7.8130730550568292E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983322063779E-001                  7.8130730550568292E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3151701705152771E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6703441879512426E+000                  7.1374766147059062E+005                  2.0327239712270484E+000                  1.1989324461636655E+000                  2.2952969661891003E+000                 -1.9005388462779703E-006                  5.9471421203777819E+000                 -2.3614894777933642E+000                  1.1723722377480724E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  2.9171734490112216E+000                  0.0000000000000000E+000                  2.4799812446776766E+001                  2.2805335875239686E+002                  1.7139879021231167E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     160                                      599                  8.0262271042817474E+003                  2.2300483324532392E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999987420826753E-001                  7.8130730106479082E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987420826753E-001                  7.8130730106479082E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2807721741926335E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6726158222449072E+000                  7.1561986289295112E+005                  1.9923355847921864E+000                  1.1741949843589052E+000                  2.3447718897986207E+000                 -1.5416307796830695E-006                  5.9710704176241300E+000                 -2.2896953593760125E+000                  1.1819453931326704E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  3.1755196594850483E+000                  0.0000000000000000E+000                  2.7719634712136138E+001                  2.5490673260302654E+002                  1.5745454401661034E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      604                  9.8691465534434501E+003                  2.2937115913623018E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999990016311857E-001                  7.8130729884434477E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990016311857E-001                  7.8130729884434477E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2469251616998402E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6748551277005062E+000                  7.1746506867486308E+005                  1.9519466879034413E+000                  1.1495219250033342E+000                  2.3941180085097629E+000                 -1.2511425258847519E-006                  5.9949694360880255E+000                 -2.2179837187360674E+000                  1.1915074439105807E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  3.4562546678113089E+000                  0.0000000000000000E+000                  3.0975189276655879E+001                  2.8484599294182823E+002                  1.4466526574461817E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      607                  1.2003268939129608E+004                  2.3575603304340031E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999990850025744E-001                  7.8130729440345268E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990850025744E-001                  7.8130729440345268E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2136325517945156E+001                 -3.8888788248534780E+001                  0.0000000000000000E+000                  3.6770190692697837E+000                  7.1925023423224012E+005                  1.9114014756319728E+000                  1.1249214357290453E+000                  2.4433189870583405E+000                 -1.0152449351441681E-006                  6.0188297709854810E+000                 -2.1463831309551504E+000                  1.2010544046940495E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  3.7611579564556128E+000                  0.0000000000000000E+000                  3.4604531721253210E+001                  3.1822042693125707E+002                  1.3293778293512113E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      610                  1.4475043881143680E+004                  2.4211495211617065E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999993218278549E-001                  7.8130729662389872E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993218278549E-001                  7.8130729662389872E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1808665882010384E+001                 -3.7634351451050506E+001                  0.0000000000000000E+000                  3.6791854881295269E+000                  7.2104334335493227E+005                  1.8709867308965209E+000                  1.1003812256418324E+000                  2.4923994072327664E+000                 -8.2441531660819377E-007                  6.0426630036559157E+000                 -2.0748643095710251E+000                  1.2105906496099513E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  4.0924165985733625E+000                  0.0000000000000000E+000                  3.8648281466816414E+001                  3.5540627393273644E+002                  1.2217719969523694E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      613                  1.7338174072391812E+004                  2.4852694634965649E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999994007696169E-001                  7.8130730106479082E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994007696169E-001                  7.8130730106479082E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1486266942881908E+001                 -3.6516184571067598E+001                  0.0000000000000000E+000                  3.6812331790620823E+000                  7.2273251069548621E+005                  1.8302256018382264E+000                  1.0759052792475752E+000                  2.5413513000212808E+000                 -6.6916487842281953E-007                  6.0664619579305450E+000                 -2.0034503513526971E+000                  1.2201131966671715E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  4.4521810689119450E+000                  0.0000000000000000E+000                  4.3157694323450471E+001                  3.9687092153028340E+002                  1.1230450699575736E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      617                  2.0655762505571402E+004                  2.5488757395270460E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999994741593989E-001                  7.8130730106479082E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994741593989E-001                  7.8130730106479082E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1168928507960091E+001                 -3.5426388839639088E+001                  0.0000000000000000E+000                  3.6832632417205033E+000                  7.2441115942449623E+005                  1.7895074961680706E+000                  1.0514861010956549E+000                  2.5901896563251214E+000                 -5.4336159737848618E-007                  6.0902333811692708E+000                 -1.9321136877040275E+000                  1.2296247812529705E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  4.8429505834250888E+000                  0.0000000000000000E+000                  4.8181637923968331E+001                  4.4306584495385249E+002                  1.0324284573772877E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      617                  2.4495842417197979E+004                  2.6126469117581554E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999995842440714E-001                  7.8130729884434477E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995842440714E-001                  7.8130729884434477E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0856843170568586E+001                 -3.4358272018370428E+001                  0.0000000000000000E+000                  3.6852572372093841E+000                  7.2606339954539936E+005                  1.7488089290173632E+000                  1.0271488265425395E+000                  2.6388642054313523E+000                 -4.4140706779163682E-007                  6.1139547402674284E+000                 -1.8609354809184833E+000                  1.2391157920520508E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  5.2668555942699067E+000                  0.0000000000000000E+000                  5.3772361670841448E+001                  4.9446897310901710E+002                  9.4933303381998296E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      625                  2.8943951140445392E+004                  2.6763509743501603E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999996576338546E-001                  7.8130729662389872E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996576338546E-001                  7.8130729662389872E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0549692290302689E+001                 -3.3309792988364514E+001                  0.0000000000000000E+000                  3.6872212162661939E+000                  7.2769436698767042E+005                  1.7081154591256908E+000                  1.0028741334830842E+000                  2.6874135915502628E+000                 -3.5869734056020005E-007                  6.1376418750525650E+000                 -1.7898614278216098E+000                  1.2485929553477462E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  5.7269605982586400E+000                  0.0000000000000000E+000                  5.9996581756733057E+001                  5.5169407211182397E+002                  8.7306345385374530E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      628                  3.4094182121125188E+004                  2.7403360781123922E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999997290663112E-001                  7.8130729662389872E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997290663112E-001                  7.8130729662389872E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0247646287431795E+001                 -3.2281412978018984E+001                  0.0000000000000000E+000                  3.6890867011416950E+000                  7.2923873613589117E+005                  1.6671871855220823E+000                  9.7867902693027808E-001                  2.7358038046558750E+000                 -2.9145638310173570E-007                  6.1612732199334923E+000                 -1.7189512258743445E+000                  1.2580481325281342E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.3209947999999996E+000                  4.6795019538108046E-001                  6.2259045402070630E+000                  0.0000000000000000E+000                  6.6924321717404169E+001                  6.1538390180897295E+002                  8.0309615537948936E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
