                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.8766448029949656E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1134510399305846E+002  0.0000000000000000E+000  0.2581370371179830E-002
                        0                        3  0.1589441128310336E+002  0.0000000000000000E+000  0.3292211444057893E-003
                        0                        4  0.2016404992387589E+002  0.0000000000000000E+000  0.5719419602804818E-004
                        0                        5  0.2387149310668152E+002  0.0000000000000000E+000  0.1942718973263450E-004
                        0                        6  0.2783108772615559E+002  0.0000000000000000E+000  0.1128264329343483E-004
                        0                        7  0.3173760244449023E+002  0.0000000000000000E+000  0.6944215396658470E-005
                        0                        8  0.3570059557542343E+002  0.0000000000000000E+000  0.6182015916448772E-005
                        0                        9  0.3987070615403827E+002  0.0000000000000000E+000  0.5399331963108586E-005
                        0                       10  0.4397763610036469E+002  0.0000000000000000E+000  0.4731415055444841E-005
                        0                       11  0.4813390926599185E+002  0.0000000000000000E+000  0.4624013001859297E-005
                        0                       12  0.5236031185136596E+002  0.0000000000000000E+000  0.4521666402131946E-005
                        0                       13  0.5658973954545488E+002  0.0000000000000000E+000  0.4388788994344669E-005
                        0                       14  0.6083521197991701E+002  0.0000000000000000E+000  0.4348176717239312E-005
                        0                       15  0.6509838175070036E+002  0.0000000000000000E+000  0.4324050926769556E-005
                        0                       16  0.6937043899998407E+002  0.0000000000000000E+000  0.4338859736667224E-005
                        0                       17  0.7365980241386733E+002  0.0000000000000000E+000  0.4363081403162433E-005
                        0                       18  0.7795305801028030E+002  0.0000000000000000E+000  0.4376679890236545E-005
                        0                       19  0.8225271854055670E+002  0.0000000000000000E+000  0.4419635876671866E-005
                        0                       20  0.8656249958482299E+002  0.0000000000000000E+000  0.4459324591306407E-005
                        0                       21  0.9087404149945375E+002  0.0000000000000000E+000  0.4496316453863780E-005
                        0                       22  0.9519066705971159E+002  0.0000000000000000E+000  0.4551445304843670E-005
                        0                       23  0.9951426925126025E+002  0.0000000000000000E+000  0.4601161464166287E-005
                        0                       24  0.1038391606474671E+003  0.0000000000000000E+000  0.4641341711698125E-005
                        0                       25  0.1081664046555196E+003  0.0000000000000000E+000  0.4693071657611016E-005
                        0                       26  0.1124984742798577E+003  0.0000000000000000E+000  0.4744968316864010E-005
                        0                       27  0.1168323545029120E+003  0.0000000000000000E+000  0.4788994330524139E-005
                        0                       28  0.1211677616573679E+003  0.0000000000000000E+000  0.4832336002732140E-005
                        0                       29  0.1255055768143792E+003  0.0000000000000000E+000  0.4875685567273368E-005
                        0                       30  0.1298450779632122E+003  0.0000000000000000E+000  0.4915805245587403E-005
                        0                       31  0.1341858578086249E+003  0.0000000000000000E+000  0.4955358005210357E-005
                        0                       32  0.1385283588437308E+003  0.0000000000000000E+000  0.4989634124802466E-005
                        0                       33  0.1428716277171834E+003  0.0000000000000000E+000  0.5019003887570683E-005
                        0                       34  0.1472160069975463E+003  0.0000000000000000E+000  0.5046082137324207E-005
