                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      594                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7483525301090879E-001                  2.4344076675632747E-004                  9.9999967309292503E-001                  9.8896771374795289E-001                  9.7483525301090879E-001                  2.4344076675632747E-004                  9.9999967309292503E-001                  9.8896771374795289E-001                 -1.5764881203370960E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6762943978923963E+000                  6.8535010370623425E+005                  2.1375170145915217E+000                  1.2394285479635954E+000                  2.0382135035335591E+000                 -7.7073568214926974E-002                  5.7788660103404137E+000                 -2.6155131727219332E+000                  1.1266548542163282E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  7.6066319999999943E-001                  4.3195402650561293E-001                  2.0549276304804831E+000                  0.0000000000000000E+000                  1.3626672828152744E+001                  1.3179559570173112E+002                  2.4331757118039724E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      597                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7483525301090901E-001                  2.4366490603816411E-004                  9.9999964708241329E-001                  9.8896771373724379E-001                  9.7483525301090901E-001                  2.4366490603816411E-004                  9.9999964708241329E-001                  9.8896771373724379E-001                 -1.5764882147415138E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6736518476936926E+000                  6.8319013023669657E+005                  2.1266853521101488E+000                  1.2392978171203157E+000                  2.0384749652201184E+000                 -6.1123132470051612E-002                  5.7788660668005720E+000                 -2.6155130670583566E+000                  1.1266548704592932E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  7.6066319999999943E-001                  4.3195402650561293E-001                  2.0570553807916312E+000                  0.0000000000000000E+000                  1.3676424287296264E+001                  1.3226528777548316E+002                  2.4306589150146337E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      595                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7483525301090934E-001                  2.4748376643019226E-004                  9.9999961992321651E-001                  9.8784502651044392E-001                  9.7483525301090934E-001                  2.4748376643019226E-004                  9.9999961992321651E-001                  9.8784502651044392E-001                 -1.5764885895984909E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6658601306954561E+000                  6.7673105771055492E+005                  2.0946179281706088E+000                  1.2388475391470188E+000                  2.0393755211667122E+000                 -2.4740768346280768E-002                  5.7788663082341696E+000                 -2.6155126806669893E+000                  1.1266549334018562E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  7.6066319999999943E-001                  4.3195402650561293E-001                  2.0638766631404444E+000                  0.0000000000000000E+000                  1.3828305959826650E+001                  1.3367278209391452E+002                  2.4226253871158557E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      593                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7483525301090912E-001                  3.9370408543076959E-004                  9.9999955543327401E-001                  9.8572830407977963E-001                  9.7483525301090912E-001                  3.9370408543076959E-004                  9.9999955543327401E-001                  9.8572830407977963E-001                 -1.5764891682854792E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6590524723563820E+000                  6.7092367866192805E+005                  2.0661729086819793E+000                  1.2382403460808511E+000                  2.0405899072990472E+000                 -3.3665739144145184E-003                  5.7788666548603516E+000                 -2.6155113146104911E+000                  1.1266551045372864E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  7.6066319999999943E-001                  4.3195402650561293E-001                  2.0717000588481334E+000                  0.0000000000000000E+000                  1.3976138486096582E+001                  1.3500612480564772E+002                  2.4134767862004135E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      593                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999955543327401E-001                  1.7354108536169097E-003                  6.8290628115372579E-005                  7.8129921666018781E-008                  9.9999955543327401E-001                  1.7354108536169097E-003                  6.8290628115372579E-005                  7.8129921666018781E-008                 -1.5764870082972420E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6576278088386842E+000                  6.6968250416537176E+005                  2.0598691166011092E+000                  1.2379377770758133E+000                  2.0411950453091232E+000                 -1.7250746715099716E-004                  5.7788685429213835E+000                 -2.6155060526383580E+000                  1.1266558197909740E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  7.6066319999999943E-001                  4.3195402650561293E-001                  2.0746780381813297E+000                  0.0000000000000000E+000                  1.4018600681443914E+001                  1.3539022886118104E+002                  2.4100124973526102E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      593                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999955543327401E-001                  8.6314824611414512E-004                  6.8290628115322272E-005                  7.8129921615711800E-008                  9.9999955543327401E-001                  8.6314824611414512E-004                  6.8290628115322272E-005                  7.8129921615711800E-008                 -1.5764624113375330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6575515202768187E+000                  6.6961527909613540E+005                  2.0594009041120600E+000                  1.2378562479550188E+000                  2.0413581035507122E+000                 -9.3744980165412805E-006                  5.7788869081692686E+000                 -2.6154747473159072E+000                  1.1266607981686175E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  7.6066319999999943E-001                  4.3195402650561299E-001                  2.0752856248337643E+000                  0.0000000000000000E+000                  1.4025096806549827E+001                  1.3545141830523315E+002                  2.4093069118620781E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      593                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999955543327401E-001                  7.8129921615711800E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999955543327401E-001                  7.8129921615711800E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5763031473083243E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6575603445527851E+000                  6.6962213172510918E+005                  2.0592188344356543E+000                  1.2377475645648830E+000                  2.0415754703309834E+000                 -5.7800991493704305E-006                  5.7790226432949918E+000                 -2.6152246966734407E+000                  1.1266994520694928E+001                  6.3388599999999995E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  7.6066319999999943E-001                  4.3195402650561299E-001                  2.0760545180017580E+000                  0.0000000000000000E+000                  1.4031975645629021E+001                  1.3551786705440838E+002                  2.4084145944358894E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      70                                      593                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999955543327401E-001                  1.2750813579662560E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999955543327401E-001                  1.2750813579662560E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5753249564037537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6576237267658516E+000                  6.6967242689067556E+005                  2.0581857018351553E+000                  1.2371042338385012E+000                  2.0428621317837474E+000                 -5.7476070532220665E-006                  5.7799772424502196E+000                 -2.6137686627633032E+000                  1.1269411804496965E+001                  6.3388599999999995E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  7.6066319999999943E-001                  4.3195402650561299E-001                  2.0806176484991696E+000                  0.0000000000000000E+000                  1.4072582150610014E+001                  1.3591033159002191E+002                  2.4031325523008491E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      593                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999955543327401E-001                  7.8129921577547883E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999955543327401E-001                  7.8129921577547883E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5693705216782773E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6580081955700239E+000                  6.6997732074380305E+005                  2.0518757725767447E+000                  1.2331803316009504E+000                  2.0507099362588490E+000                 -5.5604244333441954E-006                  5.7839885589690381E+000                 -2.6030049247438263E+000                  1.1284194180323174E+001                  6.3388599999999995E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  7.6066319999999943E-001                  4.3195402650561299E-001                  2.1086195700090493E+000                  0.0000000000000000E+000                  1.4322847328228384E+001                  1.3832910595528401E+002                  2.3712195746995471E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
