                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.4395439505617518E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1751404880988662E+002  0.0000000000000000E+000  0.3127000252464809E-001
                        0                        2  0.3138516789613162E+002  0.0000000000000000E+000  0.2141464652721564E-002
                        0                        3  0.4382162598514189E+002  0.0000000000000000E+000  0.3275897512240448E-003
                        0                        4  0.5560840404300096E+002  0.0000000000000000E+000  0.7212405584697679E-004
                        0                        5  0.6694115635777770E+002  0.0000000000000000E+000  0.1741027028565895E-004
                        0                        6  0.7730954402860257E+002  0.0000000000000000E+000  0.5970016330580105E-005
                        0                        7  0.8778025924641271E+002  0.0000000000000000E+000  0.3350375369698004E-005
                        0                        8  0.9860729052793727E+002  0.0000000000000000E+000  0.2014965157782854E-005
                        0                        9  0.1091297087826424E+003  0.0000000000000000E+000  0.1422660182381120E-005
                        0                       10  0.1199141895507972E+003  0.0000000000000000E+000  0.1256441487715192E-005
                        0                       11  0.1310120939428297E+003  0.0000000000000000E+000  0.1104076606491019E-005
                        0                       12  0.1420857764288030E+003  0.0000000000000000E+000  0.9670214578365914E-006
