                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.1389283113442583E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        7  0.1046978205367719E+002  0.0000000000000000E+000  0.4513164974284620E-004
                        0                        8  0.1195546720298377E+002  0.0000000000000000E+000  0.4472270062546153E-004
                        0                        9  0.1342450340248752E+002  0.0000000000000000E+000  0.4504094190554765E-004
                        0                       10  0.1492292089285845E+002  0.0000000000000000E+000  0.4503011932922895E-004
                        0                       11  0.1641408801985041E+002  0.0000000000000000E+000  0.4633376786980017E-004
                        0                       12  0.1791951682665262E+002  0.0000000000000000E+000  0.4716697329173754E-004
                        0                       13  0.1942677413653018E+002  0.0000000000000000E+000  0.4817724881502854E-004
                        0                       14  0.2093591709879457E+002  0.0000000000000000E+000  0.4909009877213213E-004
                        0                       15  0.2245020440266048E+002  0.0000000000000000E+000  0.5028729995648761E-004
                        0                       16  0.2396519346568446E+002  0.0000000000000000E+000  0.5102212122093222E-004
                        0                       17  0.2548335347426433E+002  0.0000000000000000E+000  0.5198713323633015E-004
                        0                       18  0.2700172846736390E+002  0.0000000000000000E+000  0.5257370972678944E-004
                        0                       19  0.2852248002637172E+002  0.0000000000000000E+000  0.5328299385282164E-004
                        0                       20  0.3004376397539063E+002  0.0000000000000000E+000  0.5365563870454120E-004
                        0                       21  0.3156610456709124E+002  0.0000000000000000E+000  0.5400443505508235E-004
                        0                       22  0.3308885640710923E+002  0.0000000000000000E+000  0.5412208214497894E-004
                        0                       23  0.3461242102056331E+002  0.0000000000000000E+000  0.5417840048013881E-004
                        0                       24  0.3613638567386784E+002  0.0000000000000000E+000  0.5400285550540085E-004
                        0                       25  0.3766045629325491E+002  0.0000000000000000E+000  0.5372876809372214E-004
                        0                       26  0.3918476765383546E+002  0.0000000000000000E+000  0.5332808699651016E-004
                        0                       27  0.4070940259509185E+002  0.0000000000000000E+000  0.5277993470909642E-004
                        0                       28  0.4223391581144492E+002  0.0000000000000000E+000  0.5209273100921138E-004
                        0                       29  0.4375823304387261E+002  0.0000000000000000E+000  0.5129375596467072E-004
                        0                       30  0.4528263819471964E+002  0.0000000000000000E+000  0.5040279976060928E-004
                        0                       31  0.4680665519059299E+002  0.0000000000000000E+000  0.4940723031300007E-004
                        0                       32  0.4833031768594684E+002  0.0000000000000000E+000  0.4833852653480417E-004
                        0                       33  0.4985371551694365E+002  0.0000000000000000E+000  0.4721976932372494E-004
                        0                       34  0.5137653755588347E+002  0.0000000000000000E+000  0.4605744360489310E-004
                        0                       35  0.5289912272153175E+002  0.0000000000000000E+000  0.4486110688645515E-004
                        0                       36  0.5442107590173272E+002  0.0000000000000000E+000  0.4365336816760846E-004
                        0                       37  0.5594230913834510E+002  0.0000000000000000E+000  0.4244873724610571E-004
                        0                       38  0.5746341020232730E+002  0.0000000000000000E+000  0.4124946600146017E-004
                        0                       39  0.5898343035888907E+002  0.0000000000000000E+000  0.4005425992646085E-004
                        0                       40  0.6050307394412236E+002  0.0000000000000000E+000  0.3890558338659671E-004
                        0                       41  0.6202181082916614E+002  0.0000000000000000E+000  0.3779511870189976E-004
                        0                       42  0.6353991397123885E+002  0.0000000000000000E+000  0.3677329194874285E-004
                        0                       43  0.6505754779707547E+002  0.0000000000000000E+000  0.3580522773244792E-004
                        0                       44  0.6657428569092120E+002  0.0000000000000000E+000  0.3491148621954817E-004
                        0                       45  0.6809058207725450E+002  0.0000000000000000E+000  0.3413071257671585E-004
                        0                       46  0.6960654290678890E+002  0.0000000000000000E+000  0.3343057653575818E-004
                        0                       47  0.7112197905242824E+002  0.0000000000000000E+000  0.3281555762913000E-004
                        0                       48  0.7263707880072721E+002  0.0000000000000000E+000  0.3229346755935065E-004
                        0                       49  0.7415173909357198E+002  0.0000000000000000E+000  0.3187284955492939E-004
                        0                       50  0.7566617749251441E+002  0.0000000000000000E+000  0.3156455640917213E-004
                        0                       51  0.7718073870466063E+002  0.0000000000000000E+000  0.3135406392785938E-004
                        0                       52  0.7869535182000084E+002  0.0000000000000000E+000  0.3122631766005351E-004
                        0                       53  0.8020983981438329E+002  0.0000000000000000E+000  0.3118364636931078E-004
                        0                       54  0.8172434677624399E+002  0.0000000000000000E+000  0.3125513954031524E-004
                        0                       55  0.8323920249682668E+002  0.0000000000000000E+000  0.3142027103295189E-004
                        0                       56  0.8475453595938917E+002  0.0000000000000000E+000  0.3168535131871559E-004
                        0                       57  0.8627041532362671E+002  0.0000000000000000E+000  0.3202624247806359E-004
                        0                       58  0.8778684641749999E+002  0.0000000000000000E+000  0.3243782491833893E-004
                        0                       59  0.8930387156332158E+002  0.0000000000000000E+000  0.3289750498960412E-004
                        0                       60  0.9082148595078500E+002  0.0000000000000000E+000  0.3339816296093146E-004
                        0                       61  0.9233965134241276E+002  0.0000000000000000E+000  0.3393250365426493E-004
                        0                       62  0.9385834367054528E+002  0.0000000000000000E+000  0.3450704622954785E-004
                        0                       63  0.9537759680852858E+002  0.0000000000000000E+000  0.3511338671541018E-004
                        0                       64  0.9689744523311232E+002  0.0000000000000000E+000  0.3574517189365179E-004
                        0                       65  0.9841781726054477E+002  0.0000000000000000E+000  0.3637945726675370E-004
                        0                       66  0.9993876366555605E+002  0.0000000000000000E+000  0.3701843148097019E-004
                        0                       67  0.1014602151848621E+003  0.0000000000000000E+000  0.3763740178694980E-004
                        0                       68  0.1029821393860304E+003  0.0000000000000000E+000  0.3824144843255844E-004
                        0                       69  0.1045044869558654E+003  0.0000000000000000E+000  0.3882235390847174E-004
                        0                       70  0.1060272302315033E+003  0.0000000000000000E+000  0.3937259741797073E-004
                        0                       71  0.1075502973480847E+003  0.0000000000000000E+000  0.3988143882410853E-004
                        0                       72  0.1090736834277154E+003  0.0000000000000000E+000  0.4033863697204148E-004
                        0                       73  0.1105973538728475E+003  0.0000000000000000E+000  0.4075139709029571E-004
                        0                       74  0.1121212318319314E+003  0.0000000000000000E+000  0.4111232181598345E-004
                        0                       75  0.1136452828758233E+003  0.0000000000000000E+000  0.4142009632779251E-004
                        0                       76  0.1151694786420396E+003  0.0000000000000000E+000  0.4166585969433004E-004
                        0                       77  0.1166937802236609E+003  0.0000000000000000E+000  0.4184927097861123E-004
                        0                       78  0.1182181581636002E+003  0.0000000000000000E+000  0.4197186895007782E-004
                        0                       79  0.1197425287007429E+003  0.0000000000000000E+000  0.4204730290341140E-004
                        0                       80  0.1212668956477107E+003  0.0000000000000000E+000  0.4205710036331665E-004
                        0                       81  0.1227912072437606E+003  0.0000000000000000E+000  0.4202323435158708E-004
                        0                       82  0.1243154697296645E+003  0.0000000000000000E+000  0.4190570986129790E-004
                        0                       83  0.1258396188052339E+003  0.0000000000000000E+000  0.4173840376708782E-004
                        0                       84  0.1273636267012447E+003  0.0000000000000000E+000  0.4151856780006961E-004
