                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.1748421081401023E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       10  0.1067820375519019E+002  0.0000000000000000E+000  0.8590940365711504E-004
                        0                       11  0.1176415252634036E+002  0.0000000000000000E+000  0.8879709353364277E-004
                        0                       12  0.1284733444728514E+002  0.0000000000000000E+000  0.9081113021273615E-004
                        0                       13  0.1393354949841703E+002  0.0000000000000000E+000  0.9261208702522752E-004
                        0                       14  0.1502316122848303E+002  0.0000000000000000E+000  0.9512366179468285E-004
                        0                       15  0.1611391842927362E+002  0.0000000000000000E+000  0.9640691515754980E-004
                        0                       16  0.1720665291697499E+002  0.0000000000000000E+000  0.9809711683793271E-004
                        0                       17  0.1829900437814070E+002  0.0000000000000000E+000  0.9894013894481203E-004
                        0                       18  0.1939409902097650E+002  0.0000000000000000E+000  0.9990908533566896E-004
                        0                       19  0.2048838399713258E+002  0.0000000000000000E+000  0.1000438162975589E-003
                        0                       20  0.2158400361329919E+002  0.0000000000000000E+000  0.1000990522412148E-003
                        0                       21  0.2267939909142944E+002  0.0000000000000000E+000  0.9968850663463543E-004
                        0                       22  0.2377578190501995E+002  0.0000000000000000E+000  0.9888923628278370E-004
                        0                       23  0.2487151541347068E+002  0.0000000000000000E+000  0.9769038834310669E-004
                        0                       24  0.2596770694258603E+002  0.0000000000000000E+000  0.9625506856797967E-004
                        0                       25  0.2706375224653682E+002  0.0000000000000000E+000  0.9445902876086180E-004
                        0                       26  0.2815950247661563E+002  0.0000000000000000E+000  0.9234750876642645E-004
                        0                       27  0.2925489088877838E+002  0.0000000000000000E+000  0.9013090517974936E-004
                        0                       28  0.3035019476592010E+002  0.0000000000000000E+000  0.8767565663023851E-004
                        0                       29  0.3144499673598472E+002  0.0000000000000000E+000  0.8507770761894923E-004
                        0                       30  0.3253915446793570E+002  0.0000000000000000E+000  0.8238369138892773E-004
