                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      604                  6.6070593606864827E+002                  2.0144817586582726E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999980441881808E-001                  7.8128522408580805E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980441881808E-001                  7.8128522408580805E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5165963529602033E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6584322545965211E+000                  6.9573634974264249E+005                  1.6255976862713102E+000                  1.0191931703952386E+000                  2.3025929996145913E+000                 -1.6803279949027812E-006                  5.7939263932060756E+000                 -2.1428235738252739E+000                  1.1780862549002036E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  3.5666410569919202E+000                  0.0000000000000000E+000                  2.5568214230508168E+001                  2.3603503644681354E+002                  1.4018792247675644E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     100                                      605                  1.8798996445055900E+003                  2.1187293155545412E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999983967652051E-001                  7.8128522408580805E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983967652051E-001                  7.8128522408580805E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4796810019706498E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6601977212877879E+000                  6.9716522020281828E+005                  1.5833518220493352E+000                  9.9453930490171827E-001                  2.3519007306016322E+000                 -1.3583146124050916E-006                  5.8172437384926683E+000                 -2.0730598962395579E+000                  1.1873950504484613E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  3.8810200541862345E+000                  0.0000000000000000E+000                  2.8584157366152816E+001                  2.6388190929239573E+002                  1.2883210934730383E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     110                                      607                  3.3098195535629188E+003                  2.1842065209695747E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999986657611861E-001                  7.8128522630625410E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986657611861E-001                  7.8128522630625410E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4430469365743669E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6619211926494200E+000                  6.9854733064511174E+005                  1.5406893580415868E+000                  9.6976113017458088E-001                  2.4014570800559070E+000                 -1.0965634684334613E-006                  5.8407298440420883E+000                 -2.0027757659213812E+000                  1.1967733915905535E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  4.2253601513829180E+000                  0.0000000000000000E+000                  3.1975696116689456E+001                  2.9519359368522714E+002                  1.1833310820531004E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     120                                      609                  4.9725776764839984E+003                  2.2501598199939923E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999988161737308E-001                  7.8128522408580805E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988161737308E-001                  7.8128522408580805E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4070272439717126E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6636170695145776E+000                  6.9990181122521812E+005                  1.4981189009167653E+000                  9.4508414788185313E-001                  2.4508110446413625E+000                 -8.8578419632844445E-007                  5.8641670163123480E+000                 -1.9326094679715968E+000                  1.2061351275030342E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  4.5991304751219184E+000                  0.0000000000000000E+000                  3.5754115114832558E+001                  3.3007556645622935E+002                  1.0871620248754640E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     130                                      615                  6.9074334801539371E+003                  2.3160937503383181E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999990685921203E-001                  7.8128522408580805E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990685921203E-001                  7.8128522408580805E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3715894370762909E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6652303108577904E+000                  7.0117534402558440E+005                  1.4553901457588549E+000                  9.2049328761647242E-001                  2.4999927651721241E+000                 -7.1569128989236365E-007                  5.8875689496586876E+000                 -1.8625168280954589E+000                  1.2154854067133424E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  5.0049752022406802E+000                  0.0000000000000000E+000                  3.9966961664328707E+001                  3.6895814585599135E+002                  9.9900594867314168E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     140                                      619                  9.1584368965344365E+003                  2.3817407680363907E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992060369058E-001                  7.8128522852670015E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992060369058E-001                  7.8128522852670015E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3367208301685878E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6667657823310398E+000                  7.0237164901409217E+005                  1.4125250108442693E+000                  8.9598977721268225E-001                  2.5489997859797042E+000                 -5.7836345040347591E-007                  5.9109366213639909E+000                 -1.7925184151704121E+000                  1.2248232507877262E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  5.4455297373420430E+000                  0.0000000000000000E+000                  4.4662231569450825E+001                  4.1228196321434257E+002                  9.1818431652537343E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     150                                      619                  1.1778266763749541E+004                  2.4476096401700773E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993250999897E-001                  7.8128522630625410E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993250999897E-001                  7.8128522630625410E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3024091907156533E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6681966942743056E+000                  7.0346239326202322E+005                  1.3694032330470394E+000                  8.7156706442753507E-001                  2.5978452115499984E+000                 -4.6739205682972632E-007                  5.9342696410647093E+000                 -1.7225994471940538E+000                  1.2341497103099687E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  5.9237616895895675E+000                  0.0000000000000000E+000                  4.9896535109126724E+001                  4.6056285909567998E+002                  8.4405826263858849E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     160                                      621                  1.4827103737538853E+004                  2.5134401753147673E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994297693906E-001                  7.8128522852670015E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994297693906E-001                  7.8128522852670015E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2686464513232249E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6696195961499560E+000                  7.0454601016999164E+005                  1.3264117584413324E+000                  8.4722552337338053E-001                  2.6465282936583079E+000                 -3.7792929446625853E-007                  5.9575665822632180E+000                 -1.6527725269031479E+000                  1.2434634693601375E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  6.4427503357853917E+000                  0.0000000000000000E+000                  5.5723966155012100E+001                  5.1430839949747133E+002                  7.7606608038622435E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     170                                      626                  1.8374839031411910E+004                  2.5790157329855217E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995205986536E-001                  7.8128523074714620E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995205986536E-001                  7.8128523074714620E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2354149181730818E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6709791011915138E+000                  7.0556395165397925E+005                  1.2833181658542405E+000                  8.2295971699671833E-001                  2.6950599064116321E+000                 -3.0568743854174147E-007                  5.9808320014219030E+000                 -1.5830212612636150E+000                  1.2527664953002706E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  7.0059657155203796E+000                  0.0000000000000000E+000                  6.2214824447650322E+001                  5.7415881804652224E+002                  7.1367748616346420E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     180                                      627                  2.2506093799339931E+004                  2.6452758378425925E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996095873311E-001                  7.8128522852670015E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996095873311E-001                  7.8128522852670015E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2027030910256189E+001                 -4.0109243181950021E+001                  0.0000000000000000E+000                  3.6722563002026560E+000                  7.0649713864464220E+005                  1.2400394003981279E+000                  7.9876593624637893E-001                  2.7434474679123109E+000                 -2.4727187598212082E-007                  6.0040673645634204E+000                 -1.5133487816081526E+000                  1.2620586545673167E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  7.6171576744453366E+000                  0.0000000000000000E+000                  6.9445297381261454E+001                  6.4080687907387335E+002                  6.5641282663406178E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     190                                      630                  2.7314272771046581E+004                  2.7110373680940132E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996516748957E-001                  7.8128523296759225E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996516748957E-001                  7.8128523296759225E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1705100600549432E+001                 -3.8333142682975122E+001                  0.0000000000000000E+000                  3.6734560818703379E+000                  7.0735163064439723E+005                  1.1966115009486169E+000                  7.7465242318625893E-001                  2.7916744940325509E+000                 -2.0001728285639208E-007                  6.0272652662953439E+000                 -1.4437779526604360E+000                  1.2713369900015406E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  8.2800153241382421E+000                  0.0000000000000000E+000                  7.7494338830853891E+001                  7.1496905169560284E+002                  6.0386361670416161E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     200                                      633                  3.2907252083353902E+004                  2.7769549439147792E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996937624624E-001                  7.8128523518803830E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996937624624E-001                  7.8128523518803830E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1388612793565446E+001                 -3.7191238762379356E+001                  0.0000000000000000E+000                  3.6745528681109341E+000                  7.0809607328957831E+005                  1.1529747243032806E+000                  7.5064046238239857E-001                  2.8396984156402714E+000                 -1.6182337122080863E-007                  6.0503995381777100E+000                 -1.3743772752858785E+000                  1.2805916931547266E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  8.9980710839459555E+000                  0.0000000000000000E+000                  8.6446120072338459E+001                  7.9741312157381185E+002                  5.5567464997257302E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     210                                      636                  3.9419687710528779E+004                  2.8429399340749191E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997735684520E-001                  7.8128523740848435E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997735684520E-001                  7.8128523740848435E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1077074761438283E+001                 -3.6116355955344730E+001                  0.0000000000000000E+000                  3.6756209944773031E+000                  7.0880766361481627E+005                  1.1093709124874245E+000                  7.2670230374173250E-001                  2.8875747329216037E+000                 -1.3099151968140856E-007                  6.0734989024282555E+000                 -1.3050827801959848E+000                  1.2898330606596351E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  9.7765882222995657E+000                  0.0000000000000000E+000                  9.6402380864850898E+001                  8.8908403767858829E+002                  5.1142585596429497E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     220                                      639                  4.7001017881290900E+004                  2.9091829487257295E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997924276640E-001                  7.8128523518803830E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997924276640E-001                  7.8128523518803830E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0770600706903169E+001                 -3.5065255095078307E+001                  0.0000000000000000E+000                  3.6765738687590415E+000                  7.0939829768818768E+005                  1.0654770545354177E+000                  7.0284962620225255E-001                  2.9352800880005638E+000                 -1.0601358674401232E-007                  6.0965464308181394E+000                 -1.2359247515581351E+000                  1.2990552369401279E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  1.0620038448557624E+001                  0.0000000000000000E+000                  1.0747728269649420E+002                  9.9099449819444135E+002                  4.7080808833409472E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     230                                      644                  5.5832488829968854E+004                  2.9757117309737970E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998288249325E-001                  7.8128523296759225E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998288249325E-001                  7.8128523296759225E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0468905709473042E+001                 -3.4033475396089152E+001                  0.0000000000000000E+000                  3.6775006412357891E+000                  7.0995864779960318E+005                  1.0216323543029515E+000                  6.7907373113252345E-001                  2.9828318781400220E+000                 -8.5849483344605913E-008                  6.1195574482588455E+000                 -1.1668796555781380E+000                  1.3082626342679402E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  1.1533909496465125E+001                  0.0000000000000000E+000                  1.1978572939665122E+002                  1.1042147889681637E+003                  4.3350435526933725E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     240                                      644                  6.6126051791525198E+004                  3.0419002191837752E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998463629902E-001                  7.8128523074714620E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998463629902E-001                  7.8128523074714620E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0171790646182558E+001                 -3.3019954996504332E+001                  0.0000000000000000E+000                  3.6782908443345850E+000                  7.1036967510192981E+005                  9.7736059502960937E-001                  6.5535744529826134E-001                  3.0302644498085463E+000                 -6.9482241683655287E-008                  6.1425389024493695E+000                 -1.0979186707293274E+000                  1.3174591692562805E+001                  7.1693499999999999E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.7354800000000039E-001                  2.2397616189179928E-001                  1.2524623806337878E+001                  0.0000000000000000E+000                  1.3348810007684790E+002                  1.2301620268989197E+003                  3.9921358735500165E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
