                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.4393595811309859E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1370602628299828E+002  0.0000000000000000E+000  0.3141106586183787E-001
                        0                        2  0.2461889841845422E+002  0.0000000000000000E+000  0.1606345004348686E-002
                        0                        3  0.3423882777051161E+002  0.0000000000000000E+000  0.2101674688452354E-003
                        0                        4  0.4339963588451912E+002  0.0000000000000000E+000  0.3594527143747353E-004
                        0                        5  0.5142327800018527E+002  0.0000000000000000E+000  0.1094628924821024E-004
                        0                        6  0.5978559840189990E+002  0.0000000000000000E+000  0.5696308443778027E-005
                        0                        7  0.6808224123552317E+002  0.0000000000000000E+000  0.3228397033213621E-005
                        0                        8  0.7638407789807582E+002  0.0000000000000000E+000  0.2632716283134912E-005
                        0                        9  0.8512120501272501E+002  0.0000000000000000E+000  0.2266476142606794E-005
                        0                       10  0.9379800007295411E+002  0.0000000000000000E+000  0.1940413833433502E-005
                        0                       11  0.1025341916089358E+003  0.0000000000000000E+000  0.1840631861186921E-005
                        0                       12  0.1114164638684075E+003  0.0000000000000000E+000  0.1772511572910444E-005
                        0                       13  0.1203085396394900E+003  0.0000000000000000E+000  0.1704072396657472E-005
                        0                       14  0.1292431840294368E+003  0.0000000000000000E+000  0.1677491610132795E-005
                        0                       15  0.1382232390036610E+003  0.0000000000000000E+000  0.1651730013331594E-005
                        0                       16  0.1472160440348082E+003  0.0000000000000000E+000  0.1637410122401500E-005
