                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.6960007367783383E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1545886406264937E+002  0.0000000000000000E+000  0.1844328807012448E-002
                        0                        3  0.2138517544326929E+002  0.0000000000000000E+000  0.2739629818632293E-003
                        0                        4  0.2723981416670958E+002  0.0000000000000000E+000  0.5973069484809073E-004
                        0                        5  0.3250535407251226E+002  0.0000000000000000E+000  0.1661566160082985E-004
                        0                        6  0.3760046237999051E+002  0.0000000000000000E+000  0.9856626131919402E-005
                        0                        7  0.4312013673511524E+002  0.0000000000000000E+000  0.6211185029530280E-005
                        0                        8  0.4839227716584613E+002  0.0000000000000000E+000  0.4199385613279978E-005
                        0                        9  0.5375798158660136E+002  0.0000000000000000E+000  0.3921511197898000E-005
                        0                       10  0.5939797626189334E+002  0.0000000000000000E+000  0.3727436526114231E-005
                        0                       11  0.6503330656988793E+002  0.0000000000000000E+000  0.3265523771621830E-005
                        0                       12  0.7061662986862960E+002  0.0000000000000000E+000  0.3078631744080439E-005
                        0                       13  0.7629994910732879E+002  0.0000000000000000E+000  0.3069809236076935E-005
                        0                       14  0.8201571730893387E+002  0.0000000000000000E+000  0.2970310199014440E-005
                        0                       15  0.8771128274998357E+002  0.0000000000000000E+000  0.2918598172774549E-005
                        0                       16  0.9344301749336242E+002  0.0000000000000000E+000  0.2939222173623285E-005
                        0                       17  0.9920347395086485E+002  0.0000000000000000E+000  0.2927225855268802E-005
                        0                       18  0.1049606632000864E+003  0.0000000000000000E+000  0.2900502676597374E-005
                        0                       19  0.1107238176946239E+003  0.0000000000000000E+000  0.2906389667601323E-005
                        0                       20  0.1165026304940525E+003  0.0000000000000000E+000  0.2923551042825299E-005
                        0                       21  0.1222868753261297E+003  0.0000000000000000E+000  0.2939008469868198E-005
                        0                       22  0.1280766298493042E+003  0.0000000000000000E+000  0.2963689666170901E-005
                        0                       23  0.1338757057578119E+003  0.0000000000000000E+000  0.2987797357576319E-005
                        0                       24  0.1396770093556460E+003  0.0000000000000000E+000  0.3003456847385666E-005
                        0                       25  0.1454797087288018E+003  0.0000000000000000E+000  0.3027816641898846E-005
