                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      607                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6567762230221510E-001                  1.7346704574609643E-003                  9.9999970833507779E-001                  9.8866533521751221E-001                  9.6567762230221510E-001                  1.7346704574609643E-003                  9.9999970833507779E-001                  9.8866533521751221E-001                 -1.5692424057092502E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6666896565515614E+000                  6.7652781277327950E+005                  1.9470235643067093E+000                  1.1633913055028586E+000                  2.1111067424074075E+000                 -5.8554521601101917E-002                  5.7789083535609089E+000                 -2.4625271228420091E+000                  1.1417786549911320E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  6.3136300000000001E-001                  3.5996168875467693E-001                  2.4209109961604685E+000                  0.0000000000000000E+000                  1.6296165939660707E+001                  1.5783588567857154E+002                  2.0653382168654408E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      605                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6567762230221510E-001                  1.7346705091147534E-003                  9.9999970833507779E-001                  9.8866533521236855E-001                  9.6567762230221510E-001                  1.7346705091147534E-003                  9.9999970833507779E-001                  9.8866533521236855E-001                 -1.5692425093257240E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6638059759125090E+000                  6.7414165934006916E+005                  1.9352552955198974E+000                  1.1632745323875580E+000                  2.1113402886380088E+000                 -4.6360813386519553E-002                  5.7789084071279548E+000                 -2.4625270207592829E+000                  1.1417786705854835E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  6.3136300000000001E-001                  3.5996168875467693E-001                  2.4230445282086723E+000                  0.0000000000000000E+000                  1.6359153402368271E+001                  1.5841593297192452E+002                  2.0635196513274315E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      602                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6670829883607590E-001                  1.7346708059740774E-003                  9.9999967829317293E-001                  9.8751301859417040E-001                  9.6670829883607590E-001                  1.7346708059740774E-003                  9.9999967829317293E-001                  9.8751301859417040E-001                 -1.5692429252828608E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6556697725566436E+000                  6.6723605542021489E+005                  1.9019112641404785E+000                  1.1628749234095779E+000                  2.1121395065939690E+000                 -1.8543923421540501E-002                  5.7789086384339106E+000                 -2.4625266413676958E+000                  1.1417787318092282E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  6.3136300000000001E-001                  3.5996168875467693E-001                  2.4299323702950555E+000                  0.0000000000000000E+000                  1.6543528521246749E+001                  1.6006445089713264E+002                  2.0576704360676807E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      598                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6939482304248081E-001                  1.7346718675392487E-003                  9.9999963672803283E-001                  9.8534069935147828E-001                  9.6939482304248081E-001                  1.7346718675392487E-003                  9.9999963672803283E-001                  9.8534069935147828E-001                 -1.5692436346414951E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6489694498612417E+000                  6.6132019472516770E+005                  1.8740622267778435E+000                  1.1623510501190650E+000                  2.1131872531749951E+000                 -2.4042999841716417E-003                  5.7789089503664899E+000                 -2.4625252924238583E+000                  1.1417788977343383E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  6.3136300000000001E-001                  3.5996168875467693E-001                  2.4378152732011245E+000                  0.0000000000000000E+000                  1.6711908626199026E+001                  1.6151715549786266E+002                  2.0510167669244439E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      597                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999963672803283E-001                  8.6269762465392738E-004                  6.8265508864712843E-005                  7.8129304915282775E-008                  9.9999963672803283E-001                  8.6269762465392738E-004                  6.8265508864712843E-005                  7.8129304915282775E-008                 -1.5692421166591020E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6476500694808074E+000                  6.6012841456560488E+005                  1.8682957283110146E+000                  1.1621065616465187E+000                  2.1136762301200873E+000                 -1.1600394930677670E-004                  5.7789105854671980E+000                 -2.4625205481962111E+000                  1.1417795358439207E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  6.3136300000000001E-001                  3.5996168875467693E-001                  2.4406739659070054E+000                  0.0000000000000000E+000                  1.6756168522990375E+001                  1.6190263979408545E+002                  2.0486144687260166E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      597                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999963672803283E-001                  8.6269099917304698E-004                  6.8265508864712843E-005                  7.8129304915282775E-008                  9.9999963672803283E-001                  8.6269099917304698E-004                  6.8265508864712843E-005                  7.8129304915282775E-008                 -1.5692232698799657E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6475811291307916E+000                  6.6006541183641239E+005                  1.8678969747639949E+000                  1.1620450655730405E+000                  2.1137992222670436E+000                 -5.7958795669619275E-006                  5.7789255289362433E+000                 -2.4624948062326046E+000                  1.1417836137910811E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  6.3136300000000001E-001                  3.5996168875467693E-001                  2.4412187842483224E+000                  0.0000000000000000E+000                  1.6762244915128239E+001                  1.6195896253487842E+002                  2.0481572697465352E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      597                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999963672803283E-001                  7.8129304914632253E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963672803283E-001                  7.8129304914632253E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5691000554199757E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6475878966795316E+000                  6.6007067906154238E+005                  1.8677564830392976E+000                  1.1619612846132121E+000                  2.1139667841867009E+000                 -3.8318308197773437E-006                  5.7790429663948863E+000                 -2.4623128939337788E+000                  1.1418136316738691E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  6.3136300000000001E-001                  3.5996168875467693E-001                  2.4419181606389020E+000                  0.0000000000000000E+000                  1.6768582814031330E+001                  1.6202023470930317E+002                  2.0475706682536006E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      597                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999963672803283E-001                  1.2730552473617018E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963672803283E-001                  1.2730552473617018E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5683417561753604E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6476365170307150E+000                  6.6010955541160062E+005                  1.8669493240088437E+000                  1.1614604643956175E+000                  2.1149684246218903E+000                 -3.8150290189320131E-006                  5.7797649785260550E+000                 -2.4611665587509841E+000                  1.1420009633917969E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  6.3136300000000001E-001                  3.5996168875467688E-001                  2.4461051848344963E+000                  0.0000000000000000E+000                  1.6806361091401104E+001                  1.6238572775703591E+002                  2.0440658198180879E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      597                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999963672803283E-001                  7.8129305420100806E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963672803283E-001                  7.8129305420100806E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5637092486131346E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6479327895201004E+000                  6.6034635359553550E+005                  1.8620051287494017E+000                  1.1583958217871260E+000                  2.1210977098388732E+000                 -3.7173697215256165E-006                  5.7830402494422373E+000                 -2.4529608608666562E+000                  1.1431499796813410E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  6.3136300000000001E-001                  3.5996168875467688E-001                  2.4718456925666485E+000                  0.0000000000000000E+000                  1.7039421232577933E+001                  1.6464046736133565E+002                  2.0227799878592885E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
