                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      592                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7773413377902441E-001                  2.4383554673774153E-004                  9.9999961541570559E-001                  9.9009990407095849E-001                  9.7773413377902441E-001                  2.4383554673774153E-004                  9.9999961541570559E-001                  9.9009990407095849E-001                 -1.5921640987904999E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6885520264875158E+000                  6.8198370729808696E+005                  2.3451871619957765E+000                  1.3187483644754825E+000                  1.9465206601403982E+000                 -1.1330976237186059E-001                  5.7788771828601115E+000                 -2.7854283734225742E+000                  1.1084466795818596E+001                  5.9693499999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.3570900000000026E-001                  5.5994040472949791E-001                  1.7016572818822726E+000                  0.0000000000000000E+000                  1.0878478834205575E+001                  1.0727701966909645E+002                  2.9383119933934615E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      594                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7773413377902441E-001                  2.4432025329837513E-004                  9.9999961541570559E-001                  9.9009990404398474E-001                  9.7773413377902441E-001                  2.4432025329837513E-004                  9.9999961541570559E-001                  9.9009990404398474E-001                 -1.5921641753269871E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6863280478240492E+000                  6.8022616069708543E+005                  2.3359719367123359E+000                  1.3185887091606958E+000                  1.9468399707699715E+000                 -9.0175203049892461E-002                  5.7788772451281085E+000                 -2.7854282528730554E+000                  1.1084466978965633E+001                  5.9693499999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.3570900000000026E-001                  5.5994040472949791E-001                  1.7039455690909737E+000                  0.0000000000000000E+000                  1.0914390071267039E+001                  1.0763192580371594E+002                  2.9343660329874360E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      587                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7773413377902452E-001                  2.5245927522630736E-004                  9.9999956663261602E-001                  9.8943775505843945E-001                  9.7773413377902452E-001                  2.5245927522630736E-004                  9.9999956663261602E-001                  9.8943775505843945E-001                 -1.5921644912059961E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6795073426463611E+000                  6.7476614447733446E+005                  2.3075754566109294E+000                  1.3180318794653696E+000                  1.9479536301606242E+000                 -3.7121145193847918E-002                  5.7788775197291509E+000                 -2.7854278177155436E+000                  1.1084467690635021E+001                  5.9693499999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.3570900000000004E-001                  5.5994040472949791E-001                  1.7113305484878192E+000                  0.0000000000000000E+000                  1.1028678661481672E+001                  1.0874557223196699E+002                  2.9217032351921394E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      587                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7940469084840953E-001                  1.7358957792639152E-003                  9.9999947556167168E-001                  9.8718842824230457E-001                  9.7940469084840953E-001                  1.7358957792639152E-003                  9.9999947556167168E-001                  9.8718842824230457E-001                 -1.5921648886384752E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6731615912583759E+000                  6.6958814909525344E+005                  2.2806296902529750E+000                  1.3172504990623612E+000                  1.9495163909666406E+000                 -5.3828517685572033E-003                  5.7788780053287532E+000                 -2.7854262749580205E+000                  1.1084469718702657E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  8.3570900000000037E-001                  5.5994040472949769E-001                  1.7199418180881698E+000                  0.0000000000000000E+000                  1.1149595699679129E+001                  1.0990115839031790E+002                  2.9070750809221173E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      587                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999947556167168E-001                  1.7359576641109424E-003                  6.8307175043574641E-005                  7.8130774039485977E-008                  9.9999947556167168E-001                  1.7359576641109424E-003                  6.8307175043574641E-005                  7.8130774039485977E-008                 -1.5921614385412294E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6717324474270852E+000                  6.6840402714785282E+005                  2.2740761425572420E+000                  1.3168320128770763E+000                  1.9503533633372108E+000                 -2.9483232756521418E-004                  5.7788806102899999E+000                 -2.7854197038559256E+000                  1.1084478901302102E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964123E-001                  8.3570900000000026E-001                  5.5994040472949780E-001                  1.7233793533311863E+000                  0.0000000000000000E+000                  1.1189499566985798E+001                  1.1028283219352485E+002                  2.9012764893204201E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      584                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999947556167168E-001                  8.6368514075653652E-004                  6.8307175044742083E-005                  7.8130775207245885E-008                  9.9999947556167168E-001                  8.6368514075653652E-004                  6.8307175044742083E-005                  7.8130775207245885E-008                 -1.5921257239949025E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6716409052463099E+000                  6.6832747018144699E+005                  2.2734683687424004E+000                  1.3167112103312060E+000                  1.9505949684289512E+000                 -1.7186801457147939E-005                  5.7789060105504602E+000                 -2.7853768953687101E+000                  1.1084547274689795E+001                  5.9693499999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.3570900000000026E-001                  5.5994040472949769E-001                  1.7241256666235261E+000                  0.0000000000000000E+000                  1.1196906199874526E+001                  1.1035497112844925E+002                  2.9000206288859696E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      584                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999947556167179E-001                  1.3222814742818893E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999947556167179E-001                  1.3222814742818893E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5918955160016001E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6716532024181507E+000                  6.6833684786864242E+005                  2.2732017613292270E+000                  1.3165533122809381E+000                  1.9509107645294870E+000                 -1.0008245887947508E-005                  5.7791122137835700E+000                 -2.7850274988848494E+000                  1.1085104203422196E+001                  5.9693499999999999E-001                  3.9995743194964123E-001                  3.9995743194964134E-001                  8.3570900000000004E-001                  5.5994040472949769E-001                  1.7250495379559683E+000                  0.0000000000000000E+000                  1.1204892325915280E+001                  1.1043367474439995E+002                  2.8984674874465109E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      584                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999947556167179E-001                  1.2672096739442014E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999947556167179E-001                  1.2672096739442014E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5904848185077791E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6717394554824523E+000                  6.6840356883645500E+005                  2.2716941036142417E+000                  1.3156269772948428E+000                  1.9527634345016773E+000                 -9.9271215314172506E-006                  5.7804823587331633E+000                 -2.7829196898419744E+000                  1.1088592073609497E+001                  5.9693499999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.3570900000000004E-001                  5.5994040472949769E-001                  1.7304871053631441E+000                  0.0000000000000000E+000                  1.1251676339318331E+001                  1.1089485304318382E+002                  2.8893598712778307E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      584                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999947556167179E-001                  7.8130778588595547E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999947556167179E-001                  7.8130778588595547E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5819588342279353E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6722596631224547E+000                  6.6880584341103106E+005                  2.2625495565612801E+000                  1.3100142884883577E+000                  1.9639888121146476E+000                 -9.4666037207956749E-006                  5.7859272528320300E+000                 -2.7671788033152978E+000                  1.1109782582296789E+001                  5.9693499999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.3570900000000004E-001                  5.5994040472949758E-001                  1.7637428497109739E+000                  0.0000000000000000E+000                  1.1539380784663306E+001                  1.1373089545875239E+002                  2.8348803799938038E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
