                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                      90                                      610                  6.6877821244671554E+002                  2.0471308982386081E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999979956663643E-001                  7.8128371561430397E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979956663643E-001                  7.8128371561430397E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5161825015628148E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6435716508321661E+000                  6.8743561018339486E+005                  1.5597395821263917E+000                  1.0159853258514897E+000                  2.3090086887020891E+000                 -1.4402334059990639E-006                  5.7918870318825695E+000                 -2.1331576563293480E+000                  1.1793718572231210E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8710880000000010E-001                  2.0797786461381343E-001                  3.5912267106900368E+000                  0.0000000000000000E+000                  2.6396502512954989E+001                  2.4123323074619717E+002                  1.3922819144545944E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     100                                      615                  2.0905875457191446E+003                  2.1884443498574622E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999982820599254E-001                  7.8128370439020395E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982820599254E-001                  7.8128370439020395E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4793983227733488E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6453915546664493E+000                  6.8891761218279030E+005                  1.5179343205890015E+000                  9.9144288741422804E-001                  2.3580935655766124E+000                 -1.1659997255859311E-006                  5.8150899533748808E+000                 -2.0637293394301741E+000                  1.1886361488910751E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8710880000000021E-001                  2.0797786461381343E-001                  3.9068648552825485E+000                  0.0000000000000000E+000                  2.9493160377947319E+001                  2.6954959721338668E+002                  1.2797985559289060E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      615                  3.7693249568146612E+003                  2.2542488584286762E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999985590820795E-001                  7.8128369428105339E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999985590820795E-001                  7.8128369428105339E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4426231207682990E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6471836775654798E+000                  6.9036365104993177E+005                  1.4754100278369808E+000                  9.6659649524015712E-001                  2.4077863499247547E+000                 -9.4113996510104733E-007                  5.8386346222068184E+000                 -1.9932603195402867E+000                  1.1980387134197549E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8710880000000010E-001                  2.0797786461381343E-001                  4.2551179790865996E+000                  0.0000000000000000E+000                  3.3000311195951696E+001                  3.0161634736766484E+002                  1.1750555506508649E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     120                                      614                  5.7229050241523064E+003                  2.3199910760796691E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999988055176681E-001                  7.8128368139637916E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988055176681E-001                  7.8128368139637916E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4064516683799393E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6488515073614298E+000                  6.9167825180099334E+005                  1.4325681578527083E+000                  9.4183990065612211E-001                  2.4572995390928245E+000                 -7.5949571965586388E-007                  5.8621391517543504E+000                 -1.9228784607588503E+000                  1.2074289903175027E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8710880000000021E-001                  2.0797786461381343E-001                  4.6334427463837384E+000                  0.0000000000000000E+000                  3.6914527135291010E+001                  3.3739088819421266E+002                  1.0791112081620839E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     130                                      619                  7.9956755810061095E+003                  2.3860074624027079E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999989762017172E-001                  7.8128369528702519E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989762017172E-001                  7.8128369528702519E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3708648394226120E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6505173744863706E+000                  6.9299462389770499E+005                  1.3898978366671431E+000                  9.1717300581345651E-001                  2.5066333287781557E+000                 -6.1347182407010934E-007                  5.8856094868482511E+000                 -1.8525801073563777E+000                  1.2168071362683953E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8710880000000021E-001                  2.0797786461381343E-001                  5.0443329087486202E+000                  0.0000000000000000E+000                  4.1276053408162944E+001                  3.7725058428447909E+002                  9.9121134359079835E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     140                                      620                  1.0641395941948876E+004                  2.4518226469892670E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991020115808E-001                  7.8128369306657914E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991020115808E-001                  7.8128369306657914E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3358389140918147E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6520616687527045E+000                  6.9418020542600297E+005                  1.3468958833814564E+000                  8.9258344063794548E-001                  2.5558124591291778E+000                 -4.9540905608315151E-007                  5.9090534019176992E+000                 -1.7823362588014293E+000                  1.2261769872225807E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8710880000000021E-001                  2.0797786461381343E-001                  5.4906979951082731E+000                  0.0000000000000000E+000                  4.6142927970688859E+001                  4.2170887038126540E+002                  9.1063103533549991E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     150                                      623                  1.3722239602997766E+004                  2.5178438687281171E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992743843125E-001                  7.8128369084613309E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992743843125E-001                  7.8128369084613309E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3013721437995258E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6535249608109370E+000                  6.9527631374241016E+005                  1.3037301946501723E+000                  8.6807401215583901E-001                  2.6048313160933909E+000                 -4.0013170212292137E-007                  5.9324636682279275E+000                 -1.7121783621486255E+000                  1.2355354757919105E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  5.8710880000000021E-001                  2.0797786461381343E-001                  5.9754392651489354E+000                  0.0000000000000000E+000                  5.1569433411423041E+001                  4.7126370406758832E+002                  8.3675856755200017E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     160                                      631                  1.7307986774977428E+004                  2.5840748088021814E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993792932007E-001                  7.8128369306657914E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993792932007E-001                  7.8128369306657914E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2674697006167227E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6549437680065644E+000                  6.9632637809555454E+005                  1.2605696400867141E+000                  8.4365612048285488E-001                  2.6536670994393590E+000                 -3.2331963522696789E-007                  5.9558302293994476E+000                 -1.6421312145847362E+000                  1.2448783366297711E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8710880000000021E-001                  2.0797786461381343E-001                  6.5014690630436549E+000                  0.0000000000000000E+000                  5.7612767769540369E+001                  5.2643590497281036E+002                  7.6905695489986014E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     170                                      634                  2.1489042309737386E+004                  2.6506936080714123E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994993139363E-001                  7.8128368862568704E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994993139363E-001                  7.8128368862568704E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2340738351974718E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6562670742871783E+000                  6.9727351333067671E+005                  1.2171337013920247E+000                  8.1929153857428183E-001                  2.7023962632565053E+000                 -2.6121751190168810E-007                  5.9791843642772760E+000                 -1.5720989896526401E+000                  1.2542186169139370E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8710880000000021E-001                  2.0797786461381343E-001                  7.0730720497484585E+000                  0.0000000000000000E+000                  6.4355586163739076E+001                  5.8796481494164595E+002                  7.0690641419067921E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     180                                      637                  2.6358460134460340E+004                  2.7167878167793234E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995884618909E-001                  7.8128369528702519E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995884618909E-001                  7.8128369528702519E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2012049987733745E+001                 -4.0112636122985108E+001                  0.0000000000000000E+000                  3.6575556040525790E+000                  6.9818138907051715E+005                  1.1737138177689608E+000                  7.9500453723194897E-001                  2.7509702659411706E+000                 -2.1111676169049896E-007                  6.0025063532902809E+000                 -1.5021560602188904E+000                  1.2635468766885598E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  5.8710880000000021E-001                  2.0797786461381343E-001                  7.6934658892147292E+000                  0.0000000000000000E+000                  7.1864761416967127E+001                  6.5646692731702365E+002                  6.4990214709463660E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
