                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.5532073561070023E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1117024445578925E+002  0.0000000000000000E+000  0.6384435315770105E-001
                        0                        2  0.2134609573636431E+002  0.0000000000000000E+000  0.3245686241298177E-002
                        0                        3  0.3014317870232277E+002  0.0000000000000000E+000  0.4255013709493490E-003
                        0                        4  0.3851242865105301E+002  0.0000000000000000E+000  0.7922490857253081E-004
                        0                        5  0.4623715109161935E+002  0.0000000000000000E+000  0.1750423859971651E-004
                        0                        6  0.5333404790596681E+002  0.0000000000000000E+000  0.7151226151851678E-005
                        0                        7  0.6081547191906711E+002  0.0000000000000000E+000  0.3885195671115558E-005
                        0                        8  0.6810189393381953E+002  0.0000000000000000E+000  0.2355137493969877E-005
                        0                        9  0.7547870223924419E+002  0.0000000000000000E+000  0.1960336071666278E-005
                        0                       10  0.8317126577575900E+002  0.0000000000000000E+000  0.1681570754055724E-005
                        0                       11  0.9081937460265914E+002  0.0000000000000000E+000  0.1438994130312764E-005
                        0                       12  0.9850583691587705E+002  0.0000000000000000E+000  0.1355162903819183E-005
                        0                       13  0.1063205823827398E+003  0.0000000000000000E+000  0.1314374047794189E-005
                        0                       14  0.1141722371140450E+003  0.0000000000000000E+000  0.1265156191535879E-005
                        0                       15  0.1220432202663117E+003  0.0000000000000000E+000  0.1237713080630921E-005
                        0                       16  0.1299536290573172E+003  0.0000000000000000E+000  0.1222746155124435E-005
                        0                       17  0.1378833412790716E+003  0.0000000000000000E+000  0.1212754847656619E-005
                        0                       18  0.1458344780583270E+003  0.0000000000000000E+000  0.1214273897638445E-005
