                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.1389256312697903E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        6  0.1096104871911506E+002  0.0000000000000000E+000  0.2565241923072571E-004
                        0                        7  0.1265599808966519E+002  0.0000000000000000E+000  0.2080671241682891E-004
                        0                        8  0.1435986500953090E+002  0.0000000000000000E+000  0.2104811164351896E-004
                        0                        9  0.1611584821557824E+002  0.0000000000000000E+000  0.2047315251876696E-004
                        0                       10  0.1786298131921384E+002  0.0000000000000000E+000  0.2035345542114956E-004
                        0                       11  0.1963303610787514E+002  0.0000000000000000E+000  0.2049896324912956E-004
                        0                       12  0.2140522962567949E+002  0.0000000000000000E+000  0.2085054072916529E-004
                        0                       13  0.2318988714884555E+002  0.0000000000000000E+000  0.2105227594266587E-004
                        0                       14  0.2497499846104665E+002  0.0000000000000000E+000  0.2136923081935400E-004
                        0                       15  0.2676699622736269E+002  0.0000000000000000E+000  0.2157247727339988E-004
                        0                       16  0.2856018990074919E+002  0.0000000000000000E+000  0.2186705530433840E-004
                        0                       17  0.3035937136342997E+002  0.0000000000000000E+000  0.2198440528881170E-004
                        0                       18  0.3215688976751633E+002  0.0000000000000000E+000  0.2207152041670276E-004
                        0                       19  0.3395955007297771E+002  0.0000000000000000E+000  0.2214040392310886E-004
                        0                       20  0.3576162876973368E+002  0.0000000000000000E+000  0.2204543012265690E-004
                        0                       21  0.3756570314888730E+002  0.0000000000000000E+000  0.2195439861642468E-004
                        0                       22  0.3937061317048276E+002  0.0000000000000000E+000  0.2172536679900678E-004
                        0                       23  0.4117567839458861E+002  0.0000000000000000E+000  0.2145536766056696E-004
                        0                       24  0.4298159755731464E+002  0.0000000000000000E+000  0.2110420749272220E-004
                        0                       25  0.4478734371780255E+002  0.0000000000000000E+000  0.2069395024625763E-004
                        0                       26  0.4659345783748330E+002  0.0000000000000000E+000  0.2022099051177915E-004
                        0                       27  0.4839902618297054E+002  0.0000000000000000E+000  0.1969543823565773E-004
                        0                       28  0.5020447006441363E+002  0.0000000000000000E+000  0.1913782311678265E-004
                        0                       29  0.5200948781893220E+002  0.0000000000000000E+000  0.1854446946146461E-004
                        0                       30  0.5381384929488942E+002  0.0000000000000000E+000  0.1791852626031942E-004
