f0,A0,w0,f2,A2,w2,B,f0_err,A0_err,w0_err,f2_err,A2_err,w2_err,B_err
64.19566166091315,0.32350299528728677,-1.7478415838524801,63.4691920969958,0.006163179850809993,-2.291666387173139,1.0315249879554003,0.018505711723872817,0.08322368476124489,0.25555913933783114,0.013873611263814934,0.12109808026763669,0.39667592176458844,0.10388829043749766
58.4689364181182,0.46165402375052944,-2.446245421280575,57.72106822660028,0.25428952976180563,-2.034827264255932,0.8324662475458393,0.01055273664154424,0.11210314010945151,0.29501249919527656,0.014783399677221771,0.09399441909137776,0.2700943133807955,0.09222281510794517
52.6396442179823,0.14002919443410078,-2.4543613004358873,51.842779341497256,0.06895332311242176,-2.484029549484017,0.9128743161138538,0.011461617975895266,0.11804612896479692,0.329975381552176,0.012472236733403355,0.11806958108512254,0.34229100999050055,0.10029550046972631
46.97173404452001,-0.26809226286647386,-2.4489057605006637,46.20332377330017,-0.31409354715881177,-2.0380753007530155,1.0452431236065347,0.0165402299971313,0.1457535371576893,0.4448343103937897,0.02233552834891846,0.15769061987812139,0.49220257761339836,0.11460593567638862
70.1497135485433,-0.06742991989852551,-1.509252671440847,69.3120242752648,-0.5232392882209751,-1.4510822519849833,0.97322952449183,0.03286475453551086,0.1192891877297425,0.2759975539495901,0.11293327612555022,1.0499260986833037,0.5893986429023873,0.1286684508862911
41.59666529839189,-0.8280312464388468,-2.6839843163960024,40.8439825391241,-2.9835436447715953,-2.8697499667077375,0.9852424346322912,0.022851996190693807,0.25261060046614875,0.6849706097450248,0.08124228310612293,1.6584902383618336,0.9699812017927758,0.07874623307531523
76.13318957854827,-0.6522049581703293,-2.0499529641733805,75.08421418221586,-3.1366305291514944,-2.60163653364758,1.0334176591855662,0.0354698302877046,0.3074867745173115,0.6121577345459425,0.14449524207554526,1.7936936349788897,1.0010325299767056,0.07975279555151496
35.81616320324087,-1.6603774865717718,-2.7939668637336323,35.229126158259945,-2.756235497613321,-2.715032801728431,1.152317715264799,0.05385372075833708,1.1053485916063537,0.929164324687297,0.07235852973080034,1.7558777391475482,0.9769534791701584,0.09953395402988933
