f0,A0,w0,f2,A2,w2,B,f0_err,A0_err,w0_err,f2_err,A2_err,w2_err,B_err
7.238440182753651,-0.16206460816245255,-2.866148803189211,7.035502137412178,-0.5093582135871368,-2.5537485210077797,1.1916422666270639,0.011376081417777694,0.1845703805438136,0.5285447165595166,0.014432987197427406,0.3392027073591063,0.7783733903860531,0.2474472131647939
8.581577178102904,-0.2352645259229199,-3.0641530215520163,8.382954836399811,-0.7625461042539337,-2.9976510923933914,1.223828137041332,0.011602362654332348,0.18781495958969086,0.6253056661189089,0.015468785957830293,0.5190154940262874,0.8959442793204122,0.22462407638868392
6.110729106645531,-0.8489244667436023,-2.4815546805804387,5.948976408076368,-1.0431592205668343,-2.1346757262500775,1.1598819420847335,0.018582294208530727,0.38866189009499574,0.7392373454494283,0.019281011026685464,0.8582012331679383,0.6305051113659719,0.2373726431234555
9.791906398385434,-0.5177071833217561,-2.092106809768561,9.571334441335535,-1.4857632217860974,-2.190109059286037,1.317434573924105,0.020870884807610682,0.3223358059346728,0.8063015061019501,0.026942107024446896,1.036863661702081,0.8571757880735126,0.2090354909272043
4.84559044483006,-0.8609713720318664,-2.960712460237878,4.72649136041925,-1.8403450044329706,-2.4200869018074953,0.823774395913954,0.012287522387227173,0.3121382379611552,0.7077516168323914,0.014912260449485413,1.1709217364914295,0.953703612878123,0.22641074299863775
