f0,A0,w0,f2,A2,w2,B,f0_err,A0_err,w0_err,f2_err,A2_err,w2_err,B_err
33.50113249991002,0.5132049133227611,-1.9166314606093817,33.007926854103665,0.19354386101490118,-1.4788754608086792,1.3181444149131194,0.017209907470804534,0.09508567017006089,0.29145173610768377,0.03129215380725935,0.12421513392431165,0.2608576721108603,0.1534548061057201
29.649746761225725,0.14480309030091273,-2.1117042671344324,29.072217995647524,0.29302619695997734,-1.3225800781733943,0.9372895164770578,0.017295449655988105,0.11531611793410701,0.3371765453237968,0.013797882427146848,0.11001879351024743,0.14018017173329927,0.23966249879180712
25.983083596145278,0.04394653049952486,-2.1013944146648518,25.48532766755731,-0.07817019553552437,-1.323342885382595,1.3949458279878773,0.020177366782468602,0.1339511434996754,0.45010465817994383,0.0563692812267809,0.2124161632364947,0.24642684062464498,0.14532377607859112
37.23744515595783,0.034614546470519814,-1.6599499959935704,36.637455654021615,-0.012249908459950026,-1.418027048951511,1.432153878684432,0.02867551904172153,0.1429071113347859,0.4332149547731792,0.038375612278949534,0.15862162263589763,0.26713367968581886,0.07849568318016063
41.25267079223465,-0.39400644687047887,-1.7163742605931642,40.63739865979533,-0.5906113201257904,-1.5274637293924682,1.342489572316011,0.038617949459552915,0.2351865344080639,0.5614974798318224,0.08549334581245073,1.2237998946562934,0.7815158821283565,0.1429094122123467
22.441832523590364,-0.8323490901885862,-2.8348172527101583,22.048785332606244,-2.6363746276060014,-2.8376630461948205,1.3404129970352907,0.026528875096721975,0.3668975239381128,0.7196158150483414,0.05426979484489752,1.6498692519175369,1.0055637157867479,0.14471643256029104
