                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.3489739087472508E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.2751223653357982E+002  0.0000000000000000E+000  0.3661650371945561E-002
                        0                        2  0.4488357315449615E+002  0.0000000000000000E+000  0.4132677219983932E-003
                        0                        3  0.5993523770493468E+002  0.0000000000000000E+000  0.8294149760870690E-004
                        0                        4  0.7499822790172668E+002  0.0000000000000000E+000  0.2148819537921812E-004
                        0                        5  0.8999561660813080E+002  0.0000000000000000E+000  0.6550296074439130E-005
                        0                        6  0.1040162879306238E+003  0.0000000000000000E+000  0.2218832587367115E-005
                        0                        7  0.1174933478935749E+003  0.0000000000000000E+000  0.1223003327373300E-005
                        0                        8  0.1318256956783285E+003  0.0000000000000000E+000  0.9040847119246650E-006
                        0                        9  0.1463068549270116E+003  0.0000000000000000E+000  0.6214725602927750E-006
