                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      590                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.6674649141260305E-001                  1.7373377652615809E-003                  9.9999974844738360E-001                  9.8461340122996410E-001                  9.6674649141260305E-001                  1.7373377652615809E-003                  9.9999974844738360E-001                  9.8461340122996410E-001                 -1.5591906632370971E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6853169707784428E+000                  7.2903398673210153E+005                  2.2252222269861148E+000                  1.2652360083887986E+000                  2.0535453723137658E+000                 -8.3647408293204092E-002                  5.7788649631590108E+000                 -2.6426055093505458E+000                  1.1275383486083332E+001                  7.3923000000000005E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  1.0349219999999997E+000                  3.6396126307417376E-001                  2.0450316214562076E+000                  0.0000000000000000E+000                  1.3970450507763228E+001                  1.2820368001627409E+002                  2.4449499692526247E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      585                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7364119823937045E-001                  1.7373382538738253E-003                  9.9999974844738360E-001                  9.8461340122387986E-001                  9.7364119823937045E-001                  1.7373382538738253E-003                  9.9999974844738360E-001                  9.8461340122387986E-001                 -1.5591907645086566E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6837990697520562E+000                  7.2765788784678467E+005                  2.2188660451780602E+000                  1.2650937195375442E+000                  2.0538299500162744E+000                 -6.6048149302495737E-002                  5.7788650198407163E+000                 -2.6426054024179702E+000                  1.1275383649976131E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0349219999999999E+000                  3.6396126307417387E-001                  2.0477378179350025E+000                  0.0000000000000000E+000                  1.4004059242638171E+001                  1.2849736819586207E+002                  2.4417188353937533E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      584                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7364119823937023E-001                  1.7373413998254641E-003                  9.9999972208090471E-001                  9.8411162312624567E-001                  9.7364119823937023E-001                  1.7373413998254641E-003                  9.9999972208090471E-001                  9.8411162312624567E-001                 -1.5591911340895216E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6793367245629214E+000                  7.2352771115140570E+005                  2.2000451701436807E+000                  1.2646079723986237E+000                  2.0548014442941156E+000                 -2.6290875994733447E-002                  5.7788652866889549E+000                 -2.6426049769399600E+000                  1.1275384343950815E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0349219999999999E+000                  3.6396126307417387E-001                  2.0563907600997386E+000                  0.0000000000000000E+000                  1.4107712681037437E+001                  1.2938736121615935E+002                  2.4314444983002605E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      580                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7364119823937001E-001                  1.7373601598157742E-003                  9.9999970360847412E-001                  9.8075900024833562E-001                  9.7364119823937001E-001                  1.7373601598157742E-003                  9.9999970360847412E-001                  9.8075900024833562E-001                 -1.5591917762851216E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6752850582440937E+000                  7.1966363471619261E+005                  2.1825613844391860E+000                  1.2639694121840321E+000                  2.0560785647232991E+000                 -3.4237441046642060E-003                  5.7788656364984723E+000                 -2.6426035882536643E+000                  1.1275386081012782E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0349219999999999E+000                  3.6396126307417387E-001                  2.0661022073278175E+000                  0.0000000000000000E+000                  1.4215415554349075E+001                  1.3029615207463115E+002                  2.4200158067043178E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      582                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999970360847412E-001                  1.7374437516584243E-003                  6.8359682992443161E-005                  7.8130039659464629E-008                  9.9999970360847412E-001                  1.7374437516584243E-003                  6.8359682992443161E-005                  7.8130039659464629E-008                 -1.5591897092316076E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6743918222057528E+000                  7.1879358194662922E+005                  2.1783890545866123E+000                  1.2636697193344273E+000                  2.0566779504225083E+000                 -1.5987590492188089E-004                  5.7788674940352047E+000                 -2.6425982529670149E+000                  1.1275393275042394E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0349219999999999E+000                  3.6396126307417387E-001                  2.0694702765680013E+000                  0.0000000000000000E+000                  1.4249694825844680E+001                  1.3058925153250684E+002                  2.4160772235356644E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      582                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999970360847412E-001                  8.6448792332638285E-004                  6.8359682992484035E-005                  7.8130039700339051E-008                  9.9999970360847412E-001                  8.6448792332638285E-004                  6.8359682992484035E-005                  7.8130039700339051E-008                 -1.5591639292296996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6743470494768871E+000                  7.1874921264250833E+005                  2.1780526090703103E+000                  1.2635910420340077E+000                  2.0568353050233479E+000                 -9.4339070193012673E-006                  5.7788862830046943E+000                 -2.6425658246143335E+000                  1.1275444597727372E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0349219999999999E+000                  3.6396126307417387E-001                  2.0700732122475847E+000                  0.0000000000000000E+000                  1.4255593551465955E+001                  1.3064211981441287E+002                  2.4153735096988399E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      582                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999970360847412E-001                  1.4052676408637550E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970360847412E-001                  1.4052676408637550E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5589989832480310E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6743536912122048E+000                  7.1875463418101449E+005                  2.1778569405905372E+000                  1.2634799243234853E+000                  2.0570575404443927E+000                 -5.8400742790583781E-006                  5.7790272981455537E+000                 -2.6423074736895917E+000                  1.1275844688869602E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0349219999999999E+000                  3.6396126307417370E-001                  2.0708554970067636E+000                  0.0000000000000000E+000                  1.4262781171149895E+001                  1.3070797982979565E+002                  2.4144610800835950E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      582                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999970360847412E-001                  1.2933727882284918E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970360847412E-001                  1.2933727882284918E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5579868664497972E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6744000150417855E+000                  7.1879355978080898E+005                  2.1767273071010091E+000                  1.2628224599195597E+000                  2.0583724692522436E+000                 -5.8056941287229884E-006                  5.7800104377097554E+000                 -2.6407941748153800E+000                  1.1278347378460387E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0349219999999999E+000                  3.6396126307417370E-001                  2.0754937514415266E+000                  0.0000000000000000E+000                  1.4305267587529110E+001                  1.3109745058842003E+002                  2.4090653110987536E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      582                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999970360847412E-001                  7.8130039737902924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970360847412E-001                  7.8130039737902924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5518324915254047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6746816496383472E+000                  7.1903013681967522E+005                  2.1698411705192249E+000                  1.2588161224355454E+000                  2.0663851442202725E+000                 -5.6080219779947512E-006                  5.7841391994930342E+000                 -2.6296379731074753E+000                  1.1293636991307238E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0349219999999999E+000                  3.6396126307417370E-001                  2.1039317393056898E+000                  0.0000000000000000E+000                  1.4566923637931477E+001                  1.3349602698232368E+002                  2.3765029571016549E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
