                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      593                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7718327882029810E-001                  2.4355175678438532E-004                  9.9999957629800207E-001                  9.9000546409707035E-001                  9.7718327882029810E-001                  2.4355175678438532E-004                  9.9999957629800207E-001                  9.9000546409707035E-001                 -1.5929784536372981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6812342796123541E+000                  6.7495651140322501E+005                  2.3194345800394753E+000                  1.3205075672476565E+000                  1.9430022545960501E+000                 -1.0301310557130357E-001                  5.7788745515228017E+000                 -2.7892333776823222E+000                  1.1079292080796046E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  8.3144039999999964E-001                  5.5994040472949813E-001                  1.6872671600817601E+000                  0.0000000000000000E+000                  1.0881997930610916E+001                  1.0754864437353031E+002                  2.9633718466716999E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      594                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7718327882029787E-001                  2.4387311631417024E-004                  9.9999955086621961E-001                  9.9000546406908718E-001                  9.7718327882029787E-001                  2.4387311631417024E-004                  9.9999955086621961E-001                  9.9000546406908718E-001                 -1.5929785362999194E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6785365433547126E+000                  6.7284496824746230E+005                  2.3083564664636884E+000                  1.3203639829750444E+000                  1.9432894231412743E+000                 -8.2303087267012839E-002                  5.7788746078562427E+000                 -2.7892332647100035E+000                  1.1079292250392706E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  8.3144039999999964E-001                  5.5994040472949813E-001                  1.6891771987455213E+000                  0.0000000000000000E+000                  1.0923068964689746E+001                  1.0795415215429423E+002                  2.9600210112433933E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      591                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7718327882029810E-001                  2.4931253590745623E-004                  9.9999950538831950E-001                  9.8967663104910175E-001                  9.7718327882029810E-001                  2.4931253590745623E-004                  9.9999950538831950E-001                  9.8967663104910175E-001                 -1.5929788621862551E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6703769357195841E+000                  6.6639659994243237E+005                  2.2747089454661595E+000                  1.3198594377465385E+000                  1.9442985135982864E+000                 -3.4510489997769428E-002                  5.7788748640023577E+000                 -2.7892328561443427E+000                  1.1079292916940506E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  8.3144039999999964E-001                  5.5994040472949802E-001                  1.6953870711970827E+000                  0.0000000000000000E+000                  1.1051814069236778E+001                  1.0920677130863284E+002                  2.9491790311162331E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      588                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7822393182787548E-001                  1.7353344867103481E-003                  9.9999942830637101E-001                  9.8706863428225933E-001                  9.7822393182787548E-001                  1.7353344867103481E-003                  9.9999942830637101E-001                  9.8706863428225933E-001                 -1.5929792616535977E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6629512677859695E+000                  6.6039098261837289E+005                  2.2435654742962474E+000                  1.3191390380288117E+000                  1.9457393130337395E+000                 -5.1086738960648033E-003                  5.7788752671359012E+000                 -2.7892313776318183E+000                  1.1079294797395976E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  8.3144039999999964E-001                  5.5994040472949813E-001                  1.7028261253702632E+000                  0.0000000000000000E+000                  1.1183743638889602E+001                  1.1046219901833042E+002                  2.9362950952568912E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      588                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999942830637101E-001                  1.7353887198603497E-003                  6.8287625306705102E-005                  7.8130675494523814E-008                  9.9999942830637101E-001                  1.7353887198603497E-003                  6.8287625306705102E-005                  7.8130675494523814E-008                 -1.5929760587469676E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6612973421189228E+000                  6.5902986831021903E+005                  2.2361599487587127E+000                  1.3187441265941364E+000                  1.9465291359030903E+000                 -2.8767234494923199E-004                  5.7788775631408180E+000                 -2.7892251495300400E+000                  1.1079303325429709E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  8.3144039999999964E-001                  5.5994040472949813E-001                  1.7059324275744465E+000                  0.0000000000000000E+000                  1.1225455925291950E+001                  1.1085818290934529E+002                  2.9309484474183846E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      588                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999942830637101E-001                  8.6331299759663874E-004                  6.8287625306751073E-005                  7.8130675540493986E-008                  9.9999942830637101E-001                  8.6331299759663874E-004                  6.8287625306751073E-005                  7.8130675540493986E-008                 -1.5929432630095418E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6612029366515921E+000                  6.5895135441382299E+005                  2.2355518782370774E+000                  1.3186289022679807E+000                  1.9467595845554015E+000                 -1.6449309613028007E-005                  5.7789007681717095E+000                 -2.7891856516302909E+000                  1.1079366182574731E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  8.3144039999999964E-001                  5.5994040472949791E-001                  1.7066316481104586E+000                  0.0000000000000000E+000                  1.1232634832776174E+001                  1.1092802423374079E+002                  2.9297476145692478E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      589                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999942830637101E-001                  1.3072657283695274E-004                  3.1252270095244074E-007                  7.8130675496941934E-008                  9.9999942830637101E-001                  1.3072657283695274E-004                  3.1252270095244074E-007                  7.8130675496941934E-008                 -1.5927314670855171E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6612151531412382E+000                  6.5896060289233620E+005                  2.2353088017830109E+000                  1.3184829310616557E+000                  1.9470515269680517E+000                 -9.3939542669195882E-006                  5.7790923128814846E+000                 -2.7888667292589031E+000                  1.1079877958555075E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964134E-001                  8.3144039999999919E-001                  5.5994040472949769E-001                  1.7074784467589861E+000                  0.0000000000000000E+000                  1.1240030108928943E+001                  1.1100105718293470E+002                  2.9282946496283123E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      589                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999942830637101E-001                  1.2701454291785485E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999942830637101E-001                  1.2701454291785485E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5914334945060210E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6613032160047867E+000                  6.5902839570844849E+005                  2.2339536945111633E+000                  1.3176292516986341E+000                  1.9487588856940952E+000                 -9.3237477770964561E-006                  5.7803544462506560E+000                 -2.7869296230324561E+000                  1.1083086687438893E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964134E-001                  8.3144039999999919E-001                  5.5994040472949769E-001                  1.7124476066996235E+000                  0.0000000000000000E+000                  1.1283161434578956E+001                  1.1142717477004918E+002                  2.9197973593109986E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      589                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999942830637101E-001                  7.8130675496996144E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999942830637101E-001                  7.8130675496996144E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5835724986640024E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6618379737363642E+000                  6.5943995987607376E+005                  2.2257274309259869E+000                  1.3124466044428906E+000                  1.9591241802055819E+000                 -8.9272225688493263E-006                  5.7854279092840741E+000                 -2.7724756340136043E+000                  1.1102620137368017E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964134E-001                  8.3144039999999919E-001                  5.5994040472949769E-001                  1.7428726458358847E+000                  0.0000000000000000E+000                  1.1548583466587207E+001                  1.1404940023437705E+002                  2.8688269403654512E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
