                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.2201253655453638E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        9  0.1009014824654982E+002  0.0000000000000000E+000  0.6393566334269284E-004
                        0                       10  0.1120421268475272E+002  0.0000000000000000E+000  0.6261000662857444E-004
                        0                       11  0.1231906066782873E+002  0.0000000000000000E+000  0.6361463932294214E-004
                        0                       12  0.1343997262068987E+002  0.0000000000000000E+000  0.6339325237596540E-004
                        0                       13  0.1456079483739996E+002  0.0000000000000000E+000  0.6462297820825261E-004
                        0                       14  0.1568659349486927E+002  0.0000000000000000E+000  0.6566524051812187E-004
                        0                       15  0.1681388615248120E+002  0.0000000000000000E+000  0.6711304489248875E-004
                        0                       16  0.1794451711156032E+002  0.0000000000000000E+000  0.6799774023210427E-004
                        0                       17  0.1907283464384171E+002  0.0000000000000000E+000  0.6910498710434796E-004
                        0                       18  0.2020546510223208E+002  0.0000000000000000E+000  0.7079542901724651E-004
                        0                       19  0.2133847018477281E+002  0.0000000000000000E+000  0.7176104814567632E-004
                        0                       20  0.2247169792539055E+002  0.0000000000000000E+000  0.7315660622677480E-004
                        0                       21  0.2360696316938363E+002  0.0000000000000000E+000  0.7424752241988430E-004
                        0                       22  0.2474145645619521E+002  0.0000000000000000E+000  0.7531996821419014E-004
                        0                       23  0.2587752953273145E+002  0.0000000000000000E+000  0.7654164544829989E-004
                        0                       24  0.2701404524360802E+002  0.0000000000000000E+000  0.7747180003844396E-004
                        0                       25  0.2815081640407310E+002  0.0000000000000000E+000  0.7840302151409271E-004
                        0                       26  0.2928810297222231E+002  0.0000000000000000E+000  0.7922399966983959E-004
                        0                       27  0.3042558844342500E+002  0.0000000000000000E+000  0.8001323923573770E-004
                        0                       28  0.3156371401999598E+002  0.0000000000000000E+000  0.8073888972644173E-004
                        0                       29  0.3270204380753412E+002  0.0000000000000000E+000  0.8127441013944233E-004
                        0                       30  0.3384055736433975E+002  0.0000000000000000E+000  0.8174834842015695E-004
                        0                       31  0.3497919976121013E+002  0.0000000000000000E+000  0.8211486910710548E-004
                        0                       32  0.3611817201630711E+002  0.0000000000000000E+000  0.8243379423340928E-004
                        0                       33  0.3725735953373283E+002  0.0000000000000000E+000  0.8259912927481076E-004
                        0                       34  0.3839656990207570E+002  0.0000000000000000E+000  0.8262413410670557E-004
                        0                       35  0.3953573243560951E+002  0.0000000000000000E+000  0.8259708909465632E-004
                        0                       36  0.4067518127256910E+002  0.0000000000000000E+000  0.8250351888495445E-004
                        0                       37  0.4181463104427393E+002  0.0000000000000000E+000  0.8229261281182715E-004
                        0                       38  0.4295420451544557E+002  0.0000000000000000E+000  0.8197065485772716E-004
                        0                       39  0.4409361897825968E+002  0.0000000000000000E+000  0.8157670045698395E-004
                        0                       40  0.4523327365514283E+002  0.0000000000000000E+000  0.8111024330032342E-004
                        0                       41  0.4637270991562087E+002  0.0000000000000000E+000  0.8052416506458639E-004
                        0                       42  0.4751226599842532E+002  0.0000000000000000E+000  0.7990734560562045E-004
                        0                       43  0.4865177610383593E+002  0.0000000000000000E+000  0.7914139270965007E-004
                        0                       44  0.4979105120984656E+002  0.0000000000000000E+000  0.7835345383280584E-004
                        0                       45  0.5093028307007459E+002  0.0000000000000000E+000  0.7753103563784527E-004
                        0                       46  0.5206964372028646E+002  0.0000000000000000E+000  0.7663374724961084E-004
                        0                       47  0.5320871093615999E+002  0.0000000000000000E+000  0.7565296971697665E-004
