                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.8772408543237025E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1140159609268471E+002  0.0000000000000000E+000  0.2274909227765800E-002
                        0                        3  0.1588691690819695E+002  0.0000000000000000E+000  0.3179208795444854E-003
                        0                        4  0.2020735634816990E+002  0.0000000000000000E+000  0.6048063547405228E-004
                        0                        5  0.2395879363708581E+002  0.0000000000000000E+000  0.2048501578704202E-004
                        0                        6  0.2794088370780152E+002  0.0000000000000000E+000  0.1282324275019872E-004
                        0                        7  0.3196025150235156E+002  0.0000000000000000E+000  0.7743134113583662E-005
                        0                        8  0.3590248780884969E+002  0.0000000000000000E+000  0.6668189366543393E-005
                        0                        9  0.4010640060795198E+002  0.0000000000000000E+000  0.6279447518590508E-005
                        0                       10  0.4430391303145061E+002  0.0000000000000000E+000  0.5421620329595614E-005
                        0                       11  0.4846596905857889E+002  0.0000000000000000E+000  0.5099452965609771E-005
                        0                       12  0.5270707358856365E+002  0.0000000000000000E+000  0.5083568296495750E-005
                        0                       13  0.5697520565763575E+002  0.0000000000000000E+000  0.4934286094245755E-005
                        0                       14  0.6123830029601093E+002  0.0000000000000000E+000  0.4866178702551928E-005
                        0                       15  0.6553032883908440E+002  0.0000000000000000E+000  0.4851439188157135E-005
                        0                       16  0.6982806526344781E+002  0.0000000000000000E+000  0.4807398760682956E-005
                        0                       17  0.7413163248747847E+002  0.0000000000000000E+000  0.4819982972986918E-005
                        0                       18  0.7845101279279758E+002  0.0000000000000000E+000  0.4847817630625442E-005
                        0                       19  0.8277598470553350E+002  0.0000000000000000E+000  0.4869436134830988E-005
                        0                       20  0.8710742245276245E+002  0.0000000000000000E+000  0.4909740271839634E-005
                        0                       21  0.9144692832448528E+002  0.0000000000000000E+000  0.4945781215576759E-005
                        0                       22  0.9578729449128878E+002  0.0000000000000000E+000  0.4977480054998738E-005
                        0                       23  0.1001301512270685E+003  0.0000000000000000E+000  0.5034333997881775E-005
                        0                       24  0.1044794453282142E+003  0.0000000000000000E+000  0.5092245899357933E-005
                        0                       25  0.1088294567888080E+003  0.0000000000000000E+000  0.5135943300495258E-005
                        0                       26  0.1131788490482720E+003  0.0000000000000000E+000  0.5187062637863741E-005
                        0                       27  0.1175310537908915E+003  0.0000000000000000E+000  0.5246004162900845E-005
                        0                       28  0.1218850507256602E+003  0.0000000000000000E+000  0.5297753238867357E-005
                        0                       29  0.1262394858583915E+003  0.0000000000000000E+000  0.5348436622988300E-005
                        0                       30  0.1305961390555265E+003  0.0000000000000000E+000  0.5399230825857187E-005
                        0                       31  0.1349553344322505E+003  0.0000000000000000E+000  0.5447992998908465E-005
                        0                       32  0.1393162327451705E+003  0.0000000000000000E+000  0.5494679518795272E-005
                        0                       33  0.1436797239987235E+003  0.0000000000000000E+000  0.5543422668256481E-005
                        0                       34  0.1480463294773257E+003  0.0000000000000000E+000  0.5587302951764608E-005
