                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      605                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.5711628481021360E-001                  1.7360479456062831E-003                  9.9999976017241055E-001                  9.8383064561355305E-001                  9.5711628481021360E-001                  1.7360479456062831E-003                  9.9999976017241055E-001                  9.8383064561355305E-001                 -1.5420452239245204E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6539979224010835E+000                  7.0520880545678630E+005                  1.8080452082833229E+000                  1.1192855957921208E+000                  2.1993181618288835E+000                 -4.1770804960322622E-002                  5.7788561312499480E+000                 -2.3441871228449336E+000                  1.1575876757967118E+001                  7.5136300000000000E-001                  2.3997445916978469E-001                  2.3997445916978472E-001                  7.5136300000000000E-001                  2.3997445916978463E-001                  2.8106036906369072E+000                  0.0000000000000000E+000                  2.0260153190887547E+001                  1.8466643936019571E+002                  1.7789772413153548E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      604                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.5839688291571823E-001                  1.7360479806430788E-003                  9.9999976017241055E-001                  9.8383064561157541E-001                  9.5839688291571823E-001                  1.7360479806430788E-003                  9.9999976017241055E-001                  9.8383064561157541E-001                 -1.5420453446595390E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6513778294960457E+000                  7.0269776850052469E+005                  1.7973729437849699E+000                  1.1191896493530202E+000                  2.1995100547070843E+000                 -3.3044886139949166E-002                  5.7788561877489082E+000                 -2.3441870181913873E+000                  1.1575876919436153E+001                  7.5136300000000000E-001                  2.3997445916978469E-001                  2.3997445916978469E-001                  7.5136299999999989E-001                  2.3997445916978463E-001                  2.8127536245408864E+000                  0.0000000000000000E+000                  2.0330341049046918E+001                  1.8521198231716210E+002                  1.7776174764741893E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      601                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6562622608816806E-001                  1.7360481900941447E-003                  9.9999974044252871E-001                  9.8276110611389123E-001                  9.6562622608816806E-001                  1.7360481900941447E-003                  9.9999974044252871E-001                  9.8276110611389123E-001                 -1.5420458515734438E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6440883931835151E+000                  6.9549636745981418E+005                  1.7675685030874764E+000                  1.1188663016293348E+000                  2.2001567501544552E+000                 -1.2833713966121386E-002                  5.7788564173725456E+000                 -2.3441866417672030E+000                  1.1575877526982598E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  7.5136300000000000E-001                  2.3997445916978463E-001                  2.8196493679288301E+000                  0.0000000000000000E+000                  2.0532227977242506E+001                  1.8672114430851454E+002                  1.7732701295667636E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      601                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6562622608816817E-001                  1.7360491377626072E-003                  9.9999971973929136E-001                  9.7913512300447259E-001                  9.6562622608816817E-001                  1.7360491377626072E-003                  9.9999971973929136E-001                  9.7913512300447259E-001                 -1.5420467750650920E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6382224433597612E+000                  6.8944548091227701E+005                  1.7433004095413316E+000                  1.1184641545037690E+000                  2.2009610444055867E+000                 -1.5332104488457181E-003                  5.7788567161184750E+000                 -2.3441853640848764E+000                  1.1575879101942343E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978477E-001                  7.5136300000000000E-001                  2.3997445916978463E-001                  2.8272163506675727E+000                  0.0000000000000000E+000                  2.0709678024152794E+001                  1.8798921663410439E+002                  1.7685240108417530E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      601                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971973929136E-001                  1.7360502348802227E-003                  6.8314186387856277E-005                  7.8128775510352361E-008                  9.9999971973929136E-001                  1.7360502348802227E-003                  6.8314186387856277E-005                  7.8128775510352361E-008                 -1.5420461887673426E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6370889768472692E+000                  6.8824579394675675E+005                  1.7384270375552107E+000                  1.1182944015356939E+000                  2.2013005503417373E+000                 -6.4720553091292916E-005                  5.7788578957293799E+000                 -2.3441815463685818E+000                  1.1575884098795155E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  7.5136299999999989E-001                  2.3997445916978463E-001                  2.8297039491776714E+000                  0.0000000000000000E+000                  2.0752937880636765E+001                  1.8830555080054882E+002                  1.7669692977786702E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      601                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971973929136E-001                  8.6338945177823732E-004                  6.8314186389891528E-005                  7.8128777545587907E-008                  9.9999971973929136E-001                  8.6338945177823732E-004                  6.8314186389891528E-005                  7.8128777545587907E-008                 -1.5420336508749003E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6370333240289479E+000                  6.8818605445912445E+005                  1.7381255882789028E+000                  1.1182549825341823E+000                  2.2013793883447601E+000                 -3.2465600586767714E-006                  5.7788683318515393E+000                 -2.3441630353420324E+000                  1.1575913107968299E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  7.5136299999999989E-001                  2.3997445916978463E-001                  2.8301189628836618E+000                  0.0000000000000000E+000                  2.0758035508787707E+001                  1.8834782904955333E+002                  1.7667101862408657E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      601                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971973929136E-001                  2.4329140725759708E-004                  6.8314186389859490E-005                  7.8128777513549732E-008                  9.9999971973929136E-001                  2.4329140725759708E-004                  6.8314186389859490E-005                  7.8128777513549732E-008                 -1.5419504946748786E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6370371476385208E+000                  6.8818908178770368E+005                  1.7380290704554076E+000                  1.1181990764032881E+000                  2.2014912006065490E+000                 -2.2255375982426228E-006                  5.7789474989003526E+000                 -2.3440399408183339E+000                  1.1576115915226202E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  7.5136299999999989E-001                  2.3997445916978469E-001                  2.8306620038760948E+000                  0.0000000000000000E+000                  2.0763289101356555E+001                  1.8839550371340920E+002                  1.7663712563186200E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      601                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971973929136E-001                  1.2750387844766319E-004                  2.4578910585661680E-005                  7.8128777521933744E-008                  9.9999971973929136E-001                  1.2750387844766319E-004                  2.4578910585661680E-005                  7.8128777521933744E-008                 -1.5414384596280026E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6370659597605610E+000                  6.8821347016696457E+005                  1.7374731613049881E+000                  1.1178634975839981E+000                  2.2021623582451291E+000                 -2.2186481393299253E-006                  5.7794241324748938E+000                 -2.3432539530555654E+000                  1.1577381627449343E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  7.5136299999999989E-001                  2.3997445916978469E-001                  2.8339236832062227E+000                  0.0000000000000000E+000                  2.0794711648140481E+001                  1.8868105426444433E+002                  1.7643382669864767E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      601                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971973929136E-001                  7.8128777522109927E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971973929136E-001                  7.8128777522109927E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5382974190243903E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6372426582858197E+000                  6.8836300090262794E+005                  1.7340576586166050E+000                  1.1158023491892890E+000                  2.2062846550345472E+000                 -2.1798380970031233E-006                  5.7818753930923039E+000                 -2.3379276179646116E+000                  1.1585169558706296E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  7.5136299999999989E-001                  2.3997445916978469E-001                  2.8540180988138144E+000                  0.0000000000000000E+000                  2.0988763312010995E+001                  1.9044447884445705E+002                  1.7519160099503564E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
