                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.6960100429120999E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1221632626548197E+002  0.0000000000000000E+000  0.1203660836741080E-002
                        0                        3  0.1687901065070680E+002  0.0000000000000000E+000  0.1185428295185686E-003
                        0                        4  0.2077859722835595E+002  0.0000000000000000E+000  0.2589489802212506E-004
                        0                        5  0.2482987869075645E+002  0.0000000000000000E+000  0.1215339825831833E-004
                        0                        6  0.2879651502239861E+002  0.0000000000000000E+000  0.7332663030823906E-005
                        0                        7  0.3303470326735155E+002  0.0000000000000000E+000  0.6272613757150101E-005
                        0                        8  0.3730421687819995E+002  0.0000000000000000E+000  0.5129676393887286E-005
                        0                        9  0.4162653607653127E+002  0.0000000000000000E+000  0.4920528940183348E-005
                        0                       10  0.4604782483874937E+002  0.0000000000000000E+000  0.4701264822936086E-005
                        0                       11  0.5047287598372377E+002  0.0000000000000000E+000  0.4565961504941835E-005
                        0                       12  0.5493882706051736E+002  0.0000000000000000E+000  0.4535628289836102E-005
                        0                       13  0.5942363303956697E+002  0.0000000000000000E+000  0.4534147849559076E-005
                        0                       14  0.6393254625830353E+002  0.0000000000000000E+000  0.4555210643967118E-005
                        0                       15  0.6844963032760039E+002  0.0000000000000000E+000  0.4580318380149220E-005
                        0                       16  0.7298267090228113E+002  0.0000000000000000E+000  0.4634704365509445E-005
                        0                       17  0.7752455997509435E+002  0.0000000000000000E+000  0.4674854386261257E-005
                        0                       18  0.8207420474984890E+002  0.0000000000000000E+000  0.4733626249839296E-005
                        0                       19  0.8663346281139519E+002  0.0000000000000000E+000  0.4780779072066996E-005
                        0                       20  0.9119541777601501E+002  0.0000000000000000E+000  0.4829451082373147E-005
                        0                       21  0.9576524483978721E+002  0.0000000000000000E+000  0.4879634178618441E-005
                        0                       22  0.1003389036041544E+003  0.0000000000000000E+000  0.4916045624221198E-005
                        0                       23  0.1049156311704711E+003  0.0000000000000000E+000  0.4952594650334700E-005
                        0                       24  0.1094966766391910E+003  0.0000000000000000E+000  0.4980993368284005E-005
                        0                       25  0.1140801016845818E+003  0.0000000000000000E+000  0.5001853364595225E-005
                        0                       26  0.1186663752799477E+003  0.0000000000000000E+000  0.5016081911639694E-005
                        0                       27  0.1232543340900614E+003  0.0000000000000000E+000  0.5021583486049533E-005
                        0                       28  0.1278442289392655E+003  0.0000000000000000E+000  0.5021050731320765E-005
                        0                       29  0.1324357705037487E+003  0.0000000000000000E+000  0.5011257081227383E-005
                        0                       30  0.1370287416142168E+003  0.0000000000000000E+000  0.4996430994252549E-005
                        0                       31  0.1416224546213898E+003  0.0000000000000000E+000  0.4970221504713857E-005
                        0                       32  0.1462173189979865E+003  0.0000000000000000E+000  0.4940040542563827E-005
