                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.4395436485519591E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1418466907073043E+002  0.0000000000000000E+000  0.4950710281549005E-001
                        0                        2  0.2643701944539885E+002  0.0000000000000000E+000  0.2512770901507664E-002
                        0                        3  0.3706856063624106E+002  0.0000000000000000E+000  0.3337710308607999E-003
                        0                        4  0.4729636702124063E+002  0.0000000000000000E+000  0.6238130881503563E-004
                        0                        5  0.5663330651854663E+002  0.0000000000000000E+000  0.1439977143051299E-004
                        0                        6  0.6540147419522447E+002  0.0000000000000000E+000  0.6360912242564324E-005
                        0                        7  0.7465110384616833E+002  0.0000000000000000E+000  0.3403941535665645E-005
                        0                        8  0.8356745296973914E+002  0.0000000000000000E+000  0.2131156821433648E-005
                        0                        9  0.9271209330542190E+002  0.0000000000000000E+000  0.1814138177813429E-005
                        0                       10  0.1021959936779911E+003  0.0000000000000000E+000  0.1549391852185032E-005
                        0                       11  0.1116144389206746E+003  0.0000000000000000E+000  0.1337556619193272E-005
                        0                       12  0.1211016057852665E+003  0.0000000000000000E+000  0.1267724611673081E-005
                        0                       13  0.1307391579632623E+003  0.0000000000000000E+000  0.1223026993011368E-005
                        0                       14  0.1403979912777721E+003  0.0000000000000000E+000  0.1175274670184442E-005
