                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.6966674389502263E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1319780294134329E+002  0.0000000000000000E+000  0.1626896202029903E-002
                        0                        3  0.1830273980744399E+002  0.0000000000000000E+000  0.2109264362513425E-003
                        0                        4  0.2308435253970006E+002  0.0000000000000000E+000  0.3605299625913728E-004
                        0                        5  0.2729161429891399E+002  0.0000000000000000E+000  0.1463204889266313E-004
                        0                        6  0.3192068041475435E+002  0.0000000000000000E+000  0.7885790918994857E-005
                        0                        7  0.3629662410396974E+002  0.0000000000000000E+000  0.5189545945112910E-005
                        0                        8  0.4093483876178833E+002  0.0000000000000000E+000  0.4813817019699396E-005
                        0                        9  0.4571129384389856E+002  0.0000000000000000E+000  0.4077549574068146E-005
                        0                       10  0.5041239375429406E+002  0.0000000000000000E+000  0.3693668842437734E-005
                        0                       11  0.5522543916424523E+002  0.0000000000000000E+000  0.3664617960308009E-005
                        0                       12  0.6007934741393137E+002  0.0000000000000000E+000  0.3522328941710047E-005
                        0                       13  0.6493167746062461E+002  0.0000000000000000E+000  0.3492803271331075E-005
                        0                       14  0.6983444158540459E+002  0.0000000000000000E+000  0.3486930127830101E-005
                        0                       15  0.7473702083303154E+002  0.0000000000000000E+000  0.3455196473726222E-005
                        0                       16  0.7965251098929468E+002  0.0000000000000000E+000  0.3485200429522958E-005
                        0                       17  0.8458909124660836E+002  0.0000000000000000E+000  0.3514965278402176E-005
                        0                       18  0.8953129217259612E+002  0.0000000000000000E+000  0.3541673952218242E-005
                        0                       19  0.9448445517375811E+002  0.0000000000000000E+000  0.3576842592470965E-005
                        0                       20  0.9944333064727208E+002  0.0000000000000000E+000  0.3603838290113411E-005
                        0                       21  0.1044060914402028E+003  0.0000000000000000E+000  0.3643637595622689E-005
                        0                       22  0.1093789737121057E+003  0.0000000000000000E+000  0.3684667385836091E-005
                        0                       23  0.1143551243244382E+003  0.0000000000000000E+000  0.3713264510665239E-005
                        0                       24  0.1193336085160292E+003  0.0000000000000000E+000  0.3746475808387986E-005
                        0                       25  0.1243179482747987E+003  0.0000000000000000E+000  0.3778779493688005E-005
                        0                       26  0.1293047896674030E+003  0.0000000000000000E+000  0.3802662724646915E-005
                        0                       27  0.1342937376393055E+003  0.0000000000000000E+000  0.3826490931911949E-005
                        0                       28  0.1392861524950497E+003  0.0000000000000000E+000  0.3847261606601549E-005
                        0                       29  0.1442801285609434E+003  0.0000000000000000E+000  0.3859959779480558E-005
                        0                       30  0.1492756977968549E+003  0.0000000000000000E+000  0.3872197597234773E-005
