                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.1748582904190376E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        7  0.1101306568512724E+002  0.0000000000000000E+000  0.2799519374928870E-004
                        0                        8  0.1250067596106816E+002  0.0000000000000000E+000  0.2353285648878362E-004
                        0                        9  0.1398180478866366E+002  0.0000000000000000E+000  0.2351659302552092E-004
                        0                       10  0.1551225350347543E+002  0.0000000000000000E+000  0.2368162230962833E-004
                        0                       11  0.1703228782531876E+002  0.0000000000000000E+000  0.2337785711469235E-004
                        0                       12  0.1856948312419045E+002  0.0000000000000000E+000  0.2368784750532043E-004
                        0                       13  0.2010479231478444E+002  0.0000000000000000E+000  0.2371683091820042E-004
                        0                       14  0.2164819552829123E+002  0.0000000000000000E+000  0.2425361740998002E-004
                        0                       15  0.2319588678237058E+002  0.0000000000000000E+000  0.2454021954255448E-004
                        0                       16  0.2474634417570904E+002  0.0000000000000000E+000  0.2493522478058617E-004
                        0                       17  0.2630013733840838E+002  0.0000000000000000E+000  0.2510582818532760E-004
                        0                       18  0.2785241749740747E+002  0.0000000000000000E+000  0.2539072579410746E-004
                        0                       19  0.2941071263876198E+002  0.0000000000000000E+000  0.2574431175494881E-004
                        0                       20  0.3096925008594237E+002  0.0000000000000000E+000  0.2578627681410075E-004
                        0                       21  0.3252774531013371E+002  0.0000000000000000E+000  0.2593856146259905E-004
                        0                       22  0.3408940303797903E+002  0.0000000000000000E+000  0.2597309616477822E-004
                        0                       23  0.3565012440291479E+002  0.0000000000000000E+000  0.2589846778658188E-004
                        0                       24  0.3721227583813199E+002  0.0000000000000000E+000  0.2584140424739201E-004
                        0                       25  0.3877535279998759E+002  0.0000000000000000E+000  0.2564798718754096E-004
                        0                       26  0.4033807402000424E+002  0.0000000000000000E+000  0.2539418205659550E-004
                        0                       27  0.4190157945327169E+002  0.0000000000000000E+000  0.2509446207871371E-004
                        0                       28  0.4346491133959712E+002  0.0000000000000000E+000  0.2471940453194275E-004
                        0                       29  0.4502859476682622E+002  0.0000000000000000E+000  0.2430885298238997E-004
                        0                       30  0.4659223313093919E+002  0.0000000000000000E+000  0.2382777132055729E-004
                        0                       31  0.4815574581888526E+002  0.0000000000000000E+000  0.2330289547217993E-004
                        0                       32  0.4971883004640536E+002  0.0000000000000000E+000  0.2273392055552819E-004
                        0                       33  0.5128181985706588E+002  0.0000000000000000E+000  0.2215465652913809E-004
                        0                       34  0.5284449577848637E+002  0.0000000000000000E+000  0.2153022034633862E-004
                        0                       35  0.5440677262202728E+002  0.0000000000000000E+000  0.2088895627965232E-004
                        0                       36  0.5596829393104846E+002  0.0000000000000000E+000  0.2023351275067735E-004
                        0                       37  0.5752933831721307E+002  0.0000000000000000E+000  0.1958214685457225E-004
                        0                       38  0.5908958862810935E+002  0.0000000000000000E+000  0.1893636081207593E-004
                        0                       39  0.6064944796952022E+002  0.0000000000000000E+000  0.1830673123725069E-004
                        0                       40  0.6220834685058227E+002  0.0000000000000000E+000  0.1768477649616798E-004
                        0                       41  0.6376657730455732E+002  0.0000000000000000E+000  0.1709928558349399E-004
                        0                       42  0.6532396322093086E+002  0.0000000000000000E+000  0.1653902977051050E-004
                        0                       43  0.6688072269370255E+002  0.0000000000000000E+000  0.1601277205452556E-004
                        0                       44  0.6843658719956630E+002  0.0000000000000000E+000  0.1552458932363194E-004
                        0                       45  0.6999166087928414E+002  0.0000000000000000E+000  0.1508943386212239E-004
                        0                       46  0.7154629373648797E+002  0.0000000000000000E+000  0.1469938823514005E-004
                        0                       47  0.7310009574847265E+002  0.0000000000000000E+000  0.1435722835925169E-004
                        0                       48  0.7465333543936622E+002  0.0000000000000000E+000  0.1407464391537443E-004
                        0                       49  0.7620645198020088E+002  0.0000000000000000E+000  0.1384668821362335E-004
