                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      1.2200000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                      90                                      587                  5.4038243997685663E+002                  1.7594704790178606E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999939267708637E-001                  7.8131162270718167E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999939267708637E-001                  7.8131162270718167E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5471812410590465E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6438198136842246E+000                  6.7019355223430553E+005                  2.2736124121836361E+000                  1.3724254151759956E+000                  1.9483110281644400E+000                 -7.8351717401775893E-006                  5.8037432992232079E+000                 -2.8563087662258839E+000                  1.1063423383195671E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2020399999999998E+000                  5.7593870200748276E-001                  1.6055350724986428E+000                  0.0000000000000000E+000                  1.1500709815281233E+001                  1.0923646585940655E+002                  3.1142265813095320E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      590                  1.1658528634258780E+003                  1.8238178004726275E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999947556098800E-001                  7.8131162714807377E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999947556098800E-001                  7.8131162714807377E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5092567487519549E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6466695528802000E+000                  6.7252816095517331E+005                  2.2344838223807497E+000                  1.3471616418826005E+000                  1.9988385747512301E+000                 -6.3520822964213852E-006                  5.8278501187501544E+000                 -2.7840992246455318E+000                  1.1159750813086207E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2020399999999998E+000                  5.7593870200748276E-001                  1.7499391189552562E+000                  0.0000000000000000E+000                  1.2877374395219404E+001                  1.2233583751354575E+002                  2.8572422582250094E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      590                  1.8883716693470917E+003                  1.8866879225486495E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999958795721355E-001                  7.8131162936851982E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958795721355E-001                  7.8131162936851982E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4719841305410000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6494396724960545E+000                  6.7478930323111755E+005                  2.1952285209204576E+000                  1.3219937519207463E+000                  2.0491743546749386E+000                 -5.1519531114584928E-006                  5.8519048368559545E+000                 -2.7120129875314523E+000                  1.1255905078579381E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2020399999999998E+000                  5.7593870200748276E-001                  1.9069072891456555E+000                  0.0000000000000000E+000                  1.4413785096365082E+001                  1.3695435686964740E+002                  2.6220467185062420E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      591                  2.7237540239401451E+003                  1.9503287616257310E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999967343874019E-001                  7.8131163158896587E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999967343874019E-001                  7.8131163158896587E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4353150984240283E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6521719692100785E+000                  6.7701184613401047E+005                  2.1559621752903007E+000                  1.2968959856776197E+000                  2.0993698871611919E+000                 -4.1799851133742288E-006                  5.8759312128475862E+000                 -2.6399752855938350E+000                  1.1351979119033080E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2020399999999998E+000                  5.7593870200748276E-001                  2.0776664237133349E+000                  0.0000000000000000E+000                  1.6128999436836825E+001                  1.5327316798037612E+002                  2.4065460859995458E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      593                  3.6912496433022052E+003                  2.0136437417269715E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999970791786574E-001                  7.8131162936851982E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970791786574E-001                  7.8131162936851982E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3991669443223005E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6549115297215455E+000                  6.7922988860324479E+005                  2.1167671059290418E+000                  1.2718193299740559E+000                  2.1495231985683190E+000                 -3.3925729311156451E-006                  5.8999765965323769E+000                 -2.5678520753533842E+000                  1.1448160096098292E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2020399999999998E+000                  5.7593870200748276E-001                  2.2637730538924150E+000                  0.0000000000000000E+000                  1.8046415731561797E+001                  1.7151519901094815E+002                  2.2087019683368062E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      600                  4.8087469142924911E+003                  2.0757222351770488E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999977827140540E-001                  7.8131162492762772E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977827140540E-001                  7.8131162492762772E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3636313982220422E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6576246584490275E+000                  6.8141333139704913E+005                  2.0776420873533996E+000                  1.2468305632312715E+000                  2.1995007320538882E+000                 -2.7555234586324730E-006                  5.9239725024706091E+000                 -2.4958523833078408E+000                  1.1544172426295210E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2020399999999998E+000                  5.7593870200748276E-001                  2.4660393140042514E+000                  0.0000000000000000E+000                  2.0184217948003791E+001                  1.9185141600527871E+002                  2.0275426963413690E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      604                  6.0991831046585712E+003                  2.1388595046713212E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999980826360957E-001                  7.8131163158896587E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980826360957E-001                  7.8131163158896587E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3286949361611256E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6602448183626888E+000                  6.8350472126497293E+005                  2.0383257436177962E+000                  1.2219320715361468E+000                  2.2492977154441376E+000                 -2.2381313672539241E-006                  5.9479196849527689E+000                 -2.4239688002520792E+000                  1.1640016211738917E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2020399999999998E+000                  5.7593870200748276E-001                  2.6857749755442448E+000                  0.0000000000000000E+000                  2.2568299178964100E+001                  2.1452446926899879E+002                  1.8616600592113275E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     160                                      605                  7.5899062607444021E+003                  2.2012328602245739E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999984245662610E-001                  7.8131163158896587E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984245662610E-001                  7.8131163158896587E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2943231953019453E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6628278327851183E+000                  6.8555273425656499E+005                  1.9990043614597586E+000                  1.1971053516122694E+000                  2.2989511552918924E+000                 -1.8185658544234818E-006                  5.9718356630460656E+000                 -2.3521675448009121E+000                  1.1735750052467930E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2020399999999998E+000                  5.7593870200748276E-001                  2.9246193146062631E+000                  0.0000000000000000E+000                  2.5226718620321485E+001                  2.3980039720491419E+002                  1.7096242150316038E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     170                                      607                  9.3143844188320236E+003                  2.2644733365877716E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999987474301988E-001                  7.8131163158896587E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987474301988E-001                  7.8131163158896587E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2604689065631975E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6654171233506809E+000                  6.8759878928464151E+005                  1.9597913102707358E+000                  1.1723202448866319E+000                  2.3485213687431670E+000                 -1.4784813230485187E-006                  5.9957465260644698E+000                 -2.2803686592478067E+000                  1.1831476115004833E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2020399999999998E+000                  5.7593870200748276E-001                  3.1845276786662691E+000                  0.0000000000000000E+000                  2.8192678009227986E+001                  2.6799553943429197E+002                  1.5700915503093004E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     180                                      613                  1.1306478180400713E+004                  2.3271640971878793E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999989530795586E-001                  7.8131162936851982E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989530795586E-001                  7.8131162936851982E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2271675325014783E+001                 -3.8660013641893819E+001                  0.0000000000000000E+000                  3.6679181091059760E+000                  6.8956501692421734E+005                  1.9203756185540717E+000                  1.1476104275177099E+000                  2.3979410034810109E+000                 -1.2019115408130608E-006                  6.0196203404156092E+000                 -2.2086787937005932E+000                  1.1927060798018010E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.2020399999999998E+000                  5.7593870200748276E-001                  3.4669080992495780E+000                  0.0000000000000000E+000                  3.1499631493912926E+001                  2.9942726050271028E+002                  1.4422072512052639E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
