                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.3493252727993105E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1850113523744238E+002  0.0000000000000000E+000  0.4538823450006056E-001
                        0                        2  0.3424200119341550E+002  0.0000000000000000E+000  0.2355611534555621E-002
                        0                        3  0.4801911331261382E+002  0.0000000000000000E+000  0.3098811619494981E-003
                        0                        4  0.6126924932816846E+002  0.0000000000000000E+000  0.5686064800584910E-004
                        0                        5  0.7347052856025238E+002  0.0000000000000000E+000  0.1244234672537244E-004
                        0                        6  0.8481098360995325E+002  0.0000000000000000E+000  0.4950137967271388E-005
                        0                        7  0.9666839092446557E+002  0.0000000000000000E+000  0.2487080733609005E-005
                        0                        8  0.1081395637880293E+003  0.0000000000000000E+000  0.1449788290789876E-005
                        0                        9  0.1197891567698804E+003  0.0000000000000000E+000  0.1162241548157022E-005
                        0                       10  0.1318882318915199E+003  0.0000000000000000E+000  0.9688376432401876E-006
                        0                       11  0.1439367645603066E+003  0.0000000000000000E+000  0.8218025413447304E-006
