                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      601                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.5714540514498214E-001                  1.7364290635329402E-003                  9.9999978105374787E-001                  9.8384516682568901E-001                  9.5714540514498214E-001                  1.7364290635329402E-003                  9.9999978105374787E-001                  9.8384516682568901E-001                 -1.5414899386760458E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6617287118203228E+000                  7.1272200221400452E+005                  1.8363647653197699E+000                  1.1179837954718654E+000                  2.2019217624693943E+000                 -4.3509472137967485E-002                  5.7789010112937058E+000                 -2.3413837243264717E+000                  1.1579701574342776E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  7.5388600000000017E-001                  2.3997445916978463E-001                  2.8300537581646714E+000                  0.0000000000000000E+000                  2.0201375008659621E+001                  1.8394002053825088E+002                  1.7667508914186028E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      601                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.5714540514498214E-001                  1.7364290988703707E-003                  9.9999976266952728E-001                  9.8384516682370105E-001                  9.5714540514498214E-001                  1.7364290988703707E-003                  9.9999976266952728E-001                  9.8384516682370105E-001                 -1.5414900546830843E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6592956062335427E+000                  7.1041941817892250E+005                  1.8264305320205860E+000                  1.1178828899958344E+000                  2.2021235734214564E+000                 -3.4107908042106824E-002                  5.7789010664275269E+000                 -2.3413836224856537E+000                  1.1579701731626189E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  7.5388599999999995E-001                  2.3997445916978463E-001                  2.8323830539129449E+000                  0.0000000000000000E+000                  2.0267458596846236E+001                  1.8446793400234958E+002                  1.7652979504634751E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      597                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.5842542337016245E-001                  1.7364292890847701E-003                  9.9999974314439333E-001                  9.8221709581205285E-001                  9.5842542337016245E-001                  1.7364292890847701E-003                  9.9999974314439333E-001                  9.8221709581205285E-001                 -1.5414905338878009E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6524032076308623E+000                  7.0371326722467085E+005                  1.7981894672152938E+000                  1.1175471547985487E+000                  2.2027950438160278E+000                 -1.3065652264439712E-002                  5.7789012982701031E+000                 -2.3413832385531994E+000                  1.1579702348892768E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  7.5388599999999995E-001                  2.3997445916978463E-001                  2.8396624457759043E+000                  0.0000000000000000E+000                  2.0460534000264172E+001                  1.8595936423994686E+002                  1.7607726606511531E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      597                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6565132609895254E-001                  1.7364297493430965E-003                  9.9999972265595660E-001                  9.7915274170306343E-001                  9.6565132609895254E-001                  1.7364297493430965E-003                  9.9999972265595660E-001                  9.7915274170306343E-001                 -1.5414914629017080E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6467639272631480E+000                  6.9800542554128380E+005                  1.7748050689563721E+000                  1.1171335164045166E+000                  2.2036223206040919E+000                 -1.5491355702505567E-003                  5.7789015838634752E+000                 -2.3413819611677100E+000                  1.1579703910203579E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  7.5388599999999995E-001                  2.3997445916978463E-001                  2.8474665133782442E+000                  0.0000000000000000E+000                  2.0633071405868790E+001                  1.8724092042436146E+002                  1.7559469010464262E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      596                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972265595660E-001                  8.6357080740620084E-004                  6.8327698929421254E-005                  7.8128860103721109E-008                  9.9999972265595660E-001                  8.6357080740620084E-004                  6.8327698929421254E-005                  7.8128860103721109E-008                 -1.5414908206321050E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6456703493359326E+000                  6.9687152589952794E+005                  1.7700820206663661E+000                  1.1169591481139445E+000                  2.2039710571852362E+000                 -6.5596490184941859E-005                  5.7789028519143866E+000                 -2.3413779761752105E+000                  1.1579709163190472E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  7.5388599999999995E-001                  2.3997445916978463E-001                  2.8500147619575085E+000                  0.0000000000000000E+000                  2.0675661185028169E+001                  1.8756368088277597E+002                  1.7543768778817807E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      596                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972265595660E-001                  8.6356903306097357E-004                  6.8327698929421254E-005                  7.8128860103721109E-008                  9.9999972265595660E-001                  8.6356903306097357E-004                  6.8327698929421254E-005                  7.8128860103721109E-008                 -1.5414773165298804E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6456175912941045E+000                  6.9681606540769944E+005                  1.7697889339848709E+000                  1.1169181208568528E+000                  2.2040531116994195E+000                 -3.4013249860879552E-006                  5.7789140087787372E+000                 -2.3413583346074023E+000                  1.1579740028319746E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  7.5388599999999995E-001                  2.3997445916978463E-001                  2.8504469502167593E+000                  0.0000000000000000E+000                  2.0680824075715943E+001                  1.8760724606712839E+002                  1.7541108771099144E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      596                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972265595660E-001                  2.4333684794990347E-004                  6.8327698929421254E-005                  7.8128860103721109E-008                  9.9999972265595660E-001                  2.4333684794990347E-004                  6.8327698929421254E-005                  7.8128860103721109E-008                 -1.5413881284430774E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6456216570304436E+000                  6.9681931008858210E+005                  1.7696854598979352E+000                  1.1168582523407065E+000                  2.2041728487317123E+000                 -2.3486389278733474E-006                  5.7789990440037995E+000                 -2.3412262942340236E+000                  1.1579957689221562E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  7.5388599999999995E-001                  2.3997445916978463E-001                  2.8510322184032626E+000                  0.0000000000000000E+000                  2.0686429831967004E+001                  1.8765810145277817E+002                  1.7537507881269330E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      596                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972265595660E-001                  1.2765981150377376E-004                  2.5001235012117595E-006                  7.8128860145354473E-008                  9.9999972265595660E-001                  1.2765981150377376E-004                  2.5001235012117595E-006                  7.8128860145354473E-008                 -1.5408388693538200E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6456517413993592E+000                  6.9684468077237217E+005                  1.7690864534565527E+000                  1.1164985803821847E+000                  2.2048921926487557E+000                 -2.3409593153339017E-006                  5.7795121873020330E+000                 -2.3403849989607126E+000                  1.1581315465267922E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  7.5388599999999995E-001                  2.3997445916978463E-001                  2.8545511277322335E+000                  0.0000000000000000E+000                  2.0720004535640562E+001                  1.8796302538820601E+002                  1.7515888755414216E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      596                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972265595660E-001                  7.8128860145354473E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972265595660E-001                  7.8128860145354473E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5374717196626344E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6458359880633746E+000                  6.9699996969722828E+005                  1.7654078238130884E+000                  1.1142907722324218E+000                  2.2093078089482816E+000                 -2.2970627131962848E-006                  5.7820868950708642E+000                 -2.3346196391364584E+000                  1.1589665535566745E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  7.5388599999999995E-001                  2.3997445916978463E-001                  2.8762216815989303E+000                  0.0000000000000000E+000                  2.0927306697706918E+001                  1.8984571994773313E+002                  1.7383917352366360E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
