                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.4395888619975952E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1491504608996810E+002  0.0000000000000000E+000  0.6071307911167130E-001
                        0                        2  0.2832758406011445E+002  0.0000000000000000E+000  0.3273881572068520E-002
                        0                        3  0.4007591822908773E+002  0.0000000000000000E+000  0.4351705367028910E-003
                        0                        4  0.5123390900421478E+002  0.0000000000000000E+000  0.8104623182644869E-004
                        0                        5  0.6162577839928002E+002  0.0000000000000000E+000  0.1759984744287023E-004
                        0                        6  0.7113406954243135E+002  0.0000000000000000E+000  0.6535184152405272E-005
                        0                        7  0.8099636918831045E+002  0.0000000000000000E+000  0.3406252201119376E-005
                        0                        8  0.9071521909335394E+002  0.0000000000000000E+000  0.1969062929735370E-005
                        0                        9  0.1004347421315814E+003  0.0000000000000000E+000  0.1532973609697693E-005
                        0                       10  0.1105543841770182E+003  0.0000000000000000E+000  0.1294250181965437E-005
                        0                       11  0.1206748579916438E+003  0.0000000000000000E+000  0.1093722637573558E-005
                        0                       12  0.1308309951231551E+003  0.0000000000000000E+000  0.1008100606218949E-005
                        0                       13  0.1411416613818751E+003  0.0000000000000000E+000  0.9660328695681627E-006
