                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      599                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6706354179678533E-001                  1.7357075035897590E-003                  9.9999968695350649E-001                  9.8603442679066400E-001                  9.6706354179678533E-001                  1.7357075035897590E-003                  9.9999968695350649E-001                  9.8603442679066400E-001                 -1.5586495213096338E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6618945209102702E+000                  6.9981467339240038E+005                  2.0230623322755008E+000                  1.2110009607698364E+000                  2.0950686779210770E+000                 -5.7477569277711638E-002                  5.7789004796062819E+000                 -2.5383454333455768E+000                  1.1369604396411571E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5363560000000038E-001                  3.3596424283769849E-001                  2.2569272356464261E+000                  0.0000000000000000E+000                  1.5792283859712073E+001                  1.4690405221455316E+002                  2.2154015074251636E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      600                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6706354179678511E-001                  1.7357075654979783E-003                  9.9999968695350649E-001                  9.8603442678639874E-001                  9.6706354179678511E-001                  1.7357075654979783E-003                  9.9999968695350649E-001                  9.8603442678639874E-001                 -1.5586496263897747E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6591534119576230E+000                  6.9739443901118520E+005                  2.0118849649422677E+000                  1.2108944950085143E+000                  2.0952816094437212E+000                 -4.5723355091250105E-002                  5.7789005364723973E+000                 -2.5383453358904782E+000                  1.1369604551069189E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5363560000000038E-001                  3.3596424283769849E-001                  2.2588009904378485E+000                  0.0000000000000000E+000                  1.5849969383666455E+001                  1.4739974712875591E+002                  2.2135637540298735E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      601                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6879024522288881E-001                  1.7357079206681714E-003                  9.9999964989490953E-001                  9.8557762269531524E-001                  9.6879024522288881E-001                  1.7357079206681714E-003                  9.9999964989490953E-001                  9.8557762269531524E-001                 -1.5586500562366886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6513221133936873E+000                  6.9028273090419220E+005                  1.9798269087348055E+000                  1.2105280640326537E+000                  2.0960144713954425E+000                 -1.8431771551598943E-002                  5.7789007681541102E+000                 -2.5383449543477461E+000                  1.1369605165728837E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5363560000000038E-001                  3.3596424283769849E-001                  2.2648920664318539E+000                  0.0000000000000000E+000                  1.6020532188796253E+001                  1.4881834319187018E+002                  2.2076107175725498E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      596                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7020226543202781E-001                  1.7357092009692955E-003                  9.9999963033820416E-001                  9.8195877438969581E-001                  9.7020226543202781E-001                  1.7357092009692955E-003                  9.9999963033820416E-001                  9.8195877438969581E-001                 -1.5586508392274885E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6447054575603164E+000                  6.8403800630301330E+005                  1.9523895579628341E+000                  1.2100427003134104E+000                  2.0969851988339290E+000                 -2.4237240642317540E-003                  5.7789010043529681E+000                 -2.5383435928939044E+000                  1.1369606760791303E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5363560000000038E-001                  3.3596424283769855E-001                  2.2719574656542667E+000                  0.0000000000000000E+000                  1.6179160907630120E+001                  1.5008722223809841E+002                  2.2007454257336308E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      595                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963033820416E-001                  8.6322674431371605E-004                  6.8302062223288273E-005                  7.8129419239791039E-008                  9.9999963033820416E-001                  8.6322674431371605E-004                  6.8302062223288273E-005                  7.8129419239791039E-008                 -1.5586496328830922E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6433456824243131E+000                  6.8272416148334276E+005                  1.9464919754739760E+000                  1.2098134593409886E+000                  2.0974436807787726E+000                 -1.1563972106592367E-004                  5.7789022663005065E+000                 -2.5383390552491125E+000                  1.1369612557949827E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5363560000000038E-001                  3.3596424283769855E-001                  2.2745434436168290E+000                  0.0000000000000000E+000                  1.6221625234896177E+001                  1.5043118903556953E+002                  2.1982433503443355E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      595                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963033820416E-001                  8.6322769580802160E-004                  6.8302062223288273E-005                  7.8129419239791039E-008                  9.9999963033820416E-001                  8.6322769580802160E-004                  6.8302062223288273E-005                  7.8129419239791039E-008                 -1.5586319481118341E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6432752290149195E+000                  6.8265521447764523E+005                  1.9460929213601463E+000                  1.2097548391028607E+000                  2.0975609212550284E+000                 -6.1317801188325855E-006                  5.7789157246547482E+000                 -2.5383150575432603E+000                  1.1369650089736499E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5363560000000038E-001                  3.3596424283769855E-001                  2.2750296402861965E+000                  0.0000000000000000E+000                  1.6227321138866664E+001                  1.5048122982664032E+002                  2.1977735636758583E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      595                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963033820416E-001                  2.4321982354488382E-004                  6.8302062223288273E-005                  7.8129419239791039E-008                  9.9999963033820416E-001                  2.4321982354488382E-004                  6.8302062223288273E-005                  7.8129419239791039E-008                 -1.5585164886276125E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6432811640314560E+000                  6.8265998021076410E+005                  1.9459598850330957E+000                  1.2096764509062619E+000                  2.0977176976482261E+000                 -3.8375761104640905E-006                  5.7790250772244018E+000                 -2.5381447423953407E+000                  1.1369930475583834E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5363560000000038E-001                  3.3596424283769855E-001                  2.2756396638497192E+000                  0.0000000000000000E+000                  1.6233069193006411E+001                  1.5053455698050385E+002                  2.1971844134327737E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      595                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963033820416E-001                  1.2765213508052382E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963033820416E-001                  1.2765213508052382E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5578067630354759E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6433257357309698E+000                  6.8269732279845851E+005                  1.9452086430443343E+000                  1.2092116865128537E+000                  2.0986472264350424E+000                 -3.8214442991733235E-006                  5.7797076819386151E+000                 -2.5370775219461885E+000                  1.1371684766320051E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5363560000000016E-001                  3.3596424283769855E-001                  2.2792627825719394E+000                  0.0000000000000000E+000                  1.6267015585229647E+001                  1.5084984475437787E+002                  2.1936917665798753E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      595                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963033820416E-001                  7.8129419290098020E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963033820416E-001                  7.8129419290098020E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5534672574276017E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6435975599651456E+000                  6.8292490241765324E+005                  1.9406032539239981E+000                  1.2063653434843349E+000                  2.1043399124920801E+000                 -3.7303916205302553E-006                  5.7828205831235895E+000                 -2.5294312848652254E+000                  1.1382452716772924E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5363560000000016E-001                  3.3596424283769855E-001                  2.3015448122405213E+000                  0.0000000000000000E+000                  1.6476488391104734E+001                  1.5279536145643593E+002                  2.1724538985328600E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
