                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.2201075276691966E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        9  0.1003863985973119E+002  0.0000000000000000E+000  0.5628732341659159E-004
                        0                       10  0.1113913035631627E+002  0.0000000000000000E+000  0.5554550037444215E-004
                        0                       11  0.1224721983103224E+002  0.0000000000000000E+000  0.5643107203637998E-004
                        0                       12  0.1336043054681011E+002  0.0000000000000000E+000  0.5762353972488210E-004
                        0                       13  0.1447831267739915E+002  0.0000000000000000E+000  0.5827611201982966E-004
                        0                       14  0.1559531627992290E+002  0.0000000000000000E+000  0.5962205116676491E-004
                        0                       15  0.1671829891960509E+002  0.0000000000000000E+000  0.6066704692062533E-004
                        0                       16  0.1783951493381436E+002  0.0000000000000000E+000  0.6192276369339525E-004
                        0                       17  0.1896558631021926E+002  0.0000000000000000E+000  0.6315635371566722E-004
                        0                       18  0.2009042459550027E+002  0.0000000000000000E+000  0.6405525925591568E-004
                        0                       19  0.2121753037662140E+002  0.0000000000000000E+000  0.6528870364671318E-004
                        0                       20  0.2234552455478311E+002  0.0000000000000000E+000  0.6606578314744876E-004
                        0                       21  0.2347373174126147E+002  0.0000000000000000E+000  0.6695133921316923E-004
                        0                       22  0.2460328464698737E+002  0.0000000000000000E+000  0.6763440826584780E-004
                        0                       23  0.2573287288044131E+002  0.0000000000000000E+000  0.6818594823105995E-004
                        0                       24  0.2686314656818364E+002  0.0000000000000000E+000  0.6866348158451770E-004
                        0                       25  0.2799388774039168E+002  0.0000000000000000E+000  0.6897686051017916E-004
                        0                       26  0.2912491245092430E+002  0.0000000000000000E+000  0.6914216244803371E-004
                        0                       27  0.3025616001690701E+002  0.0000000000000000E+000  0.6916892917606046E-004
                        0                       28  0.3138768148250574E+002  0.0000000000000000E+000  0.6909781194738023E-004
                        0                       29  0.3251943431361247E+002  0.0000000000000000E+000  0.6884237296213130E-004
                        0                       30  0.3365123575366678E+002  0.0000000000000000E+000  0.6846962996089086E-004
                        0                       31  0.3478308245636767E+002  0.0000000000000000E+000  0.6795561091609958E-004
                        0                       32  0.3591498881629551E+002  0.0000000000000000E+000  0.6734343862296623E-004
                        0                       33  0.3704687275724800E+002  0.0000000000000000E+000  0.6660526935873253E-004
                        0                       34  0.3817878237604506E+002  0.0000000000000000E+000  0.6576276765743919E-004
                        0                       35  0.3931048005681020E+002  0.0000000000000000E+000  0.6484856748620726E-004
                        0                       36  0.4044228177294199E+002  0.0000000000000000E+000  0.6383249663612323E-004
                        0                       37  0.4157381701014526E+002  0.0000000000000000E+000  0.6273744814463454E-004
                        0                       38  0.4270525095710376E+002  0.0000000000000000E+000  0.6156192505714506E-004
                        0                       39  0.4383643282575686E+002  0.0000000000000000E+000  0.6036419257426749E-004
                        0                       40  0.4496753156957249E+002  0.0000000000000000E+000  0.5908607116181558E-004
                        0                       41  0.4609813124184452E+002  0.0000000000000000E+000  0.5779253103292436E-004
                        0                       42  0.4722862170551453E+002  0.0000000000000000E+000  0.5649844278513619E-004
                        0                       43  0.4835880742441270E+002  0.0000000000000000E+000  0.5516872832862350E-004
                        0                       44  0.4948859154365260E+002  0.0000000000000000E+000  0.5386332961627520E-004
                        0                       45  0.5061821364934814E+002  0.0000000000000000E+000  0.5257241411427053E-004
                        0                       46  0.5174743933881627E+002  0.0000000000000000E+000  0.5128461445763695E-004
                        0                       47  0.5287627638246479E+002  0.0000000000000000E+000  0.5003868736813615E-004
                        0                       48  0.5400483145137169E+002  0.0000000000000000E+000  0.4884475803228993E-004
                        0                       49  0.5513303134498958E+002  0.0000000000000000E+000  0.4767669325311475E-004
                        0                       50  0.5626082180311683E+002  0.0000000000000000E+000  0.4656633572659663E-004
                        0                       51  0.5738818777862048E+002  0.0000000000000000E+000  0.4553987826935123E-004
                        0                       52  0.5851521010248969E+002  0.0000000000000000E+000  0.4461011280347942E-004
                        0                       53  0.5964207851868461E+002  0.0000000000000000E+000  0.4377684406475386E-004
                        0                       54  0.6076881692385192E+002  0.0000000000000000E+000  0.4299915776109520E-004
                        0                       55  0.6189517482422513E+002  0.0000000000000000E+000  0.4228703110515084E-004
                        0                       56  0.6302124419818247E+002  0.0000000000000000E+000  0.4167508852357632E-004
                        0                       57  0.6414718361529616E+002  0.0000000000000000E+000  0.4117540776832687E-004
                        0                       58  0.6527312593084723E+002  0.0000000000000000E+000  0.4076293535237938E-004
                        0                       59  0.6639903170603213E+002  0.0000000000000000E+000  0.4043394864632309E-004
                        0                       60  0.6752481507554921E+002  0.0000000000000000E+000  0.4017085611098854E-004
                        0                       61  0.6865054468675991E+002  0.0000000000000000E+000  0.3999434567434631E-004
                        0                       62  0.6977623301577478E+002  0.0000000000000000E+000  0.3990972792344455E-004
                        0                       63  0.7090191284205359E+002  0.0000000000000000E+000  0.3992577081300625E-004
                        0                       64  0.7202777047001189E+002  0.0000000000000000E+000  0.4004914666942943E-004
                        0                       65  0.7315380051419845E+002  0.0000000000000000E+000  0.4026187980793869E-004
                        0                       66  0.7428010605126597E+002  0.0000000000000000E+000  0.4054898585768909E-004
                        0                       67  0.7540672870019269E+002  0.0000000000000000E+000  0.4090731744902630E-004
                        0                       68  0.7653361592004701E+002  0.0000000000000000E+000  0.4131412916299495E-004
                        0                       69  0.7766079436788077E+002  0.0000000000000000E+000  0.4178025311233253E-004
                        0                       70  0.7878830449085716E+002  0.0000000000000000E+000  0.4230352191980520E-004
                        0                       71  0.7991604951992809E+002  0.0000000000000000E+000  0.4285529516357545E-004
                        0                       72  0.8104412919055773E+002  0.0000000000000000E+000  0.4345064012429239E-004
                        0                       73  0.8217253740835720E+002  0.0000000000000000E+000  0.4409002127900965E-004
                        0                       74  0.8330125787692909E+002  0.0000000000000000E+000  0.4474297698856184E-004
                        0                       75  0.8443030221378841E+002  0.0000000000000000E+000  0.4542616359010189E-004
                        0                       76  0.8555966021374030E+002  0.0000000000000000E+000  0.4612593066193328E-004
                        0                       77  0.8668932284895820E+002  0.0000000000000000E+000  0.4681477719616810E-004
                        0                       78  0.8781926819607494E+002  0.0000000000000000E+000  0.4749795206942878E-004
                        0                       79  0.8894947183700366E+002  0.0000000000000000E+000  0.4817456207622736E-004
                        0                       80  0.9007993839582757E+002  0.0000000000000000E+000  0.4883483780411007E-004
                        0                       81  0.9121062892460998E+002  0.0000000000000000E+000  0.4946903457488120E-004
                        0                       82  0.9234153339294454E+002  0.0000000000000000E+000  0.5008194333425102E-004
                        0                       83  0.9347265912262058E+002  0.0000000000000000E+000  0.5066975842586267E-004
                        0                       84  0.9460396607240061E+002  0.0000000000000000E+000  0.5120458896706782E-004
                        0                       85  0.9573544446147308E+002  0.0000000000000000E+000  0.5170587617117433E-004
                        0                       86  0.9686706810758227E+002  0.0000000000000000E+000  0.5217960268484301E-004
                        0                       87  0.9799881421423369E+002  0.0000000000000000E+000  0.5258242762795381E-004
                        0                       88  0.9913066630374045E+002  0.0000000000000000E+000  0.5293033764708650E-004
                        0                       89  0.1002626267848305E+003  0.0000000000000000E+000  0.5324572976763842E-004
                        0                       90  0.1013946483607324E+003  0.0000000000000000E+000  0.5350883744135365E-004
                        0                       91  0.1025267110012042E+003  0.0000000000000000E+000  0.5368877967412810E-004
                        0                       92  0.1036588231774073E+003  0.0000000000000000E+000  0.5380967016681260E-004
                        0                       93  0.1047909695990984E+003  0.0000000000000000E+000  0.5389068685192289E-004
                        0                       94  0.1059230744375752E+003  0.0000000000000000E+000  0.5393307378396628E-004
                        0                       95  0.1070551905975829E+003  0.0000000000000000E+000  0.5389943690783013E-004
                        0                       96  0.1081872551380648E+003  0.0000000000000000E+000  0.5381250011945609E-004
                        0                       97  0.1093192967006500E+003  0.0000000000000000E+000  0.5366669415961492E-004
                        0                       98  0.1104512440187866E+003  0.0000000000000000E+000  0.5348463504966463E-004
                        0                       99  0.1115831656734967E+003  0.0000000000000000E+000  0.5328135817578071E-004
                        0                      100  0.1127149815438337E+003  0.0000000000000000E+000  0.5301775205154381E-004
                        0                      101  0.1138467202187573E+003  0.0000000000000000E+000  0.5268006213005580E-004
                        0                      102  0.1149783201098608E+003  0.0000000000000000E+000  0.5232281564137920E-004
                        0                      103  0.1161098055730688E+003  0.0000000000000000E+000  0.5194534330136235E-004
                        0                      104  0.1172411638546600E+003  0.0000000000000000E+000  0.5155700751483018E-004
                        0                      105  0.1183724140126402E+003  0.0000000000000000E+000  0.5113742803547047E-004
