                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.6965823281812101E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1213210483921056E+002  0.0000000000000000E+000  0.1209369106803532E-002
                        0                        3  0.1678344153315691E+002  0.0000000000000000E+000  0.1354107380090194E-003
                        0                        4  0.2077097957504050E+002  0.0000000000000000E+000  0.2778781973305429E-004
                        0                        5  0.2479541555109874E+002  0.0000000000000000E+000  0.1361718065194499E-004
                        0                        6  0.2883690952434981E+002  0.0000000000000000E+000  0.7509968854559145E-005
                        0                        7  0.3297575188662744E+002  0.0000000000000000E+000  0.6592971004990330E-005
                        0                        8  0.3733174609936697E+002  0.0000000000000000E+000  0.5465268734199333E-005
                        0                        9  0.4161291987856132E+002  0.0000000000000000E+000  0.4945323129553062E-005
                        0                       10  0.4602545763832727E+002  0.0000000000000000E+000  0.4871881284896366E-005
                        0                       11  0.5046052502695250E+002  0.0000000000000000E+000  0.4667782498397067E-005
                        0                       12  0.5491583031682713E+002  0.0000000000000000E+000  0.4644611119949514E-005
                        0                       13  0.5940531064933316E+002  0.0000000000000000E+000  0.4600917196879868E-005
                        0                       14  0.6389846893025398E+002  0.0000000000000000E+000  0.4620511357855972E-005
                        0                       15  0.6841960962579068E+002  0.0000000000000000E+000  0.4662403277223934E-005
                        0                       16  0.7294612408473451E+002  0.0000000000000000E+000  0.4693881634875582E-005
                        0                       17  0.7748510814762604E+002  0.0000000000000000E+000  0.4745938800721483E-005
                        0                       18  0.8203082911808733E+002  0.0000000000000000E+000  0.4790696028711039E-005
                        0                       19  0.8658342990623322E+002  0.0000000000000000E+000  0.4855646598096475E-005
                        0                       20  0.9114567296813949E+002  0.0000000000000000E+000  0.4908243109530353E-005
                        0                       21  0.9570919605502550E+002  0.0000000000000000E+000  0.4954438688942581E-005
                        0                       22  0.1002789929986297E+003  0.0000000000000000E+000  0.5011178937963101E-005
                        0                       23  0.1048535159706327E+003  0.0000000000000000E+000  0.5054011492971901E-005
                        0                       24  0.1094301513654515E+003  0.0000000000000000E+000  0.5093695626133189E-005
                        0                       25  0.1140108351081722E+003  0.0000000000000000E+000  0.5129831456476027E-005
                        0                       26  0.1185934407919917E+003  0.0000000000000000E+000  0.5157387575016512E-005
                        0                       27  0.1231785359599746E+003  0.0000000000000000E+000  0.5182000687439606E-005
                        0                       28  0.1277661974250515E+003  0.0000000000000000E+000  0.5196735939234723E-005
                        0                       29  0.1323548502483420E+003  0.0000000000000000E+000  0.5203779850020887E-005
                        0                       30  0.1369450602587212E+003  0.0000000000000000E+000  0.5205134209901248E-005
                        0                       31  0.1415365148172492E+003  0.0000000000000000E+000  0.5200739327536202E-005
                        0                       32  0.1461294563611558E+003  0.0000000000000000E+000  0.5189963358071803E-005
