                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      606                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6477166067818143E-001                  1.7351005659766913E-003                  9.9999972276256710E-001                  9.8720738814516262E-001                  9.6477166067818143E-001                  1.7351005659766913E-003                  9.9999972276256710E-001                  9.8720738814516262E-001                 -1.5597430083226334E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6624799698285040E+000                  6.8673671381738689E+005                  1.8997035636745425E+000                  1.1481506786328894E+000                  2.1415879961473459E+000                 -5.2124477372306521E-002                  5.7788598931437658E+000                 -2.4217556489347616E+000                  1.1472232321636588E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971303E-001                  2.5489698230531639E+000                  0.0000000000000000E+000                  1.7565945679838755E+001                  1.6661140328113186E+002                  1.9615767730082362E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      604                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6477166067818165E-001                  1.7351006179792228E-003                  9.9999972276256710E-001                  9.8720738814155717E-001                  9.6477166067818165E-001                  1.7351006179792228E-003                  9.9999972276256710E-001                  9.8720738814155717E-001                 -1.5597431224377360E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6596781169636374E+000                  6.8430895871757204E+005                  1.8882777884999000E+000                  1.1480414967753012E+000                  2.1418063598625228E+000                 -4.1199252195086355E-002                  5.7788599449148190E+000                 -2.4217555391667984E+000                  1.1472232483400258E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971303E-001                  2.5511079762253090E+000                  0.0000000000000000E+000                  1.7631563499290756E+001                  1.6718544878690105E+002                  1.9599327220160005E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      602                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6660589797796304E-001                  1.7351009331456669E-003                  9.9999970307499242E-001                  9.8635606844729617E-001                  9.6660589797796304E-001                  1.7351009331456669E-003                  9.9999970307499242E-001                  9.8635606844729617E-001                 -1.5597435820792487E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6518285461568736E+000                  6.7730977008884388E+005                  1.8561364201176163E+000                  1.1476699541976874E+000                  2.1425494450177505E+000                 -1.6355376814744301E-002                  5.7788601842475895E+000                 -2.4217551430608459E+000                  1.1472233120372369E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971303E-001                  2.5579943969375303E+000                  0.0000000000000000E+000                  1.7822092611771133E+001                  1.6879811199376692E+002                  1.9546563534251976E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      602                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6810643037469923E-001                  1.7351024656860981E-003                  9.9999967831393866E-001                  9.8398552882826495E-001                  9.6810643037469923E-001                  1.7351024656860981E-003                  9.9999967831393866E-001                  9.8398552882826495E-001                 -1.5597443797247955E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6454204784302848E+000                  6.7136073786197300E+005                  1.8295466648587488E+000                  1.1471912120214307E+000                  2.1435069293702638E+000                 -2.0581253294181508E-003                  5.7788604746602523E+000                 -2.4217537827211246E+000                  1.1472234769075916E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971303E-001                  2.5657820327994916E+000                  0.0000000000000000E+000                  1.7993689182891970E+001                  1.7019725519193247E+002                  1.9487236000887281E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      602                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999965669024138E-001                  1.7351055515374919E-003                  6.8280694608498165E-005                  7.8129165025407230E-008                  9.9999965669024138E-001                  1.7351055515374919E-003                  6.8280694608498165E-005                  7.8129165025407230E-008                 -1.5597431985431902E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6441684602397113E+000                  6.7017136355217092E+005                  1.8241070605718841E+000                  1.1469754462591455E+000                  2.1439384608948342E+000                 -9.5170287093592076E-005                  5.7788618818447395E+000                 -2.4217493473702461E+000                  1.1472240611265891E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971303E-001                  2.5685070394120855E+000                  0.0000000000000000E+000                  1.8037558597391662E+001                  1.7055987702484441E+002                  1.9466561404264119E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      602                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999965669024138E-001                  8.6292057067722443E-004                  6.8280694608541478E-005                  7.8129165068721107E-008                  9.9999965669024138E-001                  8.6292057067722443E-004                  6.8280694608541478E-005                  7.8129165068721107E-008                 -1.5597267577597876E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6441042626829496E+000                  6.7010962659848470E+005                  1.8237445246782096E+000                  1.1469225734258315E+000                  2.1440442065614618E+000                 -4.7418999310340763E-006                  5.7788750566319722E+000                 -2.4217262863909292E+000                  1.1472276925861593E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971303E-001                  2.5690038853508326E+000                  0.0000000000000000E+000                  1.8043284601257302E+001                  1.7061114415174757E+002                  1.9462796566838131E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      602                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999965669024138E-001                  2.4313817060446328E-004                  6.8280694608533130E-005                  7.8129165060372750E-008                  9.9999965669024138E-001                  2.4313817060446328E-004                  6.8280694608533130E-005                  7.8129165060372750E-008                 -1.5596189837793977E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6441099319013399E+000                  6.7011411437280173E+005                  1.8236212657863915E+000                  1.1468496055431421E+000                  2.1441901423268410E+000                 -3.1793671480383980E-006                  5.7789776637711174E+000                 -2.4215670220150893E+000                  1.1472539501773452E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971303E-001                  2.5696457259569594E+000                  0.0000000000000000E+000                  1.8049230889852765E+001                  1.7066740150515770E+002                  1.9457935191194320E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      602                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999965669024138E-001                  1.2739079075718210E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965669024138E-001                  1.2739079075718210E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5589556813821149E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6441511162178264E+000                  6.7014787548503256E+005                  1.8229122367911614E+000                  1.1464127224125547E+000                  2.1450639085880159E+000                 -3.1670076676956308E-006                  5.7796077249200151E+000                 -2.4205622993281839E+000                  1.1474178495201157E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  2.5734930752658989E+000                  0.0000000000000000E+000                  1.8084723563079894E+001                  1.7100350396537195E+002                  1.9428845750763829E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      602                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999967831393866E-001                  7.8129165150048645E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999967831393866E-001                  7.8129165150048645E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5548970125680794E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6444022987312112E+000                  6.7035365269449004E+005                  1.8185624747019198E+000                  1.1437354763411638E+000                  2.1504184007307972E+000                 -3.0958238748267080E-006                  5.7825666155521844E+000                 -2.4134649468350311E+000                  1.1484244055544762E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  2.5971637061072834E+000                  0.0000000000000000E+000                  1.8303779509466153E+001                  1.7307783927804093E+002                  1.9251770645964280E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      90                                      602                  6.4007116171466203E+002                  1.9555183826347928E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999970307499242E-001                  7.8129165150048645E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970307499242E-001                  7.8129165150048645E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5324947839461990E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6457659195172969E+000                  6.7146749189915555E+005                  1.7943237629250079E+000                  1.1288888788805356E+000                  2.1801115956520536E+000                 -2.7300182747406004E-006                  5.7965740115954221E+000                 -2.3715763435744539E+000                  1.1540150605161914E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  2.7324204965884675E+000                  0.0000000000000000E+000                  1.9568257745361823E+001                  1.8505069962666931E+002                  1.8298794077422173E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      606                  1.6547324874162903E+003                  2.0361971359175417E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974148019866E-001                  7.8129165150048645E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974148019866E-001                  7.8129165150048645E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4951131175322262E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6481076861072457E+000                  6.7338559350995487E+005                  1.7536310547662710E+000                  1.1038589916212707E+000                  2.2301713701705839E+000                 -2.2092418228969391E-006                  5.8202288268719879E+000                 -2.3007996321732738E+000                  1.1634590991057246E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  2.9768445286811960E+000                  0.0000000000000000E+000                  2.1899845517035750E+001                  2.0713125208823411E+002                  1.6796308815681093E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      609                  2.8343496344396012E+003                  2.0999651840592763E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999979618374635E-001                  7.8129165816182459E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979618374635E-001                  7.8129165816182459E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4582267062096587E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6504079345078893E+000                  6.7526102406637860E+005                  1.7128034391029485E+000                  1.0788446869883217E+000                  2.2801999794364818E+000                 -1.7874247505961132E-006                  5.8439233473670233E+000                 -2.2298805592056281E+000                  1.1729216878874237E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  3.2433053983817661E+000                  0.0000000000000000E+000                  2.4508658269154907E+001                  2.3183716823530605E+002                  1.5416371219604326E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      613                  4.2018369144835797E+003                  2.1644875757466955E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999983515570567E-001                  7.8129165594137855E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983515570567E-001                  7.8129165594137855E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4219475302499021E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6526486667772446E+000                  6.7707734224906098E+005                  1.6719232377666389E+000                  1.0539231217814569E+000                  2.3300431098502115E+000                 -1.4468650870918253E-006                  5.8675789848735853E+000                 -2.1590488539052464E+000                  1.1823715743671638E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  3.5328581092630849E+000                  0.0000000000000000E+000                  2.7418412165986254E+001                  2.5939062415190642E+002                  1.4152846917033260E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      614                  5.7862983933390533E+003                  2.2286904799020784E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999986216107295E-001                  7.8129165372093250E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986216107295E-001                  7.8129165372093250E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3862753179799610E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6548214879977254E+000                  6.7882858354056079E+005                  1.6309720154231129E+000                  1.0291018681687318E+000                  2.3796856170756615E+000                 -1.1716023981870701E-006                  5.8911872540561490E+000                 -2.0883260058624531E+000                  1.1918054664458484E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  3.8473131558944886E+000                  0.0000000000000000E+000                  3.0661853004620216E+001                  2.9009940603414196E+002                  1.2996082713827112E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      618                  7.6254136940792760E+003                  2.2932575463762994E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999988442268084E-001                  7.8129165150048645E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988442268084E-001                  7.8129165150048645E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3511412807977498E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6569037518860292E+000                  6.8049425165719690E+005                  1.5897811247796572E+000                  1.0043418950703964E+000                  2.4292055632723324E+000                 -9.4860948821903935E-007                  5.9147861203545409E+000                 -2.0176190993531633E+000                  1.2012376572366696E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  4.1892638195150029E+000                  0.0000000000000000E+000                  3.4282873131102818E+001                  3.2437598167110747E+002                  1.1935271244337286E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      627                  9.7584618730468774E+003                  2.3575128405831314E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999990282474915E-001                  7.8129165372093250E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990282474915E-001                  7.8129165372093250E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3165614150492409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6590267149994324E+000                  6.8219384383535478E+005                  1.5488978416165020E+000                  9.7965432726201307E-001                  2.4785806988890990E+000                 -7.6898245173501352E-007                  5.9383578422891752E+000                 -1.9469578514468762E+000                  1.2106620720825134E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  4.5608971956264055E+000                  0.0000000000000000E+000                  3.8316944115942164E+001                  3.6256479556045542E+002                  1.0962755321024699E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      627                  1.2230551958370299E+004                  2.4217117041372411E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999991990190629E-001                  7.8129165816182459E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991990190629E-001                  7.8129165816182459E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2825548323735246E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6609976085873024E+000                  6.8374706384128262E+005                  1.5075981239757379E+000                  9.5506268126588967E-001                  2.5277639908813456E+000                 -6.2302381183604353E-007                  5.9618819934809100E+000                 -1.8764218737077267E+000                  1.2200695864285812E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  4.9642722709738747E+000                  0.0000000000000000E+000                  4.2814286487985107E+001                  4.0512713861623808E+002                  1.0071969720990176E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      627                  1.5096662267279649E+004                  2.4857812528098258E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999993192160730E-001                  7.8129165816182459E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993192160730E-001                  7.8129165816182459E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2490949888231871E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6628800006147286E+000                  6.8521606227173994E+005                  1.4661131218537977E+000                  9.3055539615006710E-001                  2.5767785611129912E+000                 -5.0484410852628596E-007                  5.9853692985536417E+000                 -1.8059772981286188E+000                  1.2294639493037447E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  5.4021822608960921E+000                  0.0000000000000000E+000                  4.7825782559999219E+001                  4.5254523509434023E+002                  9.2555188968589529E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      635                  1.8419289809102091E+004                  2.5500281788652623E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999994330466357E-001                  7.8129165594137855E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994330466357E-001                  7.8129165594137855E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2161847959765236E+001                 -3.9305617468513951E+001                  0.0000000000000000E+000                  3.6647838614972081E+000                  6.8670582310883654E+005                  1.4248929054930535E+000                  9.0613756620473629E-001                  2.6256142210036524E+000                 -4.0954621786608478E-007                  6.0088095292124573E+000                 -1.7356555384393118E+000                  1.2388414427966744E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  5.8773731502818158E+000                  0.0000000000000000E+000                  5.3400560374185545E+001                  5.0529107694420355E+002                  8.5072018947108256E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      634                  2.2273871794830193E+004                  2.6146155786185035E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999995042703271E-001                  7.8129165372093250E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995042703271E-001                  7.8129165372093250E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1837860535926083E+001                 -3.7812671039476037E+001                  0.0000000000000000E+000                  3.6665285191165093E+000                  6.8804993541576748E+005                  1.3831742460994800E+000                  8.8178892126934816E-001                  2.6743115108744289E+000                 -3.3197749311642330E-007                  6.0322229075676956E+000                 -1.6654070413837234E+000                  1.2482097100750543E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7136300000000038E-001                  3.1996594555971297E-001                  6.3933032743614095E+000                  0.0000000000000000E+000                  5.9617090255625961E+001                  5.6408948555871552E+002                  7.8206832765952611E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
