                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      594                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6721608844249318E-001                  1.7371664173665906E-003                  9.9999977212717273E-001                  9.8484259562209175E-001                  9.6721608844249318E-001                  1.7371664173665906E-003                  9.9999977212717273E-001                  9.8484259562209175E-001                 -1.5525219461924312E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6844452248265105E+000                  7.2806653713073384E+005                  2.0907024403215146E+000                  1.1997196069603635E+000                  2.1176313855400228E+000                 -7.1455981074521016E-002                  5.7788977686340592E+000                 -2.5105703488230828E+000                  1.1406903962554281E+001                  7.3923000000000005E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  8.8707600000000042E-001                  3.1196679692072032E-001                  2.3638625493555647E+000                  0.0000000000000000E+000                  1.6208107083578366E+001                  1.4869873131499313E+002                  2.1151822052272447E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      593                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6721608844249318E-001                  1.7371666635923003E-003                  9.9999977212717273E-001                  9.8484259561782617E-001                  9.6721608844249318E-001                  1.7371666635923003E-003                  9.9999977212717273E-001                  9.8484259561782617E-001                 -1.5525220413010626E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6829253980891878E+000                  7.2666286982068699E+005                  2.0843420080883246E+000                  1.1995790443184138E+000                  2.1179125108239223E+000                 -5.6091944804222832E-002                  5.7788978341193280E+000                 -2.5105702411001176E+000                  1.1406904136147062E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.8707600000000086E-001                  3.1196679692072032E-001                  2.3669455132112711E+000                  0.0000000000000000E+000                  1.6247005817309287E+001                  1.4903236042638565E+002                  2.1124271649229573E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      591                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6721608844249329E-001                  1.7371681256676981E-003                  9.9999977212717273E-001                  9.8383771939561127E-001                  9.6721608844249329E-001                  1.7371681256676981E-003                  9.9999977212717273E-001                  9.8383771939561127E-001                 -1.5525224407096729E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6785027866787261E+000                  7.2248923342423141E+005                  2.0657060325480971E+000                  1.1991062793692220E+000                  2.1188580407223059E+000                 -2.1791624426570066E-002                  5.7788980845946032E+000                 -2.5105698217593617E+000                  1.1406904807403983E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.8707600000000086E-001                  3.1196679692072032E-001                  2.3766780194048249E+000                  0.0000000000000000E+000                  1.6365533655815440E+001                  1.5003309392747042E+002                  2.1037767670574560E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      588                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6869799300039505E-001                  1.7371742569866223E-003                  9.9999975390723894E-001                  9.8104144110101021E-001                  9.6869799300039505E-001                  1.7371742569866223E-003                  9.9999975390723894E-001                  9.8104144110101021E-001                 -1.5525231840667873E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6746137324121224E+000                  7.1870113914464519E+005                  2.0489582198005247E+000                  1.1985104815286445E+000                  2.1200496364034609E+000                 -2.6572872946566983E-003                  5.7788983134663532E+000                 -2.5105683410985553E+000                  1.1406906513754826E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.8707600000000064E-001                  3.1196679692072032E-001                  2.3871802039097156E+000                  0.0000000000000000E+000                  1.6484140002002651E+001                  1.5101510271602189E+002                  2.0945213904719122E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      587                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999975390723894E-001                  1.7371722466672707E-003                  6.8353705881500062E-005                  7.8129546416653144E-008                  9.9999975390723894E-001                  1.7371722466672707E-003                  6.8353705881500062E-005                  7.8129546416653144E-008                 -1.5525215438711097E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6738090797008449E+000                  7.1790101908065856E+005                  2.0452175710323992E+000                  1.1982494625671367E+000                  2.1205716743264764E+000                 -1.1648743544501380E-004                  5.7788997741314088E+000                 -2.5105632476619522E+000                  1.1406913065405545E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.8707600000000086E-001                  3.1196679692072032E-001                  2.3905904521351555E+000                  0.0000000000000000E+000                  1.6519262662145753E+001                  1.5131120695712332E+002                  2.0915334935493660E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      587                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999975390723894E-001                  8.6404404748084565E-004                  6.8353705881499575E-005                  7.8129546416165253E-008                  9.9999975390723894E-001                  8.6404404748084565E-004                  6.8353705881499575E-005                  7.8129546416165253E-008                 -1.5524995080527537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6737703180178460E+000                  7.1786176672817767E+005                  2.0449325715127915E+000                  1.1981844861733308E+000                  2.1207016271140882E+000                 -6.6394742385190335E-006                  5.7789161157734901E+000                 -2.5105343895032450E+000                  1.1406958353070063E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.8707600000000086E-001                  3.1196679692072032E-001                  2.3911690539606902E+000                  0.0000000000000000E+000                  1.6524943843274631E+001                  1.5136187073227165E+002                  2.0910273958748707E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      587                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999975390723894E-001                  1.3748847820258366E-004                  1.7294722560292144E-005                  7.8129546336042712E-008                  9.9999975390723894E-001                  1.3748847820258366E-004                  1.7294722560292144E-005                  7.8129546336042712E-008                 -1.5523580050081769E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6737758463686401E+000                  7.1786625452805497E+005                  2.0447647010746830E+000                  1.1980894942526876E+000                  2.1208916109553746E+000                 -4.3325811286244750E-006                  5.7790400239909099E+000                 -2.5103146138657308E+000                  1.1407302699321617E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.8707600000000086E-001                  3.1196679692072032E-001                  2.3919429383982660E+000                  0.0000000000000000E+000                  1.6532069103992107E+001                  1.5142712131208410E+002                  2.0903508690504910E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        2 
                                      70                                      587                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999975390723894E-001                  1.2912321608739324E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975390723894E-001                  1.2912321608739324E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5514883398581748E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6738141816075220E+000                  7.1789835763973079E+005                  2.0437849960589687E+000                  1.1975229712670663E+000                  2.1220246569266172E+000                 -4.3106788192717523E-006                  5.7798877207471513E+000                 -2.5090176700722622E+000                  1.1409452725420008E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.8707600000000086E-001                  3.1196679692072032E-001                  2.3965656205246093E+000                  0.0000000000000000E+000                  1.6574524971801115E+001                  1.5181608917546100E+002                  2.0863188377481181E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      587                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999975390723894E-001                  7.8129546336042712E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975390723894E-001                  7.8129546336042712E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5461878100465984E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6740476162257383E+000                  7.1809375526048953E+005                  2.0377998452388213E+000                  1.1940635266205599E+000                  2.1289435462196296E+000                 -4.1831421886564539E-006                  5.7835372740092206E+000                 -2.4995128415991417E+000                  1.1422614263558639E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.8707600000000086E-001                  3.1196679692072032E-001                  2.4249400474587919E+000                  0.0000000000000000E+000                  1.6836168449145024E+001                  1.5421316383569547E+002                  2.0619066459971800E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
