                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.5535048915662269E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1034525328497246E+002  0.0000000000000000E+000  0.3871008820364752E-001
                        0                        2  0.1887604031626519E+002  0.0000000000000000E+000  0.1911792884057782E-002
                        0                        3  0.2635379857384437E+002  0.0000000000000000E+000  0.2375055636108188E-003
                        0                        4  0.3332230935514657E+002  0.0000000000000000E+000  0.3970866134251376E-004
                        0                        5  0.3944089412762362E+002  0.0000000000000000E+000  0.1328269505427380E-004
                        0                        6  0.4593170064144412E+002  0.0000000000000000E+000  0.7033206362974825E-005
                        0                        7  0.5227075266842345E+002  0.0000000000000000E+000  0.4313346322378759E-005
                        0                        8  0.5880528034988301E+002  0.0000000000000000E+000  0.3703942803626842E-005
                        0                        9  0.6557201603977396E+002  0.0000000000000000E+000  0.3109831078035250E-005
                        0                       10  0.7227367175630178E+002  0.0000000000000000E+000  0.2767093679030626E-005
                        0                       11  0.7909684065237310E+002  0.0000000000000000E+000  0.2673255517024451E-005
                        0                       12  0.8599076890832207E+002  0.0000000000000000E+000  0.2562828762205617E-005
                        0                       13  0.9289220160798416E+002  0.0000000000000000E+000  0.2487844638735489E-005
                        0                       14  0.9983072427778723E+002  0.0000000000000000E+000  0.2453417544938601E-005
                        0                       15  0.1067875533375840E+003  0.0000000000000000E+000  0.2430163831951337E-005
                        0                       16  0.1137640848791445E+003  0.0000000000000000E+000  0.2428092027610325E-005
                        0                       17  0.1207592402432656E+003  0.0000000000000000E+000  0.2425625023820806E-005
                        0                       18  0.1277606622546300E+003  0.0000000000000000E+000  0.2430164242159054E-005
                        0                       19  0.1347775379501795E+003  0.0000000000000000E+000  0.2444458153188244E-005
                        0                       20  0.1418047160320965E+003  0.0000000000000000E+000  0.2456130734560461E-005
                        0                       21  0.1488387936768579E+003  0.0000000000000000E+000  0.2474119437889347E-005
