                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.4392885458171625E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1466510762885861E+002  0.0000000000000000E+000  0.3961308595509262E-001
                        0                        2  0.2683095846428300E+002  0.0000000000000000E+000  0.2171814993836439E-002
                        0                        3  0.3760817844585151E+002  0.0000000000000000E+000  0.2854459232181432E-003
                        0                        4  0.4785649077593324E+002  0.0000000000000000E+000  0.5033653432233174E-004
                        0                        5  0.5702500687754012E+002  0.0000000000000000E+000  0.1269574258333627E-004
                        0                        6  0.6596057526558536E+002  0.0000000000000000E+000  0.6038959358677644E-005
                        0                        7  0.7519692049887315E+002  0.0000000000000000E+000  0.3295245731215360E-005
                        0                        8  0.8417375825656308E+002  0.0000000000000000E+000  0.2328968041644836E-005
                        0                        9  0.9355892359124255E+002  0.0000000000000000E+000  0.2006367531151417E-005
                        0                       10  0.1030593129310651E+003  0.0000000000000000E+000  0.1686464523921590E-005
                        0                       11  0.1125310891500908E+003  0.0000000000000000E+000  0.1526308077846418E-005
                        0                       12  0.1221547627362193E+003  0.0000000000000000E+000  0.1463853552626355E-005
                        0                       13  0.1318633986245035E+003  0.0000000000000000E+000  0.1400338854569858E-005
                        0                       14  0.1415996428854938E+003  0.0000000000000000E+000  0.1354796626994869E-005
