                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.2201570868916170E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       10  0.1052719820018473E+002  0.0000000000000000E+000  0.6655752332609845E-004
                        0                       11  0.1158448565175316E+002  0.0000000000000000E+000  0.6856316892782534E-004
                        0                       12  0.1263862695349459E+002  0.0000000000000000E+000  0.6832557627253797E-004
                        0                       13  0.1369615485465662E+002  0.0000000000000000E+000  0.6999843826568995E-004
                        0                       14  0.1475697620236326E+002  0.0000000000000000E+000  0.7162688949175275E-004
                        0                       15  0.1582121876634905E+002  0.0000000000000000E+000  0.7338364358395861E-004
                        0                       16  0.1688635722126463E+002  0.0000000000000000E+000  0.7418490565860843E-004
                        0                       17  0.1795053639753531E+002  0.0000000000000000E+000  0.7588301699103846E-004
                        0                       18  0.1901915646107206E+002  0.0000000000000000E+000  0.7728570808170760E-004
                        0                       19  0.2008637619822510E+002  0.0000000000000000E+000  0.7849242753247712E-004
                        0                       20  0.2115630233920007E+002  0.0000000000000000E+000  0.7977048970864643E-004
                        0                       21  0.2222570168015424E+002  0.0000000000000000E+000  0.8044768347993947E-004
                        0                       22  0.2329550519365808E+002  0.0000000000000000E+000  0.8151413856970169E-004
                        0                       23  0.2436681577656548E+002  0.0000000000000000E+000  0.8223787428335554E-004
                        0                       24  0.2543795665435430E+002  0.0000000000000000E+000  0.8276740560305577E-004
                        0                       25  0.2650974702273197E+002  0.0000000000000000E+000  0.8311195146202692E-004
                        0                       26  0.2758140322427252E+002  0.0000000000000000E+000  0.8329635006996561E-004
                        0                       27  0.2865362947144713E+002  0.0000000000000000E+000  0.8343851346987340E-004
                        0                       28  0.2972617468058057E+002  0.0000000000000000E+000  0.8330194189782466E-004
                        0                       29  0.3079881572852047E+002  0.0000000000000000E+000  0.8294280038388689E-004
                        0                       30  0.3187121145018358E+002  0.0000000000000000E+000  0.8245072427056489E-004
                        0                       31  0.3294392704141362E+002  0.0000000000000000E+000  0.8189489041174677E-004
                        0                       32  0.3401677330503215E+002  0.0000000000000000E+000  0.8114015768077325E-004
                        0                       33  0.3508949425521563E+002  0.0000000000000000E+000  0.8018715984949782E-004
                        0                       34  0.3616211235441599E+002  0.0000000000000000E+000  0.7915136759703264E-004
