                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.2201354986509497E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       14  0.1062205673574037E+002  0.0000000000000000E+000  0.1081865387130486E-003
                        0                       15  0.1139300056913056E+002  0.0000000000000000E+000  0.1040041403497628E-003
                        0                       16  0.1216566358915595E+002  0.0000000000000000E+000  0.9855211859044720E-004
                        0                       17  0.1293713734751890E+002  0.0000000000000000E+000  0.9303944868535814E-004
                        0                       18  0.1370716505863131E+002  0.0000000000000000E+000  0.8684031843980953E-004
                        0                       19  0.1447657950643823E+002  0.0000000000000000E+000  0.8081955764100321E-004
                        0                       20  0.1524379795870138E+002  0.0000000000000000E+000  0.7496915732110168E-004
                        0                       21  0.1600959151697227E+002  0.0000000000000000E+000  0.6959894738546533E-004
                        0                       22  0.1677364723460647E+002  0.0000000000000000E+000  0.6491765986193526E-004
                        0                       23  0.1753575727588839E+002  0.0000000000000000E+000  0.6108154428740831E-004
                        0                       24  0.1829660798522661E+002  0.0000000000000000E+000  0.5821955227805884E-004
                        0                       25  0.1905646348176542E+002  0.0000000000000000E+000  0.5637110430022181E-004
                        0                       26  0.1981600932419094E+002  0.0000000000000000E+000  0.5553160601487086E-004
                        0                       27  0.2057584348031715E+002  0.0000000000000000E+000  0.5566061183077978E-004
                        0                       28  0.2133646797301731E+002  0.0000000000000000E+000  0.5670612643234456E-004
                        0                       29  0.2209854343200746E+002  0.0000000000000000E+000  0.5851584264679849E-004
                        0                       30  0.2286227735670527E+002  0.0000000000000000E+000  0.6096000334606754E-004
                        0                       31  0.2362781841289325E+002  0.0000000000000000E+000  0.6382376493545934E-004
                        0                       32  0.2439499799504677E+002  0.0000000000000000E+000  0.6692854652018496E-004
                        0                       33  0.2516388465329853E+002  0.0000000000000000E+000  0.7009153096900062E-004
                        0                       34  0.2593412334095408E+002  0.0000000000000000E+000  0.7312059708585043E-004
                        0                       35  0.2670563893050571E+002  0.0000000000000000E+000  0.7583359865382409E-004
                        0                       36  0.2747794085660117E+002  0.0000000000000000E+000  0.7803409247843538E-004
                        0                       37  0.2825104811043349E+002  0.0000000000000000E+000  0.7964189612247621E-004
                        0                       38  0.2902425867111765E+002  0.0000000000000000E+000  0.8067814804472264E-004
                        0                       39  0.2979789254990408E+002  0.0000000000000000E+000  0.8107705902135682E-004
                        0                       40  0.3057158431839289E+002  0.0000000000000000E+000  0.8074523341802604E-004
                        0                       41  0.3134494539910095E+002  0.0000000000000000E+000  0.7978658963121280E-004
                        0                       42  0.3211798843527323E+002  0.0000000000000000E+000  0.7828511015001252E-004
                        0                       43  0.3289046746969791E+002  0.0000000000000000E+000  0.7619562674896661E-004
                        0                       44  0.3366180443370020E+002  0.0000000000000000E+000  0.7377900752469927E-004
                        0                       45  0.3443222347816202E+002  0.0000000000000000E+000  0.7129944485206851E-004
                        0                       46  0.3520171917060408E+002  0.0000000000000000E+000  0.6883848554191889E-004
                        0                       47  0.3597032764012995E+002  0.0000000000000000E+000  0.6646989773099191E-004
                        0                       48  0.3673796817551366E+002  0.0000000000000000E+000  0.6427124805712365E-004
                        0                       49  0.3750460589399566E+002  0.0000000000000000E+000  0.6239167696140105E-004
                        0                       50  0.3827041542112972E+002  0.0000000000000000E+000  0.6093923288097617E-004
