                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.1749112732306798E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        8  0.1112306608084556E+002  0.0000000000000000E+000  0.4189426747289664E-004
                        0                        9  0.1248008181479604E+002  0.0000000000000000E+000  0.4329414664985378E-004
                        0                       10  0.1385391253668746E+002  0.0000000000000000E+000  0.4184521504550973E-004
                        0                       11  0.1522497431783330E+002  0.0000000000000000E+000  0.4325820498348959E-004
                        0                       12  0.1661582223540675E+002  0.0000000000000000E+000  0.4353316371239853E-004
                        0                       13  0.1799911459079340E+002  0.0000000000000000E+000  0.4367922301994703E-004
                        0                       14  0.1938882909772163E+002  0.0000000000000000E+000  0.4460000797473976E-004
                        0                       15  0.2078075384559997E+002  0.0000000000000000E+000  0.4552359130604565E-004
                        0                       16  0.2217808282318655E+002  0.0000000000000000E+000  0.4654043669467432E-004
                        0                       17  0.2357502974320995E+002  0.0000000000000000E+000  0.4707816932710506E-004
                        0                       18  0.2497321109866370E+002  0.0000000000000000E+000  0.4804876046947106E-004
                        0                       19  0.2637417156329979E+002  0.0000000000000000E+000  0.4876714302047054E-004
                        0                       20  0.2777453265069522E+002  0.0000000000000000E+000  0.4960091825471952E-004
                        0                       21  0.2917835449754386E+002  0.0000000000000000E+000  0.5040504574413744E-004
                        0                       22  0.3058172127345113E+002  0.0000000000000000E+000  0.5087545572553517E-004
                        0                       23  0.3198554808112869E+002  0.0000000000000000E+000  0.5149954978842765E-004
                        0                       24  0.3339074066593035E+002  0.0000000000000000E+000  0.5198123824075866E-004
                        0                       25  0.3479599149588923E+002  0.0000000000000000E+000  0.5242072316738707E-004
                        0                       26  0.3620240857984359E+002  0.0000000000000000E+000  0.5276428851149814E-004
                        0                       27  0.3760887058502720E+002  0.0000000000000000E+000  0.5293909564718064E-004
                        0                       28  0.3901542790477244E+002  0.0000000000000000E+000  0.5309144738763978E-004
                        0                       29  0.4042245567323877E+002  0.0000000000000000E+000  0.5318503775764853E-004
                        0                       30  0.4183005404379453E+002  0.0000000000000000E+000  0.5317765544321753E-004
                        0                       31  0.4323765018071748E+002  0.0000000000000000E+000  0.5303612945215302E-004
                        0                       32  0.4464535483849587E+002  0.0000000000000000E+000  0.5281355023355498E-004
                        0                       33  0.4605300803070666E+002  0.0000000000000000E+000  0.5254325235307455E-004
                        0                       34  0.4746094928170573E+002  0.0000000000000000E+000  0.5219771643067680E-004
                        0                       35  0.4886902408698024E+002  0.0000000000000000E+000  0.5175668696648140E-004
                        0                       36  0.5027699591623863E+002  0.0000000000000000E+000  0.5118524874590271E-004
                        0                       37  0.5168462567450374E+002  0.0000000000000000E+000  0.5060226845803545E-004
                        0                       38  0.5309240598331460E+002  0.0000000000000000E+000  0.4996750637987575E-004
                        0                       39  0.5450008901103421E+002  0.0000000000000000E+000  0.4928363853546660E-004
                        0                       40  0.5590769320732061E+002  0.0000000000000000E+000  0.4850695041863819E-004
                        0                       41  0.5731491507176447E+002  0.0000000000000000E+000  0.4770229012669209E-004
                        0                       42  0.5872216173644401E+002  0.0000000000000000E+000  0.4685587495589507E-004
                        0                       43  0.6012897800568837E+002  0.0000000000000000E+000  0.4598505423878833E-004
                        0                       44  0.6153570816468989E+002  0.0000000000000000E+000  0.4511912849172214E-004
                        0                       45  0.6294224875445533E+002  0.0000000000000000E+000  0.4418281418943521E-004
                        0                       46  0.6434818834357662E+002  0.0000000000000000E+000  0.4322797284236367E-004
                        0                       47  0.6575380574490188E+002  0.0000000000000000E+000  0.4231130020212102E-004
                        0                       48  0.6715936419547248E+002  0.0000000000000000E+000  0.4140035259220234E-004
                        0                       49  0.6856448657732453E+002  0.0000000000000000E+000  0.4047289504633676E-004
                        0                       50  0.6996900859519124E+002  0.0000000000000000E+000  0.3957413506640655E-004
                        0                       51  0.7137328733606817E+002  0.0000000000000000E+000  0.3871171634322964E-004
                        0                       52  0.7277740341525337E+002  0.0000000000000000E+000  0.3787203297220910E-004
                        0                       53  0.7418105456197036E+002  0.0000000000000000E+000  0.3705878954044899E-004
                        0                       54  0.7558436981944384E+002  0.0000000000000000E+000  0.3628093908191889E-004
                        0                       55  0.7698725928241939E+002  0.0000000000000000E+000  0.3553220735040332E-004
                        0                       56  0.7838974037001317E+002  0.0000000000000000E+000  0.3482991592802924E-004
                        0                       57  0.7979194980139154E+002  0.0000000000000000E+000  0.3417814995560300E-004
                        0                       58  0.8119381956866039E+002  0.0000000000000000E+000  0.3358733292857759E-004
                        0                       59  0.8259546240722254E+002  0.0000000000000000E+000  0.3305210376908804E-004
                        0                       60  0.8399679396012331E+002  0.0000000000000000E+000  0.3255408098832006E-004
                        0                       61  0.8539782426332793E+002  0.0000000000000000E+000  0.3210476648573069E-004
                        0                       62  0.8679857081279673E+002  0.0000000000000000E+000  0.3172678727150241E-004
                        0                       63  0.8819908922532498E+002  0.0000000000000000E+000  0.3142518769600904E-004
                        0                       64  0.8959955350802869E+002  0.0000000000000000E+000  0.3120082013963479E-004
                        0                       65  0.9099997759342256E+002  0.0000000000000000E+000  0.3102974921201971E-004
                        0                       66  0.9240046814492408E+002  0.0000000000000000E+000  0.3092295030203633E-004
                        0                       67  0.9380105311959318E+002  0.0000000000000000E+000  0.3086890877034861E-004
                        0                       68  0.9520169049109846E+002  0.0000000000000000E+000  0.3088691560958434E-004
                        0                       69  0.9660246267616573E+002  0.0000000000000000E+000  0.3094525628066512E-004
                        0                       70  0.9800335100115495E+002  0.0000000000000000E+000  0.3105452031350098E-004
                        0                       71  0.9940440189587289E+002  0.0000000000000000E+000  0.3120460518702148E-004
                        0                       72  0.1008056830342026E+003  0.0000000000000000E+000  0.3140698915754272E-004
                        0                       73  0.1022071490659179E+003  0.0000000000000000E+000  0.3166876279894268E-004
                        0                       74  0.1036088716036888E+003  0.0000000000000000E+000  0.3196867572142879E-004
                        0                       75  0.1050109305401320E+003  0.0000000000000000E+000  0.3231409056422657E-004
                        0                       76  0.1064132779434583E+003  0.0000000000000000E+000  0.3267434188722511E-004
                        0                       77  0.1078159726387016E+003  0.0000000000000000E+000  0.3308036913994684E-004
                        0                       78  0.1092189963783021E+003  0.0000000000000000E+000  0.3350807854718795E-004
                        0                       79  0.1106223431385619E+003  0.0000000000000000E+000  0.3396896208879922E-004
                        0                       80  0.1120260582927563E+003  0.0000000000000000E+000  0.3443548072038419E-004
                        0                       81  0.1134300870017618E+003  0.0000000000000000E+000  0.3491710808664335E-004
                        0                       82  0.1148344020282704E+003  0.0000000000000000E+000  0.3541434445608468E-004
                        0                       83  0.1162390734562001E+003  0.0000000000000000E+000  0.3591443598400629E-004
                        0                       84  0.1176440176380922E+003  0.0000000000000000E+000  0.3641590518090266E-004
                        0                       85  0.1190492701359819E+003  0.0000000000000000E+000  0.3690617825022483E-004
                        0                       86  0.1204547996433565E+003  0.0000000000000000E+000  0.3739624376999995E-004
                        0                       87  0.1218605667849116E+003  0.0000000000000000E+000  0.3787746812768038E-004
                        0                       88  0.1232666180850202E+003  0.0000000000000000E+000  0.3835390819866639E-004
                        0                       89  0.1246728464952226E+003  0.0000000000000000E+000  0.3880102346237545E-004
                        0                       90  0.1260793099438882E+003  0.0000000000000000E+000  0.3921824229396288E-004
                        0                       91  0.1274859626406791E+003  0.0000000000000000E+000  0.3961368658470802E-004
                        0                       92  0.1288927491419263E+003  0.0000000000000000E+000  0.3997799986507860E-004
                        0                       93  0.1302997159373252E+003  0.0000000000000000E+000  0.4034240519553742E-004
                        0                       94  0.1317068007619025E+003  0.0000000000000000E+000  0.4064493973515989E-004
                        0                       95  0.1331140243820871E+003  0.0000000000000000E+000  0.4093857967779566E-004
                        0                       96  0.1345213476977827E+003  0.0000000000000000E+000  0.4115761970541608E-004
                        0                       97  0.1359287139939867E+003  0.0000000000000000E+000  0.4137195771447217E-004
                        0                       98  0.1373361878681939E+003  0.0000000000000000E+000  0.4153421285366156E-004
                        0                       99  0.1387437051140698E+003  0.0000000000000000E+000  0.4167440371558256E-004
                        0                      100  0.1401512264367921E+003  0.0000000000000000E+000  0.4177234669647630E-004
                        0                      101  0.1415587959961288E+003  0.0000000000000000E+000  0.4182582155690284E-004
                        0                      102  0.1429663522124459E+003  0.0000000000000000E+000  0.4185592066551325E-004
                        0                      103  0.1443739091948985E+003  0.0000000000000000E+000  0.4183532134730196E-004
                        0                      104  0.1457814596975406E+003  0.0000000000000000E+000  0.4179263320570499E-004
                        0                      105  0.1471889156799374E+003  0.0000000000000000E+000  0.4168543219988302E-004
                        0                      106  0.1485963789482248E+003  0.0000000000000000E+000  0.4156886003993028E-004
