                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      583                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7618006261400037E-001                  2.4471067949530137E-004                  9.9999965812195313E-001                  9.7899417925858301E-001                  9.7618006261400037E-001                  2.4471067949530137E-004                  9.9999965812195313E-001                  9.7899417925858301E-001                 -1.5742026670616971E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6867833387900735E+000                  7.2380711763184995E+005                  2.4582060165315482E+000                  1.3787951671382528E+000                  1.9355715242399254E+000                 -1.0758242027870903E-001                  5.7788724655940067E+000                 -2.8762364386074935E+000                  1.1036323026619613E+001                  7.1923000000000004E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2946140000000006E+000                  5.0394636425654826E-001                  1.5794371152545841E+000                  0.0000000000000000E+000                  1.0629268533667656E+001                  9.8489549391064060E+001                  3.1656847567458026E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      581                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7618006261400037E-001                  2.4570882698530042E-004                  9.9999961091295031E-001                  9.7899417927052157E-001                  9.7618006261400037E-001                  2.4570882698530042E-004                  9.9999961091295031E-001                  9.7899417927052157E-001                 -1.5742027290094240E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6853172502417877E+000                  7.2253029432550876E+005                  2.4520597129529631E+000                  1.3786541924455336E+000                  1.9358534736253643E+000                 -8.5995388737955675E-002                  5.7788725281208482E+000                 -2.8762363114235723E+000                  1.1036323216619087E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  1.2946140000000004E+000                  5.0394636425654826E-001                  1.5815072531492960E+000                  0.0000000000000000E+000                  1.0654139347275386E+001                  9.8714766154971471E+001                  3.1615409856915748E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      580                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7762889786471441E-001                  2.6201658579445028E-004                  9.9999961091295031E-001                  9.7899417936239230E-001                  9.7762889786471441E-001                  2.6201658579445028E-004                  9.9999961091295031E-001                  9.7899417936239230E-001                 -1.5742029813355138E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6808871336171856E+000                  7.1860466246707924E+005                  2.4333443318089438E+000                  1.3781567351227277E+000                  1.9368483882709757E+000                 -3.6021064641995323E-002                  5.7788728074171898E+000                 -2.8762358687234002E+000                  1.1036323940515718E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  1.2946140000000010E+000                  5.0394636425654826E-001                  1.5883377039634226E+000                  0.0000000000000000E+000                  1.0733178342410026E+001                  9.9420792240443916E+001                  3.1479451677835028E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      574                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999958979548587E-001                  1.7375247440405556E-003                  6.8362552912760641E-005                  7.8130910600958220E-008                  9.9999958979548587E-001                  1.7375247440405556E-003                  6.8362552912760641E-005                  7.8130910600958220E-008                 -1.5742033106743165E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6766001648643512E+000                  7.1469864197614975E+005                  2.4147815340211216E+000                  1.3774492737344846E+000                  1.9382633110474621E+000                 -5.2641035770768785E-003                  5.7788732596492958E+000                 -2.8762343928922314E+000                  1.1036325867960546E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.2946140000000006E+000                  5.0394636425654837E-001                  1.5965618364677339E+000                  0.0000000000000000E+000                  1.0821482284380245E+001                  1.0019477618247387E+002                  3.1317296241165971E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      588                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999953806225539E-001                  1.7377656111904585E-003                  6.8362552911881868E-005                  7.8130909722032921E-008                  9.9999953806225539E-001                  1.7377656111904585E-003                  6.8362552911881868E-005                  7.8130909722032921E-008                 -1.5741999886744059E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6755647122651784E+000                  7.1373505114179919E+005                  2.4098875662760881E+000                  1.3770731950603137E+000                  1.9390154683958036E+000                 -2.7913645052956318E-004                  5.7788757066703225E+000                 -2.8762278732854396E+000                  1.1036334838379432E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.2946140000000006E+000                  5.0394636425654837E-001                  1.5997548991674606E+000                  0.0000000000000000E+000                  1.0853170768833735E+001                  1.0047451275772407E+002                  3.1254787859078188E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      588                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999953806225539E-001                  8.6546864610706118E-004                  3.9181655671997216E-005                  7.8130908236782049E-008                  9.9999953806225539E-001                  8.6546864610706118E-004                  3.9181655671997216E-005                  7.8130908236782049E-008                 -1.5741651160732273E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6755091501933377E+000                  7.1368244409166649E+005                  2.4094453744254340E+000                  1.3769632232786688E+000                  1.9392354119590935E+000                 -1.7736920525213286E-005                  5.7788911473142957E+000                 -2.8761764246973747E+000                  1.1036401701351016E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  1.2946140000000006E+000                  5.0394636425654826E-001                  1.6003979419224847E+000                  0.0000000000000000E+000                  1.0859363259031268E+001                  1.0053099218530821E+002                  3.1242229629424098E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      60                                      588                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999953806225539E-001                  1.4127916554308891E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999953806225539E-001                  1.4127916554308891E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5739430470202230E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6755186056695730E+000                  7.1369013183419593E+005                  2.4091819038225823E+000                  1.3768125770247714E+000                  1.9395367044668885E+000                 -1.0225065401969298E-005                  5.7790993487690496E+000                 -2.8758500685737656E+000                  1.1036937694186705E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.2946140000000004E+000                  5.0394636425654848E-001                  1.6012150959978113E+000                  0.0000000000000000E+000                  1.0866781277298248E+001                  1.0059965785799858E+002                  3.1226285665788117E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      588                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999953806225539E-001                  1.2798027226583163E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999953806225539E-001                  1.2798027226583163E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5725839016853925E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6755843649562236E+000                  7.1374485483379953E+005                  2.4076856447925588E+000                  1.3759329289364586E+000                  1.9412960006435140E+000                 -1.0143684125490756E-005                  5.7804055372108234E+000                 -2.8738030561036405E+000                  1.1040299945515793E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  1.2946140000000006E+000                  5.0394636425654848E-001                  1.6060003000036869E+000                  0.0000000000000000E+000                  1.0910065108548237E+001                  1.0100046203444460E+002                  3.1133244495586469E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      588                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999958979548620E-001                  7.8130906267753987E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958979548620E-001                  7.8130906267753987E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5643657264889862E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6759814524837116E+000                  7.1407515834759281E+005                  2.3986088038480893E+000                  1.3706003334092474E+000                  1.9519611916979362E+000                 -9.6885202363246760E-006                  5.7856951729724786E+000                 -2.8586614672016708E+000                  1.1060735307625759E+001                  7.1923000000000015E-001                  2.7997020236474901E-001                  2.7997020236474890E-001                  1.2946140000000004E+000                  5.0394636425654848E-001                  1.6352631240876021E+000                  0.0000000000000000E+000                  1.1176195488769277E+001                  1.0346477747953016E+002                  3.0576119074352382E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
