                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      583                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7648584525666471E-001                  1.7361278296566449E-003                  9.9999952309082774E-001                  9.7990837518984997E-001                  9.7648584525666471E-001                  1.7361278296566449E-003                  9.9999952309082774E-001                  9.7990837518984997E-001                 -1.5759823719976072E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6658591217904242E+000                  7.0366772800000978E+005                  2.3827062998923774E+000                  1.3828937428179664E+000                  1.9273743728804984E+000                 -8.2212955738360183E-002                  5.7788786094153171E+000                 -2.8847727553880902E+000                  1.1024710109540552E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999992E+000                  5.0394636425654782E-001                  1.5464228725585256E+000                  0.0000000000000000E+000                  1.0684847699816451E+001                  9.9471528372445988E+001                  3.2332682662198343E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      581                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7721161364639897E-001                  1.7361281067707079E-003                  9.9999950708722996E-001                  9.7990837551057575E-001                  9.7721161364639897E-001                  1.7361281067707079E-003                  9.9999950708722996E-001                  9.7990837551057575E-001                 -1.5759824621922595E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6632702923326965E+000                  7.0147461787659395E+005                  2.3721432629690153E+000                  1.3827898832717407E+000                  1.9275820919729498E+000                 -6.6270245779604942E-002                  5.7788786630539164E+000                 -2.8847726426634455E+000                  1.1024710276155549E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999992E+000                  5.0394636425654782E-001                  1.5476902727347286E+000                  0.0000000000000000E+000                  1.0721868340706985E+001                  9.9804253663521081E+001                  3.2306205499147641E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      582                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7791618134780178E-001                  1.7361299324874075E-003                  9.9999944930016871E-001                  9.7990837728939550E-001                  9.7791618134780178E-001                  1.7361299324874075E-003                  9.9999944930016871E-001                  9.7990837728939550E-001                 -1.5759828206306532E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6555827638744760E+000                  6.9480783541077480E+005                  2.3406506235926656E+000                  1.3824186205000071E+000                  1.9283246175164168E+000                 -2.8365046624134121E-002                  5.7788789143698507E+000                 -2.8847722442606658E+000                  1.1024710927719198E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999992E+000                  5.0394636425654782E-001                  1.5519247969481069E+000                  0.0000000000000000E+000                  1.0835694691441285E+001                  1.0080061071002126E+002                  3.2218055989778670E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      578                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999936934559031E-001                  1.7361411435369300E-003                  6.8316083359569669E-005                  7.8130842352275030E-008                  9.9999936934559031E-001                  1.7361411435369300E-003                  6.8316083359569669E-005                  7.8130842352275030E-008                 -1.5759833781467469E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6484880693121418E+000                  6.8842885248277651E+005                  2.3111823160787606E+000                  1.3818738558677237E+000                  1.9294141467809840E+000                 -4.3510929167039913E-003                  5.7788793155330893E+000                 -2.8847708672473038E+000                  1.1024712705040733E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999992E+000                  5.0394636425654771E-001                  1.5572709372541909E+000                  0.0000000000000000E+000                  1.0952005073613885E+001                  1.0178487167210294E+002                  3.2107450799898012E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      578                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999936934559031E-001                  1.7361927745191267E-003                  6.8316083359569669E-005                  7.8130842352275030E-008                  9.9999936934559031E-001                  1.7361927745191267E-003                  6.8316083359569669E-005                  7.8130842352275030E-008                 -1.5759810127520453E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6468186745532605E+000                  6.8689571141297044E+005                  2.3038945553825863E+000                  1.3815687650373996E+000                  1.9300243284416323E+000                 -2.4596016147542340E-004                  5.7788813036884967E+000                 -2.8847651952506572E+000                  1.1024720366864676E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999992E+000                  5.0394636425654771E-001                  1.5595621616227431E+000                  0.0000000000000000E+000                  1.0988502602076236E+001                  1.0209527034929913E+002                  3.2060280269928067E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      578                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999936934559031E-001                  8.6384049410488000E-004                  6.8316083359535869E-005                  7.8130842318475027E-008                  9.9999936934559031E-001                  8.6384049410488000E-004                  6.8316083359535869E-005                  7.8130842318475027E-008                 -1.5759537495074042E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6467248575578894E+000                  6.8680853666256065E+005                  2.3033355428552240E+000                  1.3814768927644596E+000                  1.9302080729875120E+000                 -1.5280034965989054E-005                  5.7789008629821339E+000                 -2.8847312743963855E+000                  1.1024773975658253E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999992E+000                  5.0394636425654771E-001                  1.5600743089788063E+000                  0.0000000000000000E+000                  1.0994340126698015E+001                  1.0214773143574389E+002                  3.2049755394490797E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      578                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999936934559031E-001                  1.3490779005996550E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999936934559031E-001                  1.3490779005996550E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5757782790714991E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6467346979502135E+000                  6.8681650834219565E+005                  2.3031340401657849E+000                  1.3813564606350914E+000                  1.9304489372462483E+000                 -8.5215168341621462E-006                  5.7790572456942710E+000                 -2.8844660464901737E+000                  1.1025196645690222E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  1.5607139524345159E+000                  0.0000000000000000E+000                  1.1000314768697329E+001                  1.0220327050741376E+002                  3.2036620113510446E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      578                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999936934559031E-001                  1.2794023113963656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999936934559031E-001                  1.2794023113963656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5747037363879343E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6468089706362212E+000                  6.8687857709016942E+005                  2.3020341079807469E+000                  1.3806579491705573E+000                  1.9318459601753164E+000                 -8.4665527892280697E-006                  5.7801011173352874E+000                 -2.8828602533372489E+000                  1.1027854236872885E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  1.5644374699734347E+000                  0.0000000000000000E+000                  1.1034813538740041E+001                  1.0252427185678810E+002                  3.1960369755685434E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      578                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999936934559031E-001                  7.8130841905689984E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999936934559031E-001                  7.8130841905689984E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5681709522837423E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6472605043894517E+000                  6.8725584362910455E+005                  2.2953283948509764E+000                  1.3764020250992117E+000                  1.9403578083180077E+000                 -8.1702576588017733E-006                  5.7844370683245199E+000                 -2.8709673337468633E+000                  1.1044089342975241E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  1.5872753760641585E+000                  0.0000000000000000E+000                  1.1247372541529698E+001                  1.0450206380637428E+002                  3.1500520170596393E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      90                                      584                  5.5186991999156157E+002                  1.7807844365418444E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999947449213766E-001                  7.8130841683645379E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999947449213766E-001                  7.8130841683645379E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5386600007784761E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6493344074321392E+000                  6.8898960042187630E+005                  2.2649215669131668E+000                  1.3570508050449319E+000                  1.9790602484265674E+000                 -6.9520939051531894E-006                  5.8029354952066621E+000                 -2.8155738635640710E+000                  1.1117988103668853E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  1.6954348523250915E+000                  0.0000000000000000E+000                  1.2266384359247670E+001                  1.1398426744222397E+002                  2.9490959166865551E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      584                  1.2095928161644531E+003                  1.8470359380874919E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999955396384355E-001                  7.8130841239556170E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999955396384355E-001                  7.8130841239556170E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5008371835377472E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6519861791587220E+000                  6.9119746834141749E+005                  2.2253258043026092E+000                  1.3319493802864864E+000                  2.0292630979434585E+000                 -5.6377817638951585E-006                  5.8269657067414631E+000                 -2.7435882340984930E+000                  1.1214008622222527E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  1.8469534775992542E+000                  0.0000000000000000E+000                  1.3727565751847028E+001                  1.2758095713541984E+002                  2.7071607707732869E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      585                  1.9709211064575077E+003                  1.9098667984227153E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999964017262699E-001                  7.8130841683645379E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999964017262699E-001                  7.8130841683645379E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4636040383101870E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6546457427492824E+000                  6.9340531946083461E+005                  2.1858640770607649E+000                  1.3068993894844443E+000                  2.0793630795475426E+000                 -4.5739174186227096E-006                  5.8509831265648033E+000                 -2.6716209511990074E+000                  1.1310007314172690E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  2.0118624256059103E+000                  0.0000000000000000E+000                  1.5359028008365746E+001                  1.4276267982178996E+002                  2.4852593976420411E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      585                  2.8514687294759751E+003                  1.9727306488865215E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999970521898074E-001                  7.8130841239556170E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970521898074E-001                  7.8130841239556170E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4269797707274682E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6572374555235045E+000                  6.9554698438307969E+005                  2.1462727706685079E+000                  1.2819203107398707E+000                  2.1293212370366899E+000                 -3.7108119642752932E-006                  5.8749682898291677E+000                 -2.5997173638765769E+000                  1.1405903789787613E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  2.1911693783434893E+000                  0.0000000000000000E+000                  1.7180113690127236E+001                  1.5970642984406084E+002                  2.2818865804796750E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      590                  3.8702921011306089E+003                  2.0362301318220681E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999975319475198E-001                  7.8130841683645379E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975319475198E-001                  7.8130841683645379E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3909421082730070E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6598035650767526E+000                  6.9765919750248175E+005                  2.1067065140436529E+000                  1.2570049633209477E+000                  2.1791519318745358E+000                 -3.0126930818322710E-006                  5.8989280555493391E+000                 -2.5278701060828652E+000                  1.1501719155049340E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  2.3861530118567460E+000                  0.0000000000000000E+000                  1.9212048464687122E+001                  1.7860934457848080E+002                  2.0954230408339706E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      593                  5.0486325885918104E+003                  2.0993609057247808E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999979220645030E-001                  7.8130841461600775E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979220645030E-001                  7.8130841461600775E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3554818063407064E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6623354331415348E+000                  6.9973276181577577E+005                  2.0671324806255700E+000                  1.2321542104823415E+000                  2.2288534375517481E+000                 -2.4461316435714570E-006                  5.9228604590613312E+000                 -2.4560828492133528E+000                  1.1597449511109941E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  2.5981431488484557E+000                  0.0000000000000000E+000                  2.1478761971966513E+001                  1.9969326022639305E+002                  1.9244513152464639E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      597                  6.4114582594635813E+003                  2.1628448991153357E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999982925588649E-001                  7.8130841905689984E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982925588649E-001                  7.8130841905689984E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3205894232498281E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6648299293774529E+000                  7.0176656852182944E+005                  2.0275396162306429E+000                  1.2073687858130426E+000                  2.2784242868903459E+000                 -1.9871825244371701E-006                  5.9467649720421596E+000                 -2.3843609263289358E+000                  1.1693084008182106E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  2.8285787227830861E+000                  0.0000000000000000E+000                  2.4006721063987211E+001                  2.2320465162285640E+002                  1.7676722092713814E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     160                                      601                  7.9891732624786218E+003                  2.2258718809070945E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999986593255252E-001                  7.8130841905689984E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986593255252E-001                  7.8130841905689984E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2862298167513249E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6672104599467890E+000                  7.0369588638622966E+005                  1.9875798648827134E+000                  1.1826278490004056E+000                  2.3279061605156199E+000                 -1.6132233014936739E-006                  5.9706583627098064E+000                 -2.3126565807448309E+000                  1.1788694653734039E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  3.0792352912874121E+000                  0.0000000000000000E+000                  2.6830233650606424E+001                  2.4946042816477916E+002                  1.6237797787480950E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     170                                      604                  9.8128265959216205E+003                  2.2890515633099104E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999988259124850E-001                  7.8130841905689984E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988259124850E-001                  7.8130841905689984E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2524467770467972E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6696096738202533E+000                  7.0564246195116080E+005                  1.9478609553242585E+000                  1.1579699664742495E+000                  2.3772219255679321E+000                 -1.3111150015102672E-006                  5.9945035180976651E+000                 -2.2410843301084378E+000                  1.1884126137408026E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  3.3514200194463060E+000                  0.0000000000000000E+000                  2.9973717710504904E+001                  2.7869016628040862E+002                  1.4919049152263699E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     180                                      608                  1.1921412932966041E+004                  2.3521611804108611E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999990069209799E-001                  7.8130842127734589E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990069209799E-001                  7.8130842127734589E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2192117857115049E+001                 -3.8799656076934177E+001                  0.0000000000000000E+000                  3.6719193856757140E+000                  7.0750986841607874E+005                  1.9079306941707479E+000                  1.1333854121865725E+000                  2.4263910341432862E+000                 -1.0652755602506613E-006                  6.0183135754984276E+000                 -2.1696149379066898E+000                  1.1979414883680548E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.2804533999999990E+000                  5.0394636425654782E-001                  3.6470174787450169E+000                  0.0000000000000000E+000                  3.3477642359240321E+001                  3.1126761544132239E+002                  1.3709832840506596E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
