                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      587                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7054333263835768E-001                  1.7371649247374943E-003                  9.9999972320875385E-001                  9.8575312927633640E-001                  9.7054333263835768E-001                  1.7371649247374943E-003                  9.9999972320875385E-001                  9.8575312927633640E-001                 -1.5635049732664648E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6864817090935715E+000                  7.2334788691666874E+005                  2.2440225292108140E+000                  1.2723066828708900E+000                  2.0394040233495834E+000                 -8.8388370466289334E-002                  5.7789104823934725E+000                 -2.6615763411044511E+000                  1.1250056475967279E+001                  7.1923000000000004E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.0069220000000003E+000                  3.9195828331064858E-001                  1.9964434317916513E+000                  0.0000000000000000E+000                  1.3504754479617219E+001                  1.2510717370568678E+002                  2.5044536300800130E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      583                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7054333263835768E-001                  1.7371653811540161E-003                  9.9999972320875385E-001                  9.8575312926934766E-001                  9.7054333263835768E-001                  1.7371653811540161E-003                  9.9999972320875385E-001                  9.8575312926934766E-001                 -1.5635050545928374E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6849104802005850E+000                  7.2195140384029073E+005                  2.2374428411436602E+000                  1.2721592966232866E+000                  2.0396987958447896E+000                 -6.9851668869633718E-002                  5.7789105450698228E+000                 -2.6615762252498163E+000                  1.1250056654811829E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.0069220000000003E+000                  3.9195828331064864E-001                  1.9991724483845277E+000                  0.0000000000000000E+000                  1.3538391848159565E+001                  1.2540636793010320E+002                  2.5010348677225682E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      582                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7054333263835768E-001                  1.7371681572733240E-003                  9.9999970434495156E-001                  9.8528741951247367E-001                  9.7054333263835768E-001                  1.7371681572733240E-003                  9.9999970434495156E-001                  9.8528741951247367E-001                 -1.5635053970282650E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6803762878520092E+000                  7.1783484925460315E+005                  2.2183023691492183E+000                  1.2716574453232181E+000                  2.0407024984449267E+000                 -2.7913178487668711E-002                  5.7789108119862984E+000                 -2.6615758004220966E+000                  1.1250057348174050E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.0069220000000003E+000                  3.9195828331064864E-001                  2.0078462856966839E+000                  0.0000000000000000E+000                  1.3640738354125943E+001                  1.2630201538604020E+002                  2.4902304701403459E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      580                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7188122156935952E-001                  1.7371816342531977E-003                  9.9999966451176281E-001                  9.8159857782057847E-001                  9.7188122156935952E-001                  1.7371816342531977E-003                  9.9999966451176281E-001                  9.8159857782057847E-001                 -1.5635059788462044E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6762297222289471E+000                  7.1395847555277403E+005                  2.2003851401778531E+000                  1.2709919620836587E+000                  2.0420334649240455E+000                 -3.6759490523386208E-003                  5.7789111841139906E+000                 -2.6615743869962931E+000                  1.1250059132597283E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.0069220000000003E+000                  3.9195828331064864E-001                  2.0176502844300628E+000                  0.0000000000000000E+000                  1.3748082449289740E+001                  1.2722482616803867E+002                  2.4781301490076506E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      579                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999966451176281E-001                  1.7372032439299946E-003                  6.8353461173106824E-005                  7.8130071440337348E-008                  9.9999966451176281E-001                  1.7372032439299946E-003                  6.8353461173106824E-005                  7.8130071440337348E-008                 -1.5635036874125834E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6753073294836147E+000                  7.1307870959226682E+005                  2.1960620029681706E+000                  1.2706751789694826E+000                  2.0426670311523978E+000                 -1.7517809926789835E-004                  5.7789131550521189E+000                 -2.6615688665527077E+000                  1.1250066626098064E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.0069220000000003E+000                  3.9195828331064864E-001                  2.0210912161828190E+000                  0.0000000000000000E+000                  1.3782782112988579E+001                  1.2752648525821701E+002                  2.4739111030542038E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      579                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999966451176281E-001                  8.6420948489740522E-004                  6.8353461173106824E-005                  7.8130071440337348E-008                  9.9999966451176281E-001                  8.6420948489740522E-004                  6.8353461173106824E-005                  7.8130071440337348E-008                 -1.5634764564923948E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6752608608029105E+000                  7.1303363224328682E+005                  2.1957076942990219E+000                  1.2705909619963158E+000                  2.0428354650987313E+000                 -1.0294534545596504E-005                  5.7789329633546611E+000                 -2.6615348053857244E+000                  1.1250120605182191E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.0069220000000003E+000                  3.9195828331064858E-001                  2.0217196006650302E+000                  0.0000000000000000E+000                  1.3788866245687052E+001                  1.2758166966151234E+002                  2.4731421698415969E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      579                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999966451176281E-001                  1.3587400169446696E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966451176281E-001                  1.3587400169446696E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5633020373005010E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6752672026094633E+000                  7.1303866597142338E+005                  2.1954976412368929E+000                  1.2704732518521471E+000                  2.0430708853870687E+000                 -6.3331244187048862E-006                  5.7790831267893363E+000                 -2.6612627426202464E+000                  1.1250543604585644E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.0069220000000008E+000                  3.9195828331064858E-001                  2.0225287280332869E+000                  0.0000000000000000E+000                  1.3796242144500813E+001                  1.2764988939515167E+002                  2.4721527712795531E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      579                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999966451176281E-001                  1.2902945954239005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966451176281E-001                  1.2902945954239005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5622317920847500E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6753167617329052E+000                  7.1307994349207007E+005                  2.1943040526034334E+000                  1.2697773392885328E+000                  2.0444627105142974E+000                 -6.2937830942837735E-006                  5.7801220181635538E+000                 -2.6596620803491531E+000                  1.1253189634442981E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.0069220000000008E+000                  3.9195828331064858E-001                  2.0273211982101738E+000                  0.0000000000000000E+000                  1.3839737530515674E+001                  1.2805243699389558E+002                  2.4663087449656540E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      579                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999966451176281E-001                  7.8130071470744058E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966451176281E-001                  7.8130071470744058E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5557307199840944E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6756174506279189E+000                  7.1333026344522450E+005                  2.1870333832418103E+000                  1.2655406268176930E+000                  2.0529361354559770E+000                 -6.0673372901634510E-006                  5.7844426836508651E+000                 -2.6478366643312028E+000                  1.1269340791758438E+001                  7.1923000000000015E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.0069220000000008E+000                  3.9195828331064858E-001                  2.0566906428103096E+000                  0.0000000000000000E+000                  1.4107528436009828E+001                  1.3053080996351824E+002                  2.4310899733408057E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
