                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.3488518140385566E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.3078256149411164E+002  0.0000000000000000E+000  0.4187910359131287E-003
                        0                        2  0.4598828366074630E+002  0.0000000000000000E+000  0.8474732405359325E-004
                        0                        3  0.6043872633567550E+002  0.0000000000000000E+000  0.1813654983030831E-004
                        0                        4  0.7435725274642829E+002  0.0000000000000000E+000  0.6510891800073622E-005
                        0                        5  0.8875816891635725E+002  0.0000000000000000E+000  0.2751316726223450E-005
                        0                        6  0.1030941749482550E+003  0.0000000000000000E+000  0.1237343869520094E-005
                        0                        7  0.1168621575370648E+003  0.0000000000000000E+000  0.6038167465002207E-006
                        0                        8  0.1302710824139322E+003  0.0000000000000000E+000  0.4703497324552117E-006
                        0                        9  0.1447059541066319E+003  0.0000000000000000E+000  0.4417678838413383E-006
