                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.5532435775452666E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1102403495755688E+002  0.0000000000000000E+000  0.4417662568343874E-001
                        0                        2  0.2033373965375641E+002  0.0000000000000000E+000  0.2300920886486383E-002
                        0                        3  0.2847156040151839E+002  0.0000000000000000E+000  0.3056686869789932E-003
                        0                        4  0.3624206571485331E+002  0.0000000000000000E+000  0.5521854354622580E-004
                        0                        5  0.4314433925999392E+002  0.0000000000000000E+000  0.1469503826821012E-004
                        0                        6  0.4996897347433419E+002  0.0000000000000000E+000  0.7605003204612076E-005
                        0                        7  0.5704952541274100E+002  0.0000000000000000E+000  0.4292066696173576E-005
                        0                        8  0.6390828753690661E+002  0.0000000000000000E+000  0.3178806857570750E-005
                        0                        9  0.7113084898070404E+002  0.0000000000000000E+000  0.2843894800268627E-005
                        0                       10  0.7843273554036381E+002  0.0000000000000000E+000  0.2415883150255342E-005
                        0                       11  0.8568834111275123E+002  0.0000000000000000E+000  0.2203639273200350E-005
                        0                       12  0.9306079585179432E+002  0.0000000000000000E+000  0.2141840184342835E-005
                        0                       13  0.1005007901054288E+003  0.0000000000000000E+000  0.2062739749267528E-005
                        0                       14  0.1079495039058127E+003  0.0000000000000000E+000  0.2003642830872237E-005
                        0                       15  0.1154381929978330E+003  0.0000000000000000E+000  0.1975996765371859E-005
                        0                       16  0.1229531836789872E+003  0.0000000000000000E+000  0.1952438890091657E-005
                        0                       17  0.1304859162295177E+003  0.0000000000000000E+000  0.1945736526462420E-005
                        0                       18  0.1380450966937555E+003  0.0000000000000000E+000  0.1945738207846058E-005
                        0                       19  0.1456149328436028E+003  0.0000000000000000E+000  0.1944889560745335E-005
