                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.4397764933439044E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1491409284500659E+002  0.0000000000000000E+000  0.5949227832374292E-001
                        0                        2  0.2829183312516462E+002  0.0000000000000000E+000  0.3089390487791683E-002
                        0                        3  0.3983203605565450E+002  0.0000000000000000E+000  0.4182960430131689E-003
                        0                        4  0.5084187533954256E+002  0.0000000000000000E+000  0.8938316505435126E-004
                        0                        5  0.6150118054391928E+002  0.0000000000000000E+000  0.2037757376664769E-004
                        0                        6  0.7108277763737136E+002  0.0000000000000000E+000  0.6846050055949085E-005
                        0                        7  0.8082345008819679E+002  0.0000000000000000E+000  0.3771590219057402E-005
                        0                        8  0.9081630209318963E+002  0.0000000000000000E+000  0.2117004201020445E-005
                        0                        9  0.1004433863652403E+003  0.0000000000000000E+000  0.1436171635001074E-005
                        0                       10  0.1103453246213076E+003  0.0000000000000000E+000  0.1264396754668691E-005
                        0                       11  0.1205780386588190E+003  0.0000000000000000E+000  0.1110600160955517E-005
                        0                       12  0.1307623585974598E+003  0.0000000000000000E+000  0.9605013321653062E-006
                        0                       13  0.1409475187566134E+003  0.0000000000000000E+000  0.9005453800852573E-006
