                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      591                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6943756840415463E-001                  1.7366146410965841E-003                  9.9999976418994219E-001                  9.8736877265795142E-001                  9.6943756840415463E-001                  1.7366146410965841E-003                  9.9999976418994219E-001                  9.8736877265795142E-001                 -1.5657661432578546E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6882979534668880E+000                  7.1111652186948678E+005                  2.1493449067769892E+000                  1.2213353829073448E+000                  2.0743998336460598E+000                 -8.4490167595935403E-002                  5.7788615522215592E+000                 -2.5687079549138820E+000                  1.1329212684418303E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  8.1507599999999947E-001                  3.8395913467165566E-001                  2.1962201289186782E+000                  0.0000000000000000E+000                  1.4607449080789976E+001                  1.3795325471784980E+002                  2.2766388187425362E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      591                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6943756840415463E-001                  1.7366150350965961E-003                  9.9999976418994219E-001                  9.8736877265163425E-001                  9.6943756840415463E-001                  1.7366150350965961E-003                  9.9999976418994219E-001                  9.8736877265163425E-001                 -1.5657662374500138E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6866989615205363E+000                  7.0972616980020702E+005                  2.1426407273304591E+000                  1.2211812770767834E+000                  2.0747080453071831E+000                 -6.6323793369843148E-002                  5.7788616158764157E+000                 -2.5687078322882475E+000                  1.1329212871011293E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  8.1507599999999947E-001                  3.8395913467165566E-001                  2.1993078530484969E+000                  0.0000000000000000E+000                  1.4644754265117749E+001                  1.3829302446094846E+002                  2.2734425255970500E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      586                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6943756840415463E-001                  1.7366175263716518E-003                  9.9999973562937083E-001                  9.8652749432188380E-001                  9.6943756840415463E-001                  1.7366175263716518E-003                  9.9999973562937083E-001                  9.8652749432188380E-001                 -1.5657666299237315E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6820089718821496E+000                  7.0556657889596710E+005                  2.1228341013127925E+000                  1.2206579433447224E+000                  2.0757547127713050E+000                 -2.6089804131982041E-002                  5.7788618796167990E+000                 -2.5687073994165663E+000                  1.1329213569256458E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  8.1507599999999947E-001                  3.8395913467165566E-001                  2.2091376554036986E+000                  0.0000000000000000E+000                  1.4759571560934598E+001                  1.3932209856092470E+002                  2.2633265916090223E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      586                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7081872845079675E-001                  1.7366318889425812E-003                  9.9999970524277937E-001                  9.8367189286526091E-001                  9.7081872845079675E-001                  1.7366318889425812E-003                  9.9999970524277937E-001                  9.8367189286526091E-001                 -1.5657672742426321E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6778651752550933E+000                  7.0178358254615520E+005                  2.1049091786506025E+000                  1.2199830752677421E+000                  2.0771044489252657E+000                 -3.3026638400765200E-003                  5.7788621764183414E+000                 -2.5687058945202121E+000                  1.1329215368213244E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  8.1507599999999947E-001                  3.8395913467165566E-001                  2.2199177928705836E+000                  0.0000000000000000E+000                  1.4876315674594876E+001                  1.4034900600598837E+002                  2.2523356567787504E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      586                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999970524277937E-001                  1.7366934064436234E-003                  6.8334196639522834E-005                  7.8129902820686398E-008                  9.9999970524277937E-001                  1.7366934064436234E-003                  6.8334196639522834E-005                  7.8129902820686398E-008                 -1.5657650607124681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6770006848456820E+000                  7.0097753799172654E+005                  2.1008329911945465E+000                  1.2196739623585353E+000                  2.0777226747436792E+000                 -1.5342027310473528E-004                  5.7788640164081846E+000                 -2.5687002855278047E+000                  1.1329222816940602E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  8.1507599999999947E-001                  3.8395913467165566E-001                  2.2235530556945822E+000                  0.0000000000000000E+000                  1.4912342043565737E+001                  1.4066983734062146E+002                  2.2486533375917695E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      586                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999970524277937E-001                  8.6392295108189156E-004                  6.8334196639578345E-005                  7.8129902876197550E-008                  9.9999970524277937E-001                  8.6392295108189156E-004                  6.8334196639578345E-005                  7.8129902876197550E-008                 -1.5657387925469699E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6769575104502730E+000                  7.0093661214991228E+005                  2.1005010160993574E+000                  1.2195943236017590E+000                  2.0778819522572318E+000                 -8.6624194491644658E-006                  5.7788833397770780E+000                 -2.5686668271158144E+000                  1.1329275710528208E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  8.1507599999999925E-001                  3.8395913467165566E-001                  2.2242066321625833E+000                  0.0000000000000000E+000                  1.4918553677017099E+001                  1.4072735566728460E+002                  2.2479925775324792E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      586                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999970524277937E-001                  1.3398685863672837E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970524277937E-001                  1.3398685863672837E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5655703090978546E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6769645462163210E+000                  7.0094223305278341E+005                  2.1003018835035632E+000                  1.2194806857717653E+000                  2.0781092279172193E+000                 -5.5680532439186674E-006                  5.7790322179092746E+000                 -2.5684068588060249E+000                  1.1329685408486904E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  8.1507599999999947E-001                  3.8395913467165566E-001                  2.2250661907023330E+000                  0.0000000000000000E+000                  1.4926242014387675E+001                  1.4079987255233567E+002                  2.2471241623700960E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        2 
                                      70                                      586                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999970524277937E-001                  1.2858273757870763E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970524277937E-001                  1.2858273757870763E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5645354429708350E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6770126991197887E+000                  7.0098154284265731E+005                  2.0991415133434645E+000                  1.2188041948847816E+000                  2.0794622096911866E+000                 -5.5347856060401058E-006                  5.7800392372053961E+000                 -2.5668628257965445E+000                  1.1332243181880441E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  8.1507599999999947E-001                  3.8395913467165566E-001                  2.2301927053773398E+000                  0.0000000000000000E+000                  1.4971985034048874E+001                  1.4123146344657434E+002                  2.2419587275773191E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      586                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999970524277937E-001                  7.8129902885901159E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970524277937E-001                  7.8129902885901159E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5582454143428416E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6773051111675681E+000                  7.0122018483694608E+005                  2.0920703530826201E+000                  1.2146837906587999E+000                  2.0877030181431500E+000                 -5.3410525149676512E-006                  5.7842406805097504E+000                 -2.5554494804586043E+000                  1.1347863514534019E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  8.1507599999999947E-001                  3.8395913467165566E-001                  2.2616179354076484E+000                  0.0000000000000000E+000                  1.5253657362219338E+001                  1.4388904862599983E+002                  2.2108066626641640E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
