                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      593                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7083350439027061E-001                  2.4331499317992866E-004                  9.9999964062189950E-001                  9.8913309067702526E-001                  9.7083350439027061E-001                  2.4331499317992866E-004                  9.9999964062189950E-001                  9.8913309067702526E-001                 -1.5771341814383366E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6697502652811402E+000                  6.7918784773840429E+005                  2.1141941816714360E+000                  1.2408553967260647E+000                  2.0353598060086204E+000                 -7.2688797669752309E-002                  5.7788663389789452E+000                 -2.6185764980567034E+000                  1.1262389100715197E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.5763560000000008E-001                  4.3195402650561215E-001                  2.0403558396622947E+000                  0.0000000000000000E+000                  1.3639806131877924E+001                  1.3215202927835290E+002                  2.4505529392498342E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      592                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7083350439027061E-001                  2.4348766519958272E-004                  9.9999964062189950E-001                  9.8913309066719723E-001                  9.7083350439027061E-001                  2.4348766519958272E-004                  9.9999964062189950E-001                  9.8913309066719723E-001                 -1.5771342804607976E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6668197719625653E+000                  6.7681361508486373E+005                  2.1022279214132649E+000                  1.2407332532341282E+000                  2.0356040929924935E+000                 -5.7887349462545548E-002                  5.7788663942521303E+000                 -2.6185763940869506E+000                  1.1262389260258198E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.5763560000000008E-001                  4.3195402650561215E-001                  2.0422416260263674E+000                  0.0000000000000000E+000                  1.3693602949495938E+001                  1.3265875832952776E+002                  2.4482901221284992E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      588                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7236417121157170E-001                  2.4643699606077937E-004                  9.9999957508181780E-001                  9.8723024334726117E-001                  9.7236417121157170E-001                  2.4643699606077937E-004                  9.9999957508181780E-001                  9.8723024334726117E-001                 -1.5771346825151760E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6583426033854014E+000                  6.6978401028583979E+005                  2.0674702150734179E+000                  1.2403087372185326E+000                  2.0364531250236846E+000                 -2.3756616748633261E-002                  5.7788666333647081E+000                 -2.6185760114143783E+000                  1.1262389883642749E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.5763560000000008E-001                  4.3195402650561215E-001                  2.0483939391376160E+000                  0.0000000000000000E+000                  1.3854962272518257E+001                  1.3414040585804685E+002                  2.4409367282667436E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      589                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7442000742951518E-001                  3.7174831264456749E-004                  9.9999954449661532E-001                  9.8594042082322220E-001                  9.7442000742951518E-001                  3.7174831264456749E-004                  9.9999954449661532E-001                  9.8594042082322220E-001                 -1.5771353155308104E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6511113598528739E+000                  6.6355564408220211E+005                  2.0373816479672828E+000                  1.2397269407305194E+000                  2.0376167179997111E+000                 -3.2982963586062996E-003                  5.7788669817600713E+000                 -2.6185746481150542E+000                  1.1262391594049481E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.5763560000000008E-001                  4.3195402650561232E-001                  2.0556932341327947E+000                  0.0000000000000000E+000                  1.4008271882882800E+001                  1.3549874887280029E+002                  2.4322695220180927E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      588                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999954449661532E-001                  1.7349606475553386E-003                  6.8275270614447564E-005                  7.8129843879771709E-008                  9.9999954449661532E-001                  1.7349606475553386E-003                  6.8275270614447564E-005                  7.8129843879771709E-008                 -1.5771333349478711E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6496021834229322E+000                  6.6222669682075677E+005                  2.0307588368116347E+000                  1.2394338880125797E+000                  2.0382028234355904E+000                 -1.7000037884132169E-004                  5.7788687547482445E+000                 -2.6185695725532616E+000                  1.1262398444408086E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.5763560000000008E-001                  4.3195402650561232E-001                  2.0585408521324520E+000                  0.0000000000000000E+000                  1.4051583093480767E+001                  1.3588401455524200E+002                  2.4289049181707893E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      588                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999954449661532E-001                  8.6290301713458058E-004                  6.8275270614412436E-005                  7.8129843844643558E-008                  9.9999954449661532E-001                  8.6290301713458058E-004                  6.8275270614412436E-005                  7.8129843844643558E-008                 -1.5771103443455823E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6495210064391364E+000                  6.6215439636936563E+005                  2.0302769844317599E+000                  1.2393553157902335E+000                  2.0383599678802828E+000                 -9.0364506471318187E-006                  5.7788859870102538E+000                 -2.6185400235861400E+000                  1.1262445332052275E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.5763560000000008E-001                  4.3195402650561232E-001                  2.0591224400886476E+000                  0.0000000000000000E+000                  1.4057982192509034E+001                  1.3594391089351353E+002                  2.4282188871608549E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      588                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999954449661532E-001                  7.8129843844643558E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999954449661532E-001                  7.8129843844643558E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5769609667387893E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6495295388441216E+000                  6.6216105926756805E+005                  2.0301066628116713E+000                  1.2392530901702197E+000                  2.0385644191203105E+000                 -5.5068215201520455E-006                  5.7790276422438449E+000                 -2.6183203586237767E+000                  1.1262807631358132E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.5763560000000008E-001                  4.3195402650561232E-001                  2.0598407492072210E+000                  0.0000000000000000E+000                  1.4064463615834258E+001                  1.3600661882608836E+002                  2.4273721169582501E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      588                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999954449661532E-001                  1.2742203202940308E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999954449661532E-001                  1.2742203202940308E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5760434301614925E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6495917219154053E+000                  6.6221081325784256E+005                  2.0291472882405217E+000                  1.2386490367420770E+000                  2.0397725259765958E+000                 -5.4775714663270321E-006                  5.7799078562953419E+000                 -2.6169391259666157E+000                  1.1265075088155429E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.5763560000000008E-001                  4.3195402650561232E-001                  2.0640949028311790E+000                  0.0000000000000000E+000                  1.4102632513634324E+001                  1.3637617511594314E+002                  2.4223692394869245E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      588                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999954449661532E-001                  7.8129843855004465E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999954449661532E-001                  7.8129843855004465E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5704520585064161E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6499699042539113E+000                  6.6251322926806659E+005                  2.0232839834107526E+000                  1.2349610196501806E+000                  2.0471485601603883E+000                 -5.3103727921629145E-006                  5.7837171397662708E+000                 -2.6068772347479268E+000                  1.1278953988216111E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.5763560000000008E-001                  4.3195402650561232E-001                  2.0902171179774749E+000                  0.0000000000000000E+000                  1.4337952332978109E+001                  1.3865453599933730E+002                  2.3920959966293233E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
