                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.4393727255678245E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1421729771594781E+002  0.0000000000000000E+000  0.4874433817429741E-001
                        0                        2  0.2646190381456650E+002  0.0000000000000000E+000  0.2447231604502273E-002
                        0                        3  0.3702608515505086E+002  0.0000000000000000E+000  0.3303197794871194E-003
                        0                        4  0.4724533925262215E+002  0.0000000000000000E+000  0.6509945448822691E-004
                        0                        5  0.5669344760021443E+002  0.0000000000000000E+000  0.1494849985181314E-004
                        0                        6  0.6543251263174990E+002  0.0000000000000000E+000  0.6516575400437432E-005
                        0                        7  0.7472546846083866E+002  0.0000000000000000E+000  0.3604978872247308E-005
                        0                        8  0.8373644109400300E+002  0.0000000000000000E+000  0.2163098156347610E-005
                        0                        9  0.9280018650771537E+002  0.0000000000000000E+000  0.1803881533887924E-005
                        0                       10  0.1022937254707031E+003  0.0000000000000000E+000  0.1594767294044418E-005
                        0                       11  0.1117812276704690E+003  0.0000000000000000E+000  0.1362304578604037E-005
                        0                       12  0.1212493224387967E+003  0.0000000000000000E+000  0.1265726042452114E-005
                        0                       13  0.1308783465306091E+003  0.0000000000000000E+000  0.1230784024509660E-005
                        0                       14  0.1405583803403893E+003  0.0000000000000000E+000  0.1180544528767101E-005
