                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      593                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7309224406223893E-001                  1.7358632669480455E-003                  9.9999964815292053E-001                  9.8593727013534183E-001                  9.7309224406223893E-001                  1.7358632669480455E-003                  9.9999964815292053E-001                  9.8593727013534183E-001                 -1.5652987060614793E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6641481314982305E+000                  7.0195937730162940E+005                  2.1629940985689551E+000                  1.2764596227406424E+000                  2.0310981436100781E+000                 -6.7344883768327798E-002                  5.7788662537815139E+000                 -2.6702926530884370E+000                  1.1238187303453302E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  9.9590820000000035E-001                  3.9195828331064853E-001                  1.9536547702052598E+000                  0.0000000000000000E+000                  1.3594010531859295E+001                  1.2650591004762582E+002                  2.5593058078908574E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      590                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7309224406223893E-001                  1.7358633984471870E-003                  9.9999962625068517E-001                  9.8593727012866794E-001                  9.7309224406223893E-001                  1.7358633984471870E-003                  9.9999962625068517E-001                  9.8593727012866794E-001                 -1.5652988088694427E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6614099600755972E+000                  6.9959171979598247E+005                  2.1518255901873582E+000                  1.2763517113951111E+000                  2.0313139663011408E+000                 -5.3711248321975935E-002                  5.7788663101525977E+000                 -2.6702925482159121E+000                  1.1238187464996333E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  9.9590820000000013E-001                  3.9195828331064858E-001                  1.9553011096807265E+000                  0.0000000000000000E+000                  1.3643710962726525E+001                  1.2694262826498232E+002                  2.5571509038914373E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      589                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7309224406223904E-001                  1.7358642438997506E-003                  9.9999958000251732E-001                  9.8547756087981742E-001                  9.7309224406223904E-001                  1.7358642438997506E-003                  9.9999958000251732E-001                  9.8547756087981742E-001                 -1.5652992237967055E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6534905826142747E+000                  6.9255461947308562E+005                  2.1193952561464706E+000                  1.2759752992973128E+000                  2.0320667904967378E+000                 -2.2196365736465273E-002                  5.7788665537680863E+000                 -2.6702921595202134E+000                  1.1238188098879276E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  9.9590820000000013E-001                  3.9195828331064853E-001                  1.9607055229957844E+000                  0.0000000000000000E+000                  1.3792564493584768E+001                  1.2821193893394991E+002                  2.5501024714616212E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      587                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7309224406223938E-001                  1.7358692114516317E-003                  9.9999956180807714E-001                  9.8183619972770586E-001                  9.7309224406223938E-001                  1.7358692114516317E-003                  9.9999956180807714E-001                  9.8183619972770586E-001                 -1.5652999462932094E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6465467983049420E+000                  6.8614096416612051E+005                  2.0905837111689221E+000                  1.2754570954272031E+000                  2.0331031982369572E+000                 -3.0925698952355015E-003                  5.7788668907132070E+000                 -2.6702908441507276E+000                  1.1238189750019737E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  9.9590820000000013E-001                  3.9195828331064858E-001                  1.9671856081842864E+000                  0.0000000000000000E+000                  1.3936487297002508E+001                  1.2939502396228619E+002                  2.5417022060338288E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      586                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999953673379238E-001                  1.7358910602786651E-003                  6.8307395899176488E-005                  7.8129895054097574E-008                  9.9999953673379238E-001                  1.7358910602786651E-003                  6.8307395899176488E-005                  7.8129895054097574E-008                 -1.5652983993960476E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6450413274677578E+000                  6.8471882532664610E+005                  2.0840393028290509E+000                  1.2751958329316362E+000                  2.0336257232280905E+000                 -1.5718132649843300E-004                  5.7788684708478044E+000                 -2.6702860589818393E+000                  1.1238196115772006E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  9.9590820000000013E-001                  3.9195828331064864E-001                  1.9697072692671982E+000                  0.0000000000000000E+000                  1.3977470479078082E+001                  1.2973474797327341E+002                  2.5384482648836338E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      586                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999953673379238E-001                  8.6339489353651829E-004                  6.8307395899948738E-005                  7.8129895826500010E-008                  9.9999953673379238E-001                  8.6339489353651829E-004                  6.8307395899948738E-005                  7.8129895826500010E-008                 -1.5652774510710701E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6449611422723938E+000                  6.8464214057574887E+005                  2.0835768583407641E+000                  1.2751249810782210E+000                  2.0337674269349209E+000                 -8.8075286043105705E-006                  5.7788840385917153E+000                 -2.6702589942434285E+000                  1.1238238839111812E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  9.9590820000000013E-001                  3.9195828331064841E-001                  1.9702120085046311E+000                  0.0000000000000000E+000                  1.3983322693425242E+001                  1.2978671556201138E+002                  2.5377979519041427E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      586                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999953673379238E-001                  2.4323637014259637E-004                  6.8307395898634156E-005                  7.8129894511962434E-008                  9.9999953673379238E-001                  2.4323637014259637E-004                  6.8307395898634156E-005                  7.8129894511962434E-008                 -1.5651414921739246E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6449683521081884E+000                  6.8464794669436675E+005                  2.0834202164442450E+000                  1.2750322404583718E+000                  2.0339529081746193E+000                 -5.2161133078268355E-006                  5.7790124328628432E+000                 -2.6700593462557527E+000                  1.1238567732135230E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  9.9590820000000035E-001                  3.9195828331064853E-001                  1.9708359526181713E+000                  0.0000000000000000E+000                  1.3989179935489506E+001                  1.2984110850015435E+002                  2.5369945141084492E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      586                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999953673379238E-001                  1.2782565542388737E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999953673379238E-001                  1.2782565542388737E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5643071648222808E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6450229592872718E+000                  6.8469365677801252E+005                  2.0825489598049858E+000                  1.2744873977805746E+000                  2.0350425935302137E+000                 -5.1902155546336249E-006                  5.7798120131522541E+000                 -2.6688014349609821E+000                  1.1240630458093683E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  9.9590820000000013E-001                  3.9195828331064841E-001                  1.9745101293691492E+000                  0.0000000000000000E+000                  1.4023442498903623E+001                  1.3015962736697284E+002                  2.5322736640492632E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      586                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999956180807714E-001                  7.8129894581241034E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999956180807714E-001                  7.8129894581241034E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5592158706563923E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6453555561234721E+000                  6.8497195455123344E+005                  2.0772176684543529E+000                  1.2711565584328586E+000                  2.0417042722256458E+000                 -5.0464770480727123E-006                  5.7833453077109453E+000                 -2.6597019494708007E+000                  1.1253271111316987E+001                  7.1136299999999997E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  9.9590820000000013E-001                  3.9195828331064841E-001                  1.9970848334184277E+000                  0.0000000000000000E+000                  1.4234755708718636E+001                  1.3212405765972318E+002                  2.5036492773526581E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
