                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      1.2200000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      586                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8090609176426014E-001                  1.7348840470405519E-003                  9.9999938451717985E-001                  9.8517859697178611E-001                  9.8090609176426014E-001                  1.7348840470405519E-003                  9.9999938451717985E-001                  9.8517859697178611E-001                 -1.5951912815863597E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6657226913561876E+000                  6.7498457032176654E+005                  2.4452152354633232E+000                  1.4144210714719134E+000                  1.8643197155726043E+000                 -1.0092925821332033E-001                  5.7788941706147501E+000                 -2.9684487202387317E+000                  1.0912716832101509E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.1300399999999999E+000                  6.4793103975841870E-001                  1.3866990819085276E+000                  0.0000000000000000E+000                  9.2423390023959495E+000                  8.9805812028716161E+001                  3.6056849429210339E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      583                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8149786772395808E-001                  1.7348843825490551E-003                  9.9999938451717985E-001                  9.8517859788355666E-001                  9.8149786772395808E-001                  1.7348843825490551E-003                  9.9999938451717985E-001                  9.8517859788355666E-001                 -1.5951913650663121E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6626835348602560E+000                  6.7259494107632246E+005                  2.4328297792090336E+000                  1.4143066563366313E+000                  1.8645485458431688E+000                 -8.2191344054475160E-002                  5.7788942208251290E+000                 -2.9684486049494740E+000                  1.0912716997825791E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1300399999999999E+000                  6.4793103975841893E-001                  1.3878752247019084E+000                  0.0000000000000000E+000                  9.2796223580835484E+000                  9.0165129461530881E+001                  3.6026293365629565E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      584                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8207222102870739E-001                  1.7348866238000046E-003                  9.9999928261922399E-001                  9.8517860785360600E-001                  9.8207222102870739E-001                  1.7348866238000046E-003                  9.9999928261922399E-001                  9.8517860785360600E-001                 -1.5951916828279993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6536984174158897E+000                  6.6532143608994444E+005                  2.3960532495346367E+000                  1.4138886263881651E+000                  1.8653846057401011E+000                 -3.6345747557798076E-002                  5.7788944727087985E+000                 -2.9684482003243216E+000                  1.0912717656474490E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  1.1300399999999999E+000                  6.4793103975841893E-001                  1.3919262020458041E+000                  0.0000000000000000E+000                  9.3941809488943395E+000                  9.1234815466339569E+001                  3.5921444632992585E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      582                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999925417678104E-001                  1.7349014178220888E-003                  6.8271399907507470E-005                  7.8131456989527910E-008                  9.9999925417678104E-001                  1.7349014178220888E-003                  6.8271399907507470E-005                  7.8131456989527910E-008                 -1.5951920434158019E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6455060046009926E+000                  6.5841416682524281E+005                  2.3619998956949888E+000                  1.4132467750981355E+000                  1.8666683083201601E+000                 -5.9345529254284718E-003                  5.7788949505846245E+000                 -2.9684467738602125E+000                  1.0912719561033221E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1300399999999999E+000                  6.4793103975841870E-001                  1.3973148148652192E+000                  0.0000000000000000E+000                  9.5112770055623308E+000                  9.2288911039361267E+001                  3.5782916969088925E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      581                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999921344308373E-001                  1.7349845998514283E-003                  6.8271399908459426E-005                  7.8131457941640244E-008                  9.9999921344308373E-001                  1.7349845998514283E-003                  6.8271399908459426E-005                  7.8131457941640244E-008                 -1.5951888638795564E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6435685911020972E+000                  6.5674771556733386E+005                  2.3534840920054672E+000                  1.4128637002511659E+000                  1.8674344580140991E+000                 -3.5902746744686186E-004                  5.7788973365070442E+000                 -2.9684405204773605E+000                  1.0912728206495141E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1300400000000002E+000                  6.4793103975841893E-001                  1.3997989458840148E+000                  0.0000000000000000E+000                  9.5493472599955211E+000                  9.2632558208397924E+001                  3.5719415382488025E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      581                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999921344308373E-001                  1.7349131778832065E-003                  6.8271399909522405E-005                  7.8131459004768105E-008                  9.9999921344308373E-001                  1.7349131778832065E-003                  6.8271399909522405E-005                  7.8131459004768105E-008                 -1.5951563375977392E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6434533043713806E+000                  6.5664748363117746E+005                  2.3527840758042844E+000                  1.4127442656120075E+000                  1.8676733272924160E+000                 -2.1820627344494832E-005                  5.7789201700728228E+000                 -2.9684013678009471E+000                  1.0912790372298247E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1300399999999999E+000                  6.4793103975841893E-001                  1.4003934642218523E+000                  0.0000000000000000E+000                  9.5558692609356761E+000                  9.2694135816638976E+001                  3.5704251181851368E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      581                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999921344308373E-001                  1.3151725126684711E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999921344308373E-001                  1.3151725126684711E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5949459775257019E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6434659208010722E+000                  6.5665730171066162E+005                  2.3525417959724564E+000                  1.4125978928367096E+000                  1.8679660728430119E+000                 -1.1546718716179882E-005                  5.7791083441088835E+000                 -2.9680857450932208E+000                  1.0913295689670083E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1300400000000002E+000                  6.4793103975841870E-001                  1.4010900885303852E+000                  0.0000000000000000E+000                  9.5621738783914108E+000                  9.2755334319362348E+001                  3.5686498969131534E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      581                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999921344308373E-001                  1.2713960626227841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999921344308373E-001                  1.2713960626227841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5936591379916351E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6435614290000018E+000                  6.5673355551105109E+005                  2.3512405332355031E+000                  1.4117562450703740E+000                  1.8696493683756830E+000                 -1.1457664601173063E-005                  5.7803543359856473E+000                 -2.9661602500813564E+000                  1.0916478196687914E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1300400000000002E+000                  6.4793103975841870E-001                  1.4051125753329181E+000                  0.0000000000000000E+000                  9.5982526633581244E+000                  9.3105867407079216E+001                  3.5584337424461049E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      581                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999925417678104E-001                  7.8131458125268040E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999925417678104E-001                  7.8131458125268040E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5858609423830975E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6441409939400389E+000                  6.5719630960265070E+005                  2.3433336227980655E+000                  1.4066436599715815E+000                  1.8798745385732683E+000                 -1.0981381087232033E-005                  5.7853965256070712E+000                 -2.9518239201992427E+000                  1.0935863093144816E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1300400000000002E+000                  6.4793103975841870E-001                  1.4297521838736877E+000                  0.0000000000000000E+000                  9.8203635527717292E+000                  9.5263853219006521E+001                  3.4971095385588356E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
