                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      594                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7304701569436969E-001                  1.7359041513270185E-003                  9.9999970131557314E-001                  9.8889255641669427E-001                  9.7304701569436969E-001                  1.7359041513270185E-003                  9.9999970131557314E-001                  9.8889255641669427E-001                 -1.5757137479352297E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6843600438614601E+000                  6.9303838602653169E+005                  2.1663413895531947E+000                  1.2377094435063036E+000                  2.0416517124481426E+000                 -8.4847237975662501E-002                  5.7789137350350073E+000                 -2.6117530411013283E+000                  1.1271676244414373E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.6432199999999995E-001                  4.3195402650561271E-001                  2.0726156781579439E+000                  0.0000000000000000E+000                  1.3608028642202692E+001                  1.3134943307574406E+002                  2.4124105846983634E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      591                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7304701569436969E-001                  1.7359043484288755E-003                  9.9999970131557314E-001                  9.8889255640696416E-001                  9.7304701569436969E-001                  1.7359043484288755E-003                  9.9999970131557314E-001                  9.8889255640696416E-001                 -1.5757138369683851E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6821414741790406E+000                  6.9120594729886740E+005                  2.1571749928799111E+000                  1.2375633845345007E+000                  2.0419438303917485E+000                 -6.6916665952330590E-002                  5.7789137944140876E+000                 -2.6117529309006731E+000                  1.1271676414316104E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.6432199999999995E-001                  4.3195402650561271E-001                  2.0751810758348901E+000                  0.0000000000000000E+000                  1.3652010621460493E+001                  1.3176423017890286E+002                  2.4094282943421660E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      588                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7304701569436969E-001                  1.7359055457119887E-003                  9.9999965095305121E-001                  9.8815071479129990E-001                  9.7304701569436969E-001                  1.7359055457119887E-003                  9.9999965095305121E-001                  9.8815071479129990E-001                 -1.5757142004999988E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6756196834929211E+000                  6.8573579810789786E+005                  2.1300932224066185E+000                  1.2370660806700930E+000                  2.0429384381205637E+000                 -2.6688093184479983E-002                  5.7789140443356306E+000                 -2.6117525310499112E+000                  1.1271677065725305E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.6432199999999995E-001                  4.3195402650561271E-001                  2.0832809229827931E+000                  0.0000000000000000E+000                  1.3786439539595223E+001                  1.3301369147599488E+002                  2.4000603782427558E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      587                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7544015567801490E-001                  1.7359113848826296E-003                  9.9999961848144758E-001                  9.8563133245301549E-001                  9.7544015567801490E-001                  1.7359113848826296E-003                  9.9999961848144758E-001                  9.8563133245301549E-001                 -1.5757147461798501E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6697662789219296E+000                  6.8071085233973002E+005                  2.1053605330318184E+000                  1.2364065451246766E+000                  2.0442575092113966E+000                 -3.5470309309004210E-003                  5.7789144097937193E+000                 -2.6117511286553019E+000                  1.1271678832371762E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.6432199999999995E-001                  4.3195402650561271E-001                  2.0923342361672490E+000                  0.0000000000000000E+000                  1.3921880253685799E+001                  1.3424846134286136E+002                  2.3896755659645618E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      586                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999961848144758E-001                  1.7359193033361924E-003                  6.8309013548748006E-005                  7.8130008268700610E-008                  9.9999961848144758E-001                  1.7359193033361924E-003                  6.8309013548748006E-005                  7.8130008268700610E-008                 -1.5757123201546332E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6685182586824485E+000                  6.7962313813620922E+005                  2.0997269112367833E+000                  1.2360857747061209E+000                  2.0448990500485080E+000                 -1.7669516474880326E-004                  5.7789164597989551E+000                 -2.6117455992066585E+000                  1.1271686415348624E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.6432199999999995E-001                  4.3195402650561271E-001                  2.0956277572305204E+000                  0.0000000000000000E+000                  1.3962508319593629E+001                  1.3462069322302401E+002                  2.3859199148076549E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      586                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999961848144758E-001                  8.6339177192775959E-004                  6.8309013548748006E-005                  7.8130008268700610E-008                  9.9999961848144758E-001                  8.6339177192775959E-004                  6.8309013548748006E-005                  7.8130008268700610E-008                 -1.5756853138421118E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6684532528945359E+000                  6.7956584237559687E+005                  2.0992955177194830E+000                  1.2360000895232961E+000                  2.0450704204141572E+000                 -9.8627015866007048E-006                  5.7789365059181179E+000                 -2.6117116533394897E+000                  1.1271740530382013E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.6432199999999995E-001                  4.3195402650561271E-001                  2.0962769756594102E+000                  0.0000000000000000E+000                  1.3969064355762576E+001                  1.3468275998533068E+002                  2.3851809937602293E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      586                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999961848144758E-001                  1.3034380210668413E-004                  2.4577734200097883E-005                  7.8130008261700730E-008                  9.9999961848144758E-001                  1.3034380210668413E-004                  2.4577734200097883E-005                  7.8130008261700730E-008                 -1.5755113799192033E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6684621405595497E+000                  6.7957276319991425E+005                  2.0990946060213758E+000                  1.2358818583442150E+000                  2.0453068827723198E+000                 -6.1849700398408254E-006                  5.7790860454218285E+000                 -2.6114394899415982E+000                  1.1272163067938003E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.6432200000000006E-001                  4.3195402650561271E-001                  2.0971205674634494E+000                  0.0000000000000000E+000                  1.3976529216053306E+001                  1.3475473118699796E+002                  2.3842215262080514E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      586                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999961848144758E-001                  1.2762004015117324E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961848144758E-001                  1.2762004015117324E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5744430895349778E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6685245009681267E+000                  6.7962222507982526E+005                  2.0979410499022091E+000                  1.2351803594674782E+000                  2.0467098805257935E+000                 -6.1471457981824029E-006                  5.7801277807455431E+000                 -2.6098485235889011E+000                  1.1274802932446550E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.6432200000000006E-001                  4.3195402650561271E-001                  2.1021383439670909E+000                  0.0000000000000000E+000                  1.4020747050469938E+001                  1.3518120449898876E+002                  2.3785304208685682E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      586                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999961848144758E-001                  7.8130008223530037E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961848144758E-001                  7.8130008223530037E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5679513637728556E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6689023515908556E+000                  6.7992181204874080E+005                  2.0909084390700747E+000                  1.2309083528059532E+000                  2.0552538938488434E+000                 -5.9277314573483949E-006                  5.7844371331370192E+000                 -2.5980449836562189E+000                  1.1290922691461686E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.6432200000000006E-001                  4.3195402650561271E-001                  2.1329014622175375E+000                  0.0000000000000000E+000                  1.4293093747997366E+001                  1.3780790450577786E+002                  2.3442245638490931E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
