                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.3491522343832673E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1982123387483481E+002  0.0000000000000000E+000  0.5414602878689749E-001
                        0                        2  0.3725682648775069E+002  0.0000000000000000E+000  0.2918191270363624E-002
                        0                        3  0.5241393178980037E+002  0.0000000000000000E+000  0.3978995958035521E-003
                        0                        4  0.6682880523108886E+002  0.0000000000000000E+000  0.8806380881140345E-004
                        0                        5  0.8101076761839778E+002  0.0000000000000000E+000  0.2098386365093497E-004
                        0                        6  0.9391489046882542E+002  0.0000000000000000E+000  0.6368003102178509E-005
                        0                        7  0.1065509126824063E+003  0.0000000000000000E+000  0.3272284808983036E-005
                        0                        8  0.1197495094952700E+003  0.0000000000000000E+000  0.1857962951614546E-005
                        0                        9  0.1325634643109074E+003  0.0000000000000000E+000  0.1129391535306793E-005
                        0                       10  0.1453265894696771E+003  0.0000000000000000E+000  0.9087569142926721E-006
