                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.3493852294792721E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1725155675640758E+002  0.0000000000000000E+000  0.3189826282088076E-001
                        0                        2  0.3106316637167778E+002  0.0000000000000000E+000  0.1608712117899888E-002
                        0                        3  0.4332249672563213E+002  0.0000000000000000E+000  0.1936803794663056E-003
                        0                        4  0.5477070565577151E+002  0.0000000000000000E+000  0.3055323040676538E-004
                        0                        5  0.6487312969972909E+002  0.0000000000000000E+000  0.9016148964937622E-005
                        0                        6  0.7535089067058261E+002  0.0000000000000000E+000  0.4178383570938894E-005
                        0                        7  0.8557561640423249E+002  0.0000000000000000E+000  0.2351346406060594E-005
                        0                        8  0.9606743777717682E+002  0.0000000000000000E+000  0.1861519855354650E-005
                        0                        9  0.1069087752009961E+003  0.0000000000000000E+000  0.1505223737716963E-005
                        0                       10  0.1177085346340906E+003  0.0000000000000000E+000  0.1315751608947720E-005
                        0                       11  0.1287215264414006E+003  0.0000000000000000E+000  0.1243203635371446E-005
                        0                       12  0.1398423053746843E+003  0.0000000000000000E+000  0.1176901952495597E-005
