                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      596                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7045555177161413E-001                  1.7346411719628369E-003                  9.9999961518065128E-001                  9.8559591805604241E-001                  9.7045555177161413E-001                  1.7346411719628369E-003                  9.9999961518065128E-001                  9.8559591805604241E-001                 -1.5628902358360332E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6456000424304564E+000                  6.8985838529561320E+005                  2.0829917643345484E+000                  1.2735546337589878E+000                  2.0369081215733873E+000                 -6.3517704113738430E-002                  5.7788647303708771E+000                 -2.6604821665280056E+000                  1.1251081996121815E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0118738000000003E+000                  3.6396126307417376E-001                  1.9623947030371962E+000                  0.0000000000000000E+000                  1.4074456222683006E+001                  1.3028211536713673E+002                  2.5479074073434388E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      596                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7045555177161413E-001                  1.7346412399316005E-003                  9.9999961518065128E-001                  9.8559591804990410E-001                  9.7045555177161413E-001                  1.7346412399316005E-003                  9.9999961518065128E-001                  9.8559591804990410E-001                 -1.5628903398678061E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6426910892461715E+000                  6.8718762208252819E+005                  2.0711538956524067E+000                  1.2734536057864863E+000                  2.0371101775183904E+000                 -5.0968834878622096E-002                  5.7788647860774347E+000                 -2.6604820617662575E+000                  1.1251082156898709E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0118738000000003E+000                  3.6396126307417376E-001                  1.9639831306280464E+000                  0.0000000000000000E+000                  1.4128243035849675E+001                  1.3071674907361142E+002                  2.5458467142745212E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      595                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7045555177161436E-001                  1.7346416680254165E-003                  9.9999959232625402E-001                  9.8512521335243286E-001                  9.7045555177161436E-001                  1.7346416680254165E-003                  9.9999959232625402E-001                  9.8512521335243286E-001                 -1.5628907592720260E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6345100346408530E+000                  6.7951107686783338E+005                  2.0377223914271627E+000                  1.2730999628845019E+000                  2.0378174633223591E+000                 -2.1027767797140069E-002                  5.7788650255721912E+000                 -2.6604816805257516E+000                  1.1251082779268444E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0118738000000003E+000                  3.6396126307417376E-001                  1.9693088686675100E+000                  0.0000000000000000E+000                  1.4285188326016701E+001                  1.3194831543085056E+002                  2.5389618051043162E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      593                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.7244669990381594E-001                  1.7346440536202524E-003                  9.9999957455570210E-001                  9.8139703648160481E-001                  9.7244669990381594E-001                  1.7346440536202524E-003                  9.9999957455570210E-001                  9.8139703648160481E-001                 -1.5628915115743023E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6275727236554007E+000                  6.7273423388095759E+005                  2.0090130630789136E+000                  1.2726199206812827E+000                  2.0387775477287979E+000                 -2.8663827370458885E-003                  5.7788653274958932E+000                 -2.6604804306689767E+000                  1.1251084329685726E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0118738000000003E+000                  3.6396126307417376E-001                  1.9756713340086869E+000                  0.0000000000000000E+000                  1.4431607544825550E+001                  1.3304933448281781E+002                  2.5307853153160217E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      593                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999957455570210E-001                  1.7346526945398275E-003                  6.8264146276147562E-005                  7.8129636765387946E-008                  9.9999957455570210E-001                  1.7346526945398275E-003                  6.8264146276147562E-005                  7.8129636765387946E-008                 -1.5628903837218587E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6260667048100430E+000                  6.7121670534874429E+005                  2.0025185917161399E+000                  1.2723847226906106E+000                  2.0392479437101416E+000                 -1.4097972889384411E-004                  5.7788666188061315E+000                 -2.6604761309199625E+000                  1.1251089919569388E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0118738000000003E+000                  3.6396126307417376E-001                  1.9780652822819815E+000                  0.0000000000000000E+000                  1.4472318626320684E+001                  1.3335950542399465E+002                  2.5277224390854200E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      593                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999957455570210E-001                  8.6272562610713581E-004                  6.8264146276147562E-005                  7.8129636765387946E-008                  9.9999957455570210E-001                  8.6272562610713581E-004                  6.8264146276147562E-005                  7.8129636765387946E-008                 -1.5628732907771766E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6259853468201135E+000                  6.7113342339269479E+005                  2.0020703498307175E+000                  1.2723233177277575E+000                  2.0393707536358483E+000                 -7.4949072540490113E-006                  5.7788795276033182E+000                 -2.6604532036150559E+000                  1.1251125833185229E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0118738000000003E+000                  3.6396126307417376E-001                  1.9785138198178871E+000                  0.0000000000000000E+000                  1.4477767715027328E+001                  1.3340593477753069E+002                  2.5271493936091012E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      593                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999957455570210E-001                  2.4309173211077548E-004                  6.8264146276142412E-005                  7.8129636760237986E-008                  9.9999957455570210E-001                  2.4309173211077548E-004                  6.8264146276142412E-005                  7.8129636760237986E-008                 -1.5627612905555763E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6259911750631182E+000                  6.7113808393751795E+005                  2.0019402049860493E+000                  1.2722465888194141E+000                  2.0395242114525347E+000                 -4.3590806499414736E-006                  5.7789849900029457E+000                 -2.6602886740684011E+000                  1.1251396559903370E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0118738000000003E+000                  3.6396126307417376E-001                  1.9790329817896839E+000                  0.0000000000000000E+000                  1.4482787153544880E+001                  1.3345222058242928E+002                  2.5264864436359156E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      593                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999957455570210E-001                  1.2754831498543664E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999957455570210E-001                  1.2754831498543664E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5620738471432855E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6260373322807915E+000                  6.7117754599864525E+005                  2.0012262621796522E+000                  1.2717973029808691E+000                  2.0404227831296247E+000                 -4.3402518580552615E-006                  5.7796411759735991E+000                 -2.6592494445650670E+000                  1.1253096482009688E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0118738000000003E+000                  3.6396126307417376E-001                  1.9820785290237293E+000                  0.0000000000000000E+000                  1.4512012412553053E+001                  1.3372225203077414E+002                  2.5226043906861474E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      593                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999957455570210E-001                  7.8129636774115774E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999957455570210E-001                  7.8129636774115774E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5578683830562897E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6263195951103535E+000                  6.7141876914324705E+005                  1.9968496390710722E+000                  1.2690444657674558E+000                  2.0459284575564514E+000                 -4.2407882821864893E-006                  5.7826821146366925E+000                 -2.6518616592110371E+000                  1.1263534676561244E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  1.0118738000000003E+000                  3.6396126307417376E-001                  2.0008146876713622E+000                  0.0000000000000000E+000                  1.4692381078920377E+001                  1.3538878909500042E+002                  2.4989820550643918E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
