                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.5531812064198678E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1724864129253494E+002  0.0000000000000000E+000  0.1550824300680446E-002
                        0                        3  0.2401562503631949E+002  0.0000000000000000E+000  0.1648104786260767E-003
                        0                        4  0.2999947587306438E+002  0.0000000000000000E+000  0.2684827207300154E-004
                        0                        5  0.3552759325707046E+002  0.0000000000000000E+000  0.1043731399503412E-004
                        0                        6  0.4130389364545209E+002  0.0000000000000000E+000  0.5153319554124382E-005
                        0                        7  0.4696573772940430E+002  0.0000000000000000E+000  0.3797652769300707E-005
                        0                        8  0.5300777282981314E+002  0.0000000000000000E+000  0.3109107543541824E-005
                        0                        9  0.5898499133548896E+002  0.0000000000000000E+000  0.2657510427971926E-005
                        0                       10  0.6510394855319736E+002  0.0000000000000000E+000  0.2546689262796523E-005
                        0                       11  0.7130273719128353E+002  0.0000000000000000E+000  0.2419498315222902E-005
                        0                       12  0.7752085555393023E+002  0.0000000000000000E+000  0.2353149602993430E-005
                        0                       13  0.8378875586097442E+002  0.0000000000000000E+000  0.2325422849717319E-005
                        0                       14  0.9008073961957238E+002  0.0000000000000000E+000  0.2317153365000256E-005
                        0                       15  0.9640475866066450E+002  0.0000000000000000E+000  0.2321010078128421E-005
                        0                       16  0.1027425936206854E+003  0.0000000000000000E+000  0.2324557950214342E-005
                        0                       17  0.1090976069950408E+003  0.0000000000000000E+000  0.2343658983867680E-005
                        0                       18  0.1154692977365940E+003  0.0000000000000000E+000  0.2359208386063197E-005
                        0                       19  0.1218487712919661E+003  0.0000000000000000E+000  0.2378692874934192E-005
                        0                       20  0.1282421751750638E+003  0.0000000000000000E+000  0.2400457203748203E-005
                        0                       21  0.1346417924903854E+003  0.0000000000000000E+000  0.2416298484825101E-005
                        0                       22  0.1410485098407057E+003  0.0000000000000000E+000  0.2436132852349418E-005
                        0                       23  0.1474637820643037E+003  0.0000000000000000E+000  0.2452714939903813E-005
