                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.3491606407924251E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.2093757609636210E+002  0.0000000000000000E+000  0.6480670370486369E-001
                        0                        2  0.3994250816927265E+002  0.0000000000000000E+000  0.3827250890592091E-002
                        0                        3  0.5678813361596369E+002  0.0000000000000000E+000  0.5431687284802162E-003
                        0                        4  0.7275660780081623E+002  0.0000000000000000E+000  0.1106528599799040E-003
                        0                        5  0.8813112942135743E+002  0.0000000000000000E+000  0.2509432504293885E-004
                        0                        6  0.1022566324924822E+003  0.0000000000000000E+000  0.7323431135384596E-005
                        0                        7  0.1159902624354433E+003  0.0000000000000000E+000  0.3394445470536665E-005
                        0                        8  0.1300834453264034E+003  0.0000000000000000E+000  0.1831447857398085E-005
                        0                        9  0.1438493291762193E+003  0.0000000000000000E+000  0.1137276283497857E-005
